,x1,x2,x3
1528,-1.1795583,-2.1591165,1.0817668
1384,-0.2170229,-0.7340458,0.6319084
1477,-0.011575943,-0.5231519,0.8536962
1703,-0.39339316,-0.7867863,1.0264274
1501,-0.81324065,-1.1264813,0.8470374
1351,-0.7540492,-1.6080984,0.8838032
1863,-1.2554543,-2.6109085,1.0781828
1995,-1.2387202,-3.3774402,1.1451194
1512,-0.8286117,-1.4572233,0.9855533
1444,-0.044469483,-0.18893898,0.7221221
1137,-0.9013581,-1.7027162,1.0945675
1640,-0.633066,-1.366132,1.067736
1339,-1.9311001,-4.4622,1.3755993
1166,-0.261474,-0.522948,1.054104
1975,-1.4421184,-2.8842368,1.2315265
1180,-0.024440372,-0.6488807,0.7022385
1217,-1.378201,-2.956402,1.0871958
1380,-0.2888168,-0.67763364,0.74473274
1494,-0.9261311,-1.8522623,0.9954755
1885,-0.20900047,-0.31800094,0.5639981
1335,-2.6349003,-3.8698008,1.3603983
1911,-0.83581513,-1.5716302,0.85673946
1620,-1.4284902,-2.7569804,1.2860394
1941,-1.572989,-3.045978,1.1080441
1329,-0.9658143,-2.1316285,0.93674284
1845,-0.4667718,-1.0335436,0.7329128
1227,-0.5440595,-1.088119,1.023762
1084,-1.009761,-2.019522,1.0609561
1379,-0.7657334,-1.8314669,1.0370662
1966,-1.0169945,-2.1339889,1.0320221
1288,-0.4625089,-0.9250178,0.7499645
1164,-0.43475723,-0.5695145,0.66097105
1588,-0.9540432,-1.8080864,1.0838271
1533,-1.6290681,-2.1581361,0.98372763
1024,-1.7560761,-3.3121521,1.1756958
1759,-0.21347085,-0.52694166,1.0461166
1683,-1.0838656,-2.2677312,1.0645375
1636,-0.6630643,-1.4261286,0.84774286
1423,-0.58875936,-1.1775187,1.0449625
1402,-0.59859663,-1.8971933,1.0056134
1320,-0.27263552,-0.54527104,0.70945793
1159,-1.1698533,-2.4397068,1.0205866
1570,-1.4892844,-1.4785687,1.0428627
1080,-0.7176908,-1.2353816,0.9292367
1148,-0.626349,-1.5526979,1.0946041
1491,-0.34676528,-0.7935306,0.7129389
1946,-0.86699265,-1.7339853,1.0320293
1686,-0.6148723,-1.1297445,0.84051096
1399,-1.0354598,-2.1709194,1.058161
1776,-1.9563802,-3.9127605,1.374479
1669,-0.5746513,-1.2493026,1.1013947
1109,-0.15684834,-0.6136967,0.7726067
1449,-0.7373853,-1.4747705,0.8504589
1914,-0.6582468,-0.6164936,1.0670128
1412,-2.2395475,-4.079095,1.34181
1436,-0.44271135,-0.5854227,0.7291546
1515,-1.3710989,-2.6421978,1.2156045
1717,0.012426359,-0.2751473,0.54970545
1895,-1.6621552,-2.5243104,1.0513793
1881,-0.69072074,-1.0814414,0.93711716
1685,-1.0563637,-2.0127275,0.97454506
1427,-0.70069575,-1.7013915,0.897217
1154,-0.41655406,-0.63310814,0.63378376
1791,-0.56965244,-1.0393049,0.72139025
1467,-0.78932315,-1.5786463,0.8427074
1882,-1.1641676,-2.2283354,1.1433295
1319,-0.38864508,-0.5772902,1.0454197
1576,0.009550151,-0.1808997,0.9382006
1906,-0.561428,-1.122856,0.95428795
1246,-1.0116879,-2.123376,1.0532484
1230,-0.6201248,-1.2402496,0.9195007
1043,-0.9707797,-1.9415594,0.91688114
1805,-0.8931164,-1.5862329,0.9275343
1614,-0.6393769,-1.3787538,0.84249246
1862,-0.8446577,-1.4893154,1.1213691
1676,-1.0699008,-2.0398016,0.920397
1117,-0.048396237,-0.6967925,0.70641506
1275,-0.38289112,-0.86578226,0.76843554
1215,-1.0742692,-2.1485384,1.0029233
1046,0.00023135394,-0.09953729,0.60092545
1127,-2.5055275,-1.6110549,0.9778902
1446,-1.8996261,-3.2992523,1.2014955
1828,-0.9936322,-1.8872644,1.0254713
1204,-0.49291155,-1.2858231,0.8283538
1337,-0.7797272,-1.4594544,0.7810912
1369,-0.6595101,-1.2190201,0.9619597
1142,-0.42151222,-1.1430244,1.0139512
1775,-0.10355768,-0.30711538,0.58576924
1074,-1.0270019,-2.4540038,1.0919924
1284,-1.4818299,-2.7636597,1.0726805
1785,-0.46322542,-1.0264509,0.9470983
1992,-0.1262307,-0.2524614,0.6950772
1009,-1.1818293,-2.9636586,1.0726827
1149,-0.45189676,-1.8037935,0.9924129
1714,-0.5291991,-0.9583982,0.7832035
1555,-1.0525999,-2.1051998,0.98960036
1786,-1.8410987,-0.9821973,0.83560544
1378,-0.49055812,-0.98111624,0.83776754
1218,-1.5192577,-3.0385153,1.1229694
1270,-2.0057216,-4.111443,1.4771141
