,h_post,h_post_individualized
1437,0.68,
1725,0.68,
1990,0.68,
1446,0.68,
1438,1.0,
1709,1.0,
1674,0.68,
1597,0.68,
1517,0.68,
1746,0.68,
1178,0.68,
1182,0.68,
1998,0.32000000000000006,
1884,1.0,
1464,0.68,
1641,0.68,
1657,0.68,
1978,0.68,
1619,0.68,
1324,0.68,
1713,0.68,
1842,0.68,
1245,0.68,
1668,0.68,
1102,0.68,
1291,1.0,
1202,0.68,
1716,0.68,
1036,0.64,
1567,0.68,
1823,0.68,
1694,0.68,
1408,1.0,
1731,0.68,
1995,0.68,
1865,0.68,
1495,0.68,
1794,0.68,
1901,0.68,
1766,0.68,
1537,0.64,
1871,1.0,
1352,0.66,
1281,0.64,
1899,0.68,
1485,0.68,
1977,1.0,
1896,0.68,
1288,0.68,
1898,0.68,
1284,0.68,
1883,0.66,
1817,0.68,
1649,0.68,
1277,0.68,
1625,0.68,
1087,0.68,
1009,0.68,
1363,1.0,
1356,1.0,
1317,0.68,
1133,0.68,
1996,0.68,
1940,0.68,
1312,0.64,
1606,1.0,
1646,0.68,
1369,1.0,
1911,0.68,
1741,1.0,
1372,0.68,
1459,1.0,
1057,0.58,
1988,0.66,
1864,0.68,
1942,0.68,
1926,1.0,
1627,0.68,
1316,0.68,
1415,0.68,
1072,0.68,
1677,0.68,
1968,0.68,
1033,0.68,
1313,0.64,
1806,0.68,
1561,1.0,
1902,1.0,
1610,0.68,
1231,0.68,
1177,0.68,
1201,0.68,
1820,0.68,
1267,0.68,
1938,1.0,
1314,0.68,
1892,0.68,
1711,1.0,
1598,0.68,
1067,0.68,
