ix,goal_cost,intv_cost
2473,0.904,4.5
3920,0.904,3.3
2538,0.922,2.3
3980,0.928,2.0
3105,0.902,2.6
2269,0.912,2.9000000000000004
3348,0.91,4.6
2289,0.904,6.8
2275,0.912,3.7
2431,0.914,1.4000000000000001
2736,0.906,1.0
2444,0.972,1.4
3225,0.924,5.9
3829,0.908,3.0
3989,0.92,1.1
2382,0.908,1.6
3626,0.928,2.8000000000000003
3234,0.902,1.9
3090,0.922,1.8
2429,0.91,1.3
3359,0.924,7.4
2034,0.918,11.4
2752,0.926,5.199999999999999
2706,0.904,6.9
2586,0.906,6.5
3024,0.902,1.4
2928,0.908,8.0
2816,0.912,2.4000000000000004
3415,0.928,2.3
2829,0.906,12.399999999999999
3365,0.908,4.2
2440,0.916,2.3
2043,0.976,2.7
2717,0.924,1.6
2349,0.936,2.7
3631,0.908,6.9
3742,0.908,1.2
3156,0.908,1.9
2488,0.914,2.4
3485,0.934,1.3
3826,0.93,1.2000000000000002
2591,0.902,11.600000000000001
3119,0.912,0.1
3645,0.906,12.6
3249,0.932,1.1
3042,0.908,9.100000000000001
2122,0.906,9.3
3894,0.932,2.2
3605,0.92,3.3
2803,0.906,2.1
2939,0.904,7.1
3603,0.918,1.3
2864,0.904,6.9
2869,0.932,2.6
3231,0.912,4.2
3697,0.93,1.4
3229,0.904,6.0
2555,0.922,4.199999999999999
3071,0.902,3.7
3519,0.902,1.6
3797,0.914,0.7999999999999999
3470,0.908,2.4
3074,0.936,1.4
2091,0.938,2.6
2284,0.912,2.2
2288,0.908,5.4
2882,0.916,1.8
3425,0.914,1.3
3196,0.91,8.3
2511,0.934,2.9000000000000004
2481,0.908,2.4000000000000004
3446,0.904,10.4
3535,0.912,1.7
3793,0.926,2.0
3204,0.916,2.9000000000000004
2065,0.928,1.3
3868,0.916,5.5
3352,0.904,3.5
3562,0.906,12.8
3015,0.984,3.3
3095,0.9039999842643738,8.0
2052,0.914,4.5
3586,0.902,7.0
3215,0.91,5.9
2974,0.916,8.9
3308,0.93,1.5
3028,0.952,0.6
3023,0.918,2.8
3656,0.924,3.5
3536,0.914,1.9
3403,0.908,6.1
2579,0.91,8.9
2835,0.906,7.800000000000001
2144,0.916,0.5
3892,0.916,2.7
3014,0.942,1.0
3123,0.914,1.0
3840,0.93,2.2
2170,0.912,3.2
2459,0.924,2.5
3904,0.902,6.1
3879,0.902,8.4
2223,0.904,14.799999999999999
3144,0.902,7.4
3914,0.908,5.6000000000000005
2008,0.9100000262260437,1.5
2308,1.0,1.0
2740,0.922,3.9000000000000004
2926,0.932,2.2
3871,0.914,0.6
2575,0.902,6.5
3696,0.902,1.7000000000000002
2453,0.902,1.9
2352,0.914,2.3
2761,0.914,4.3
2422,0.906,8.3
2663,0.91,2.1
3397,0.922,1.3
2720,0.908,6.9
2767,0.92,4.8
3037,0.91,6.3999999999999995
2800,0.91,3.9000000000000004
2389,0.902,1.9000000000000001
2239,0.908,2.6
3710,0.904,2.1
3526,0.908,4.1
2776,0.904,2.1
3278,0.904,1.9
3549,0.906,4.4
2096,0.914,9.399999999999999
3322,0.904,7.3
3689,0.91,3.6
3085,0.914,1.2
2679,0.926,3.0
2851,0.908,9.7
2988,0.914,2.7
3945,0.918,3.1
2241,0.922,2.0
3257,0.914,1.4000000000000001
3569,0.906,8.600000000000001
2105,0.902,1.3
2439,0.914,2.4
3783,0.92,6.300000000000001
2650,0.922,1.9
2799,0.926,0.8
3807,0.936,2.3
3220,0.918,3.5
2305,0.932,5.1000000000000005
2131,0.918,2.1
2759,0.918,2.8
2479,0.902,1.1
2466,0.902,5.6
2809,0.918,5.2
3620,0.918,3.6999999999999997
2526,0.902,1.7
3075,0.918,1.6
3407,0.914,1.5
2405,0.92,0.9
3251,0.914,1.8
2534,0.91,3.9
2282,0.91,4.8
3940,0.926,0.8
2954,0.914,12.7
2938,0.91,6.8
3864,0.92,7.5
3691,0.92,2.8
2180,0.91,2.8
2480,0.908,4.199999999999999
2627,0.922,0.4
3749,0.918,1.4000000000000001
2361,0.92,8.4
3801,0.922,2.2
3335,0.944,2.3
2852,0.904,11.5
3953,0.908,5.9
2364,0.902,5.800000000000001
2215,0.928,4.1
3381,0.93,5.7
2577,0.916,3.3
3497,0.916,5.1
3110,0.916,3.1999999999999997
3239,0.908,2.8
2570,0.922,1.1
3455,0.908,3.1999999999999997
2354,0.934,1.3
2862,0.904,3.8
2644,0.928,2.7
3837,0.902,2.8
2367,0.924,0.7
3003,0.922,9.8
3289,0.926,2.9000000000000004
2943,0.912,5.8
2020,0.912,5.699999999999999
2762,0.912,6.7
3734,0.996,2.4
2390,0.916,2.1
3650,0.91,1.7
2950,0.908,1.7
3999,0.906,1.1
2774,0.908,1.3
