ix,goal_cost,intv_cost
1820,0.7599999904632568,1.5
1902,0.874,1.4
1151,0.76,2.0
1823,0.7789999842643738,2.0
1506,0.784,1.0
1174,0.776,1.4
1519,0.752,1.4
1206,0.7670000195503235,3.0
1654,0.774,0.8
1213,0.843,1.1
1305,0.762,6.8999999999999995
1890,0.753,3.3
1276,0.78,1.3
1808,0.762,4.199999999999999
1634,0.757,1.8
1194,0.762,4.4
1128,0.772,1.2
1281,0.761,3.0
1034,0.758,6.7
1248,0.751,4.199999999999999
1975,0.755,3.8
1622,0.797,2.2
1462,0.752,0.7
1507,0.754,7.6
1330,0.765,0.8
1301,0.754,2.3
1954,0.761,4.6
1403,0.756,5.3
1546,0.762,3.4
1199,0.787,1.3
1951,0.7570000290870667,1.0
1450,0.768,1.5
1233,0.7599999904632568,1.0
1662,0.764,3.9000000000000004
1996,0.76,1.3
1928,0.755,3.5999999999999996
1229,0.76,1.6
1099,0.76,6.3
1581,0.778,1.1
1154,0.774,1.2
1728,0.763,0.9
1126,0.774,1.3
1637,0.753,10.7
1380,0.756,1.4
1059,0.768,1.5
1069,0.771,0.9
1549,0.808,2.2
1543,0.758,0.9
1150,0.7720000147819519,1.0
1466,0.754,2.7
1146,0.758,1.8
1974,0.768,0.9
1659,0.767,3.7
1973,0.806,0.9
1369,0.768,1.1
1001,0.753,7.0
1529,0.761,4.7
1158,0.76,4.4
1863,0.779,1.4
1007,0.8140000104904175,1.0
1385,0.761,4.7
1463,0.7760000228881836,1.0
1003,0.753,1.3
1334,0.826,1.3
1048,0.774,2.1
1977,0.767,3.4
1666,0.77,1.1
1796,0.758,2.5999999999999996
1881,0.752,0.7
1651,0.7689999938011169,1.5
1541,0.853,1.2
1688,0.774,1.7
1537,0.758,2.9
1802,0.756,1.4
1331,0.764,2.6
1580,0.808,2.3
1825,0.76,0.9
1686,0.7689999938011169,1.5
1803,0.763,2.7
1711,0.78,0.8
1133,0.756,1.1
1594,0.778,1.1
1011,0.758,4.3
1689,0.756,1.4
1100,0.8360000252723694,1.0
1601,0.79,0.8
1842,0.76,4.9
1562,0.753,4.6
1006,0.761,1.1
1093,0.76,3.8
1474,0.764,3.2
1391,0.756,3.2
1894,0.76,5.4
1144,0.888,2.1
1449,0.76,1.1
1014,0.8,1.3
1859,0.757,4.4
1701,0.753,1.6
1096,0.778,0.9
1455,0.767,0.8
