,x1,x2,x3
622,-1.1898414,-1.9784259,-1.522198
976,-0.8043496,-1.0822636,-0.26398444
528,-1.9428703,-2.267526,-5.0537896
944,-0.6337628,-1.3708341,-1.1761446
607,-0.52248913,-0.95912987,-1.3924557
953,-0.35733253,-0.9687145,-0.51692635
736,-1.2835776,-0.7288133,-4.071186
961,-1.1762892,-2.627387,-4.551255
518,-0.5925728,-1.7679493,-1.3822187
799,0.3383044,-0.5006951,-1.6634667
879,-0.7519882,0.21207917,0.39292693
807,-0.38582888,-0.20697469,-1.4059968
552,-1.5631847,-1.3195342,-2.713536
704,-0.6686842,-2.9160335,-2.5147426
519,-0.67626554,-1.6464596,-2.7893925
861,-0.7757573,-1.0006487,-1.2214215
678,-1.5020006,-1.9798818,-3.2347763
688,0.24905382,-0.7043104,-2.1279907
994,-0.27387437,0.0657697,-0.9306127
882,-0.6260026,-0.6035598,0.8101827
832,-0.3452479,-1.2493651,-2.05417
823,-1.6069474,-0.9832816,-2.3933969
712,-0.8715696,-0.10547322,-1.8004222
811,-0.6198739,-2.661965,-3.976635
730,-0.2559176,-1.7981274,-2.587291
959,-1.0556905,-1.699789,-4.2387533
683,0.057821285,-1.3780168,0.03278169
883,-1.576971,-1.127373,-4.0118175
943,-0.09888579,-0.19659786,0.22609854
725,-0.09129334,-1.0884126,-2.0774395
867,-0.8507774,-0.89407635,-1.9982078
611,-0.28302914,0.53907084,0.10705359
646,-0.9039513,-1.7168709,-2.0855012
788,-0.012030441,-1.0252844,-2.2766654
830,-1.4809499,-1.8554072,-3.4401474
804,0.34365124,-0.72184926,0.76825655
591,-1.14232,-2.2483544,-3.4602058
780,-1.0520561,-1.8993361,-4.036943
654,-0.7676118,-1.4571004,-2.4190006
828,0.40137392,-0.08264837,-0.2890096
886,-2.392852,-2.4405637,-3.605916
605,-0.38756552,-2.1773427,-4.2934375
913,0.07684617,-0.72296846,-0.83749694
653,-1.5085661,-0.40797198,-0.433037
684,0.096208714,0.40362945,0.0044306517
506,-1.4304591,-1.6906266,-4.3763924
524,-0.7341993,-1.8262889,-1.236136
731,-0.92811686,-0.01984924,0.7698773
690,-0.058494,-0.19874564,0.2725562
908,-0.27945635,-1.2728442,-3.4697237
877,-0.69542265,-1.8649809,-1.4066702
875,-0.21415398,-0.17637908,0.36323315
579,0.4687738,-1.3692722,-2.0488544
895,0.21636887,-0.261315,-0.1939992
802,0.29806098,-0.7017125,-0.45615923
800,-1.1468972,-2.6941376,-3.05736
815,0.2895588,-0.7805978,0.36687133
508,-1.6385113,-1.8535991,-3.8471801
573,0.015779868,-1.0491472,-2.581678
766,-0.46029007,-0.677486,0.15086174
570,-0.65156126,0.31177342,-0.22552323
681,-1.6952595,-0.51646805,-2.6727295
999,-0.52445996,-3.1026273,-2.7221212
966,-1.8098625,-3.4078221,-5.28711
850,-1.2770216,0.4375745,0.4173371
626,-1.3692127,-1.2749939,-3.179684
698,0.21664293,-0.81674737,-0.39928538
565,-0.84196967,-0.398975,-0.641197
774,-0.9139726,-1.4544084,-0.45621932
709,-1.0176909,0.032979965,-0.7815832
765,-2.5542357,-1.911722,-4.953309
809,-0.8452761,0.2847613,-0.2766889
889,-1.4846674,-1.750522,-3.233842
532,-0.6900433,0.52259964,-0.27455223
521,-1.2126676,-1.9049556,-2.2028947
812,-1.4545764,1.1212221,0.100465894
750,-1.2699939,-1.8496759,-1.0441129
581,-0.46931598,-0.028438121,-0.24650162
746,-0.98350793,0.90127295,-1.3154252
723,0.19682679,-0.991398,-0.5726697
899,-1.057364,-1.2130393,-2.4580846
904,0.51574737,-0.93052655,-0.1883443
637,0.46708182,-0.55282545,-0.60251474
960,-0.15773536,-0.8882517,-0.8572171
786,0.34048212,-0.6194694,-1.5132016
672,-2.1771188,-2.9143536,-5.834077
651,-0.64960355,-0.7920276,0.29600275
662,-0.39978954,-0.43664926,-2.1164336
513,-0.58885854,0.34576887,-0.8034769
848,-0.13762705,1.0552489,-0.13732296
775,-0.29895997,-1.1461896,-2.7108035
562,-1.6778947,-1.5267856,-3.4700594
887,0.12352711,-1.6455286,-1.7094523
598,-0.63633424,-1.1355158,-2.0610096
892,-0.51684695,-0.17653456,-1.7815585
865,-0.35976768,-0.6375519,-1.1079624
844,0.7371562,-1.655016,-1.0573443
587,0.7311574,0.47637713,-0.6178347
942,-2.0079918,-2.2399278,-4.1841455
980,-2.2457464,-0.33266163,-2.0042605
