ix,goal_cost,intv_cost
2000,1.0,0.0824
2090,1.0,0.08420000000000001
3269,1.0,0.0826
3378,1.0,0.0823
3285,1.0,0.08360000000000001
2703,1.0,0.0835
2862,1.0,0.1825
3513,1.0,0.08460000000000001
3067,1.0,0.1839
2972,1.0,0.1827
2877,1.0,0.0826
3003,1.0,0.0834
2368,1.0,0.18180000000000002
3905,1.0,0.083
2308,1.0,0.0835
2987,1.0,0.08320000000000001
3530,1.0,0.08310000000000001
3928,1.0,0.18230000000000002
3965,1.0,0.0829
2485,1.0,0.1824
2811,1.0,0.0825
2904,1.0,0.08360000000000001
3284,1.0,0.0825
2781,1.0,0.1826
2237,1.0,0.0828
3223,1.0,0.0839
3305,1.0,0.08370000000000001
2060,1.0,0.1827
2890,1.0,0.0835
3550,1.0,0.085
2127,1.0,0.0828
3512,1.0,0.085
3966,1.0,0.0833
3258,1.0,0.08270000000000001
3155,1.0,0.0823
2948,1.0,0.0828
3702,1.0,0.1839
2887,1.0,0.0825
3222,1.0,0.0835
3903,1.0,0.08270000000000001
2696,1.0,0.0844
3793,1.0,0.0823
3042,1.0,0.0828
2350,1.0,0.0825
3146,1.0,0.08410000000000001
2057,1.0,0.0839
2198,1.0,0.0824
3609,1.0,0.0818
3169,1.0,0.08360000000000001
2362,1.0,0.0825
3180,1.0,0.08360000000000001
3849,1.0,0.08410000000000001
2081,1.0,0.08170000000000001
2982,1.0,0.1826
3344,1.0,0.0833
3714,1.0,0.0828
3815,1.0,0.1824
3038,1.0,0.1824
3662,1.0,0.083
2853,1.0,0.1826
2916,1.0,0.0839
2699,1.0,0.18280000000000002
3806,1.0,0.0825
2014,1.0,0.0823
2787,1.0,0.08410000000000001
2447,1.0,0.0835
3097,1.0,0.1835
2284,1.0,0.0834
3113,1.0,0.0833
2240,1.0,0.1821
2727,1.0,0.0833
3303,1.0,0.0825
3982,1.0,0.0834
2830,1.0,0.1834
3868,1.0,0.08310000000000001
2589,1.0,0.08360000000000001
2181,1.0,0.0824
2424,1.0,0.0839
2249,1.0,0.0835
2881,1.0,0.182
3675,1.0,0.0828
3049,1.0,0.182
3873,1.0,0.0821
2055,1.0,0.1821
2603,1.0,0.0828
2998,1.0,0.083
2528,1.0,0.0849
2652,1.0,0.0826
2619,1.0,0.0834
2468,1.0,0.0835
3289,1.0,0.0828
2963,1.0,0.082
3092,1.0,0.08320000000000001
2550,1.0,0.083
2497,1.0,0.0834
3323,1.0,0.0823
2661,1.0,0.0816
2165,1.0,0.184
3773,1.0,0.08410000000000001
2850,1.0,0.08320000000000001
2720,1.0,0.1827
2137,1.0,0.1826
3252,1.0,0.0838
2856,1.0,0.1831
2970,1.0,0.08310000000000001
2931,1.0,0.08320000000000001
3737,1.0,0.08170000000000001
2449,1.0,0.0848
3865,1.0,0.08320000000000001
2524,1.0,0.1832
3374,1.0,0.08220000000000001
2381,1.0,0.18230000000000002
3387,1.0,0.0843
3870,1.0,0.1832
3152,1.0,0.18280000000000002
3118,1.0,0.08410000000000001
3449,1.0,0.083
2761,1.0,0.1819
3310,1.0,0.0829
2433,1.0,0.0821
2626,1.0,0.18230000000000002
2312,1.0,0.1816
3606,1.0,0.1825
2863,1.0,0.1822
3282,1.0,0.08360000000000001
3064,1.0,0.1824
3360,1.0,0.084
3311,1.0,0.0843
3497,1.0,0.1831
2663,1.0,0.08360000000000001
2363,1.0,0.0829
3016,1.0,0.08420000000000001
3878,1.0,0.1824
2222,1.0,0.0828
3167,1.0,0.1825
2609,1.0,0.0824
2888,1.0,0.18230000000000002
2335,1.0,0.0829
3503,1.0,0.08360000000000001
3635,1.0,0.0844
3350,1.0,0.183
2671,1.0,0.08410000000000001
2307,1.0,0.08170000000000001
3958,1.0,0.0853
2234,1.0,0.0844
3281,1.0,0.0826
3771,1.0,0.08320000000000001
3039,1.0,0.08220000000000001
2112,1.0,0.18280000000000002
2422,1.0,0.1835
3421,1.0,0.0826
2056,1.0,0.08410000000000001
2465,1.0,0.0845
2499,1.0,0.08360000000000001
2753,1.0,0.0828
3119,1.0,0.1821
2214,1.0,0.084
3084,1.0,0.0848
2527,1.0,0.1824
2261,1.0,0.08310000000000001
3647,1.0,0.08320000000000001
2639,1.0,0.08310000000000001
3747,1.0,0.082
2086,1.0,0.08420000000000001
2804,1.0,0.18280000000000002
3294,1.0,0.084
2741,1.0,0.08360000000000001
3414,1.0,0.1825
2011,1.0,0.08460000000000001
2900,1.0,0.08370000000000001
3594,1.0,0.0828
3924,1.0,0.08310000000000001
3604,1.0,0.08320000000000001
2782,1.0,0.0828
2399,1.0,0.0833
3973,1.0,0.0835
2331,1.0,0.08270000000000001
2239,1.0,0.1824
2044,1.0,0.08320000000000001
3163,1.0,0.08270000000000001
2775,1.0,0.18280000000000002
3629,1.0,0.0819
3058,1.0,0.0834
3822,1.0,0.08420000000000001
2313,1.0,0.08370000000000001
3430,1.0,0.0826
3037,1.0,0.0821
3406,1.0,0.08360000000000001
3261,1.0,0.08360000000000001
3112,1.0,0.0844
2602,1.0,0.1824
2006,1.0,0.1822
3597,1.0,0.083
2225,1.0,0.083
3602,1.0,0.0834
2845,1.0,0.083
3520,1.0,0.0833
2577,1.0,0.1821
3613,1.0,0.18230000000000002
3061,1.0,0.08410000000000001
