,x1,x2
245,2.0,2.5
307,3.8,5.7
311,1.5,0.0
243,1.2,0.0
277,3.5,-0.0
213,4.0,6.2
227,2.0,3.6
256,2.0,1.2
214,2.4,2.6
382,3.1,0.0
362,2.0,0.0
238,2.4000000953674316,1.7000000476837158
338,1.600000023841858,3.0999999046325684
220,0.4000000059604645,2.9000000953674316
390,0.8999999761581421,1.7999999523162842
242,2.5999999046325684,2.5999999046325684
301,3.4000000953674316,0.0
229,1.600000023841858,1.899999976158142
272,1.7000000476837158,3.0
285,3.3,0.0
354,3.7,3.8
340,1.4,0.6
365,3.4,3.5
373,0.6,2.3
358,0.30000001192092896,4.0
269,1.4,2.1
367,1.8,-0.0
240,0.800000011920929,4.699999809265137
296,1.5,4.0
383,1.2999999523162842,2.200000047683716
388,3.0,-0.0
278,3.9000000953674316,-0.0
363,1.9,2.5
236,1.899999976158142,2.299999952316284
252,3.7,2.1
248,1.9,3.0
380,1.399999976158142,3.9000000953674316
281,2.0,4.3
346,0.800000011920929,3.0999999046325684
357,1.7000000476837158,1.7999999523162842
250,2.5999999046325684,2.0
313,1.5,2.7
263,2.5,0.0
233,2.0999999046325684,3.700000047683716
271,2.299999952316284,4.699999809265137
259,0.5,3.0
306,2.5,3.5
264,1.7000000476837158,1.7999999523162842
304,3.7,-0.0
366,0.5,4.5
