,x1,x2,x3
0,0.09741469,-0.62400246,-0.43917227
1,-2.4539976,-0.6954452,-3.2455163
2,0.45815086,0.20382425,0.7637188
3,-0.19048637,0.32704145,0.06757459
4,-1.8861179,-1.753939,-3.6199672
5,-0.03840658,1.1305908,1.0720675
6,0.14728981,-0.5779415,-0.5440574
7,-0.82944304,-1.1115918,-1.8290745
8,1.7103685,2.035282,3.860047
9,-0.5308246,-0.53642225,-0.9127119
10,1.5220164,0.38476026,1.8318152
11,0.5665927,1.6588345,2.1849153
12,-0.2744012,-0.44245496,-0.68942875
13,-0.21112104,1.0931563,0.8740281
14,1.4584981,1.5029619,3.0150688
15,-0.39521503,-1.3532522,-1.6892929
16,1.2746733,1.4564414,2.6420114
17,-0.6423244,-1.1253314,-1.825987
18,0.30021462,-0.27197114,-0.12989365
19,0.83202136,0.37078464,1.4676472
20,-1.4015429,-3.5532365,-4.810392
21,-1.1228794,-1.9988098,-3.2071157
22,1.2584707,-0.0034278631,1.2513933
23,-0.33877003,1.265967,0.64675796
24,-0.059111528,0.09025777,-0.048986316
25,0.66528034,1.1594604,1.6193762
26,-1.3649663,-0.4038813,-1.8064811
27,-0.67580396,0.14255846,-0.482491
28,-0.061876126,0.6644324,0.5442038
29,2.1825511,4.270323,6.4658375
30,-0.062077314,-1.1354982,-1.2092615
31,0.03161501,1.6775209,1.6678323
32,-0.20952298,0.2286772,0.19355382
33,-1.1622711,-3.3552136,-4.482329
34,-0.5638002,-1.4018679,-1.6056489
35,1.0054498,-1.2931559,-0.22113541
36,2.3750193,2.5746133,5.0292253
37,-0.2854239,-1.248563,-1.4927304
38,-0.69607276,-0.4317389,-1.2164547
39,0.52754295,1.1125225,1.6552465
40,0.0105373245,-0.016816996,0.1745898
41,-1.6524334,-1.3620743,-2.9977007
42,1.6622736,3.4206536,5.0473413
43,0.44152042,0.2538452,0.795706
44,1.3590151,3.0679545,4.36574
45,0.8039844,0.95919836,1.9065856
46,1.3878759,0.63225913,1.943795
47,-1.4714953,-2.3283532,-3.9400687
48,-0.16854596,-0.85881186,-0.9837666
49,0.40337244,-0.30280688,-0.01189746
50,-0.44607958,-0.1565077,-0.60637176
51,0.48556164,0.37630534,0.85556865
52,1.6651833,0.6430886,2.430634
53,-1.8556741,0.011389613,-1.9436998
54,-1.9130186,-3.24686,-5.280745
55,-1.046861,-2.5169086,-3.4148266
56,-0.13917622,0.16587108,-0.0029495358
57,-0.6813337,0.02367264,-0.6541375
58,-2.0463352,-3.0796528,-5.113566
59,1.3499081,1.092295,2.3939376
60,0.6585609,1.9465281,2.715515
61,-0.3699585,0.51993287,0.076554246
62,0.27161705,-0.39811075,-0.23950459
63,1.0370892,1.3613188,2.5851817
64,-1.1255202,-3.6198218,-4.6761804
65,-0.061704576,-2.5227845,-2.484766
66,0.858583,0.71444744,1.6834373
67,0.9942679,0.03647089,1.1699136
68,0.99610955,-0.449889,0.55664074
69,2.268274,1.1887093,3.3734477
70,0.1611868,0.50415117,0.57524157
71,0.7491729,-0.005695045,0.74515307
72,2.535543,2.7599611,5.337068
73,-1.0949453,0.11833167,-0.9268482
74,-1.0754992,-0.751666,-1.6883919
75,0.037894193,-0.25357828,-0.46612737
76,-0.38886756,0.66239196,0.23582181
77,-0.46799868,-0.50587416,-0.94942117
78,-0.47439212,-1.6593232,-2.0054667
79,-1.1985593,-2.4530947,-3.7626011
80,0.6605792,1.1977437,1.925504
81,1.3189348,0.9386573,2.261396
82,-1.611568,-2.0814252,-3.7187755
83,-0.19686715,-1.5035956,-1.737276
84,-0.77221715,-1.1343927,-1.8438019
85,0.5517026,2.37013,2.7828555
86,0.8310135,1.77875,2.6183884
87,0.17121209,1.2139338,1.4798354
88,0.63110536,0.4534381,1.1216395
89,-0.4946837,-1.2892618,-1.8945144
90,-1.0033964,0.19515657,-0.9054887
91,0.69410866,1.9065757,2.5960383
92,-0.81728387,-2.010763,-2.7568097
93,-1.7123193,-0.9381715,-2.7579527
94,1.0315896,1.06683,1.9251832
95,-0.028528517,0.56469816,0.52787685
96,0.4709,0.26689017,0.7199896
97,0.057935327,-0.47541097,-0.3430054
98,-0.6910377,-1.593297,-2.2850919
99,1.3194098,2.3871388,3.8233218
100,0.5694311,0.10411763,0.77065957
101,-1.2227072,-1.8137751,-3.2037454
102,-0.079119414,-1.7654402,-1.833303
103,-0.3559133,-0.016938359,-0.4583599
104,0.31503254,-0.29250818,0.19991039
105,-0.12802698,0.6511988,0.5702016
106,1.1437842,3.7514796,5.1424127
107,0.14549302,0.024020828,-0.055835724
108,0.53936636,0.6922762,1.3120228
109,0.06479645,0.41320452,0.68214434
110,0.679951,0.3407819,1.1891463
111,0.37672284,-1.7539089,-1.3415455
112,0.55296886,-0.47592902,0.10231841
113,2.390475,5.0661597,7.4445987
114,-0.00059904606,-0.9150799,-0.93903327
115,-1.7732216,-1.6911867,-3.4124508
116,-0.006595381,0.513752,0.39529434
117,-1.0980093,-1.7049899,-2.9110548
118,0.29336065,0.08356854,0.27409565
119,-0.05324253,-0.93634063,-1.0666047
120,1.1106352,1.3458705,2.3439243
121,0.040750366,0.35381082,0.39335462
122,-0.14516671,-0.5908311,-0.6442982
123,0.7857073,0.51201785,1.3748097
124,0.41251454,-0.94464195,-0.653865
125,0.69286364,2.094486,2.9529471
126,2.2339783,0.13191819,2.3095279
127,0.9375784,1.6941204,2.6976407
128,-1.6359133,-0.8511752,-2.4620273
129,0.319118,2.0536916,2.4140599
130,0.86041254,-0.18683451,0.69988906
131,-0.08872421,-0.9786563,-1.2316575
132,0.33567712,0.5152203,0.6720351
133,0.45242184,1.3654287,1.8003278
134,-1.5179908,-0.9674402,-2.5767813
135,0.47452837,0.7197494,1.1548805
136,1.3552139,-0.6513171,0.58361334
137,-0.32269642,-0.19791451,-0.55880535
138,0.64962924,0.71644104,1.1964175
139,-0.8572582,-1.9877791,-2.8355272
140,0.06000791,0.2019175,0.18887624
141,-0.9995544,-1.502682,-2.4840786
142,0.92216736,1.3981688,2.332782
143,-1.1431111,-1.2185031,-2.065948
