,h_post,h_post_individualized
341,0.5843674792175024,
311,0.5357747634149249,
254,0.5363710677523916,
434,0.6990110560654081,
292,0.5412251066607822,
285,0.5069242650777581,
389,0.5829094606763372,
497,0.6494255142317736,
317,0.5475352733242214,
339,0.5295492448985845,
259,0.5733287001044964,
364,0.5,
424,0.5845283827568122,
454,0.576791034492988,
396,0.5093572027736192,
286,0.5441922862660095,
303,0.5545634551721206,
313,0.5804793854599616,
496,0.5744211714757882,
352,0.5818469593657414,
476,0.6237864890695154,
276,0.7091632715710925,
350,0.5,
446,0.6955744047841785,
346,0.526227804801441,
426,0.6305509322539349,
462,0.7198378960319993,
417,0.57556528861642,
402,0.580198321497178,
351,0.5,
374,0.5373806046271172,
283,0.6299883115979547,
328,0.6338289900886834,
492,0.6593319621599282,
294,0.5089817229716352,
375,0.5955196867583653,
414,0.7763013990534446,
347,0.5082285864393108,
450,0.6111504505478516,
359,0.506634326336877,
277,0.5080628137517009,
355,0.5063134797390516,
458,0.5387667686424256,
291,0.5178805762159038,
421,0.5077237784530126,
322,0.5,
306,0.5261439432607196,
494,0.5076040844970958,
428,0.5415590825753306,
440,0.6161201963228238,
353,0.6086198149604575,
438,0.6784717416267003,
370,0.5917677176254846,
356,0.595352824314467,
482,0.5916387429293156,
263,0.5146859817017361,
281,0.5,
498,0.506823542088775,
324,0.5636197215943394,
293,0.5425877887779729,
299,0.5612928484579667,
463,0.5691830005604535,
342,0.5270497067292076,
469,0.5,
473,0.5116455370419218,
493,0.5093794083510224,
461,0.5,
415,0.5835136786362637,
433,0.5558652254376985,
369,0.8194014006246352,
404,0.5537817345618486,
315,0.5,
490,0.560175499603784,
460,0.5329845418011532,
484,0.5733609918411895,
295,0.5073334253122793,
457,0.538380532980777,
367,0.5,
397,0.5159995857767711,
271,0.6089589307105279,
486,0.5085758375049269,
430,0.5638754344494596,
345,0.6296616323611612,
405,0.6221923873804924,
274,0.5311555319946398,
409,0.6370974096841374,
443,0.5099840020148484,
386,0.5240147071642949,
425,0.580450193019438,
332,0.6248278992793602,
372,0.693565786223088,
448,0.7384011577873326,
357,0.5228068877640173,
296,0.5226954619303038,
340,0.5,
300,0.5564911989423786,
442,0.6183210992956358,
439,0.5,
382,0.59243187308707,
419,0.5,
