ix,goal_cost,intv_cost
341,1.0,7.0
311,1.0,4.87
254,1.0,2.06
434,1.0,2.78
292,1.0,1.44
285,1.0,5.65
389,1.0,4.119999999999999
497,1.0,0.63
317,1.0,7.75
339,1.0,10.86
259,1.0,3.1799999999999997
364,1.0,1.84
424,1.0,5.029999999999999
454,1.0,1.27
396,1.0,2.91
286,1.0,1.5299999999999998
303,1.0,12.69
313,1.0,5.04
496,1.0,6.04
352,1.0,1.1099999999999999
476,1.0,2.3499999999999996
276,1.0,1.09
350,1.0,5.139999985694885
446,1.0,1.7000000000000002
346,1.0,0.92
426,1.0,3.97
462,1.0,7.74
417,1.0,1.3900000000000001
402,1.0,1.2999999999999998
351,1.0,8.34
374,1.0,7.33
283,1.0,0.67
328,1.0,0.77
492,1.0,1.29
294,1.0,2.96
375,1.0,4.5
414,1.0,0.97
347,1.0,12.529999688267708
450,1.0,2.11
359,1.0,2.86
277,1.0,3.96
355,1.0,5.6000000000000005
458,1.0,1.58
291,1.0,2.97
421,1.0,3.23
322,1.0,3.13
306,1.0,4.22
494,1.0,4.8999998569488525
428,1.0,3.03000009059906
440,1.0,4.91
353,1.0,2.09
438,1.0,1.0
370,1.0,2.9099999999999997
356,1.0,8.9
482,1.0,2.05
263,1.0,2.980000037699938
281,1.0,6.13
498,1.0,2.0
324,1.0,1.3299999999999998
293,1.0,4.24
299,1.0,5.640000000000001
463,1.0,5.51
342,1.0,1.06
469,1.0,0.33
473,1.0,6.08
493,1.0,0.4
461,1.0,1.6399999856948853
415,1.0,1.51
433,1.0,2.59
369,1.0,1.8800000000000001
404,1.0,14.38
315,1.0,4.15
490,1.0,2.81
460,1.0,2.22
484,1.0,0.97
295,1.0,10.61
457,1.0,7.5899999141693115
367,1.0,2.03
397,1.0,1.6300000000000001
271,1.0,3.0
486,1.0,1.73
430,1.0,0.85
345,1.0,3.87
405,1.0,5.57
274,1.0,7.779999980702996
409,1.0,5.46
443,1.0,1.91
386,1.0,0.37
425,1.0,2.88
332,1.0,1.07
372,1.0,5.6899999999999995
448,1.0,4.640000000000001
357,1.0,3.54
296,1.0,5.050000041723251
340,1.0,0.9299999999999999
300,1.0,2.0
442,1.0,2.9899999499320984
439,1.0,5.18
382,1.0,1.68
419,1.0,1.95
