,x1,x2,x3
341,-0.71721435,0.107453704,1.2724805
311,-0.34750473,-0.05691978,1.0646105
254,-0.6532145,0.3024871,1.1044933
434,1.069287,-0.72255766,1.3558408
292,-0.04826899,0.2640813,0.94876343
285,0.016464768,-1.2366976,1.2910433
389,-0.21591674,-0.5017199,1.2492528
497,-0.11344225,0.51940787,1.1916322
317,-1.21627,-0.32789555,1.532374
339,-0.047317993,-0.6224293,1.1105552
259,-0.117622204,-0.75703746,1.2874523
364,-0.28341174,0.031804223,0.94612986
424,-1.640183,-1.1272857,2.3744185
454,-0.4532332,0.705207,1.1078705
396,-0.07062636,-0.7223525,1.1047819
286,0.28650707,-0.50641316,1.0189896
303,-0.7322934,-2.581771,3.164473
313,-1.0655367,-0.3369445,1.5463231
496,-1.1306924,-0.35046342,1.5690829
352,-0.21657407,0.8374781,1.0642012
476,-0.34550986,0.69755995,1.1839
276,0.6728746,1.0294862,1.2770021
350,-0.29849726,-0.46558082,1.0638199
446,0.9087109,-0.50244486,1.2860246
346,-0.6200636,-0.2617306,1.1876715
426,-0.7347185,-0.6783622,1.6541852
462,-0.2551967,-0.34553152,1.5656348
417,-0.6861086,-0.0425889,1.2725068
402,0.09095858,0.10769048,1.018945
351,-1.6583031,-2.1424277,2.9317555
374,0.015560202,-0.6271483,1.1116252
283,-0.52838767,0.8809123,1.2537991
328,-0.28651989,0.6657029,1.1902564
492,-0.80100703,0.32649428,1.4578935
294,-0.3422378,-0.6988862,1.1879417
375,-0.06577766,-0.75903577,1.3245645
414,-0.21741666,0.47605735,1.5636983
347,-1.468597,-0.05039811,1.4602404
450,0.045657597,-0.33075547,1.1825141
359,-0.6913961,0.20759602,1.0621561
277,-0.21670876,-0.31124842,1.0201733
355,0.014850137,-0.31261826,0.9505936
458,0.090324536,-0.054873474,0.95231855
291,-1.0873253,0.05370428,1.2754366
421,-0.22178829,-0.31173465,1.0210791
322,-0.22214048,-1.2711262,1.3794174
306,0.014336195,-0.7037189,1.1118902
494,-0.7382073,-0.50495625,1.2687898
428,-0.69576037,-0.8021061,1.4584305
440,-0.36362705,-0.50629383,1.3823564
353,-0.525798,-0.7539076,1.5336571
438,0.12693352,-0.15425886,1.2835022
370,-0.28448611,-0.3729797,1.2519927
356,-0.77772045,-2.220728,2.9073563
482,-0.045347583,-0.6984336,1.2843981
263,0.33514744,0.4149927,0.81219625
281,-0.6030384,-0.7003571,1.272018
498,-0.34626707,-0.703341,1.1858408
324,0.28860015,-0.31277215,1.0134805
293,-0.2963532,-0.7873826,1.2885067
299,-0.6892682,-0.5032936,1.3811005
463,-0.4409504,-1.0397909,1.5346026
342,0.011596451,-0.7000557,1.1135696
469,0.26296434,0.029280294,0.81811106
473,-0.85286206,-0.061160497,1.1899543
493,0.27282578,0.24131368,0.8177774
461,0.32734978,0.057182074,0.8103813
415,-0.113043465,-0.703841,1.289352
433,0.01326441,-0.46495694,1.104017
369,0.6511143,0.10487461,1.5692735
404,-1.4843463,-1.249397,2.218712
315,0.01375164,-0.6183122,1.0139067
490,-0.34390956,-0.32981232,1.1864626
460,0.6673076,0.5176529,0.81509125
484,0.3842515,-0.3053564,1.0139139
295,-0.34753734,-0.30632165,1.0587859
457,-0.45794213,-0.62692475,1.2760425
367,0.4762969,-0.94561136,1.0168872
397,-0.36714935,-0.77642083,1.2449013
271,0.7786115,-0.6252701,1.1108911
486,0.3366272,0.057554632,0.82128084
430,0.2865368,-0.31313354,1.0145756
345,-0.11316501,-0.34910592,1.2751725
405,-0.80624145,-1.3630255,2.0966628
274,-0.9851062,-0.55542254,1.4607148
409,-0.73559046,-0.33679354,1.5291684
443,-0.5294485,0.1750145,1.0215087
386,-0.07349631,-0.6257569,1.1067278
425,0.015089431,0.825291,1.0150687
332,-0.7902096,0.83997023,1.3254563
372,-0.115207076,-0.6688879,1.5651083
448,-0.12115802,-0.3428971,1.5716542
357,-0.2924266,-0.25942865,1.0642889
296,0.28321135,-0.6674849,1.0180743
340,-0.28847837,-0.3068275,1.0185949
300,0.019312674,-0.21946752,1.0405805
442,-0.3642506,-0.04356727,1.2535971
439,-0.6917553,-0.6985719,1.2925262
382,-0.3422738,-0.05221775,1.1899773
419,0.47642756,-0.08811659,0.79663295
