,0
673,0.0
568,1.0
875,1.0
685,0.0
871,1.0
771,0.0
851,0.0
694,0.0
857,0.0
548,0.0
739,0.0
503,0.0
784,0.0
821,0.0
883,0.0
709,0.0
561,0.0
908,0.0
962,0.0
830,0.0
774,0.0
699,0.0
970,0.0
919,0.0
847,0.0
616,0.0
608,0.0
653,1.0
573,0.0
778,0.0
640,0.0
867,1.0
827,0.0
740,0.0
808,0.0
678,0.0
681,0.0
523,0.0
546,0.0
780,0.0
865,0.0
716,0.0
589,0.0
897,0.0
899,1.0
905,1.0
930,0.0
736,0.0
749,0.0
960,0.0
619,0.0
704,0.0
998,1.0
500,0.0
807,0.0
887,0.0
912,0.0
714,0.0
626,0.0
902,0.0
966,0.0
886,0.0
913,0.0
586,0.0
727,0.0
668,0.0
732,0.0
552,0.0
900,0.0
697,0.0
688,1.0
569,1.0
563,0.0
925,0.0
822,0.0
623,0.0
952,1.0
953,0.0
631,0.0
508,0.0
579,0.0
643,0.0
842,0.0
609,0.0
692,1.0
742,0.0
877,1.0
725,0.0
934,0.0
959,0.0
622,0.0
515,0.0
655,0.0
817,0.0
825,0.0
991,0.0
853,0.0
592,0.0
564,0.0
504,0.0
