ix,goal_cost,intv_cost
239,0.9020000100135803,5.699999809265137
339,0.9039999842643738,3.5
217,0.908,5.9
222,0.928,3.0
343,0.921999990940094,6.700000047683716
305,0.918,3.7
287,1.0,3.4
256,0.916,2.4
386,0.936,1.6
205,0.9399999976158142,2.5
389,0.902,6.6
259,0.91,2.1999999999999997
258,0.9340000152587891,2.700000047683716
266,0.9100000262260437,2.799999952316284
228,0.928,3.3
278,0.916,3.2
288,0.921999990940094,7.299999952316284
280,0.9039999842643738,3.600000023841858
341,0.9240000247955322,1.100000023841858
369,0.914,5.1
230,0.92,2.9
285,0.9179999828338623,3.6999999284744263
380,0.906,2.1
362,0.9800000190734863,2.0999999046325684
306,0.93,3.9000000000000004
323,0.964,1.3
249,0.918,6.3
385,0.91,6.1
335,0.9039999842643738,4.0
374,0.918,2.1
342,0.906000018119812,1.8000000715255737
357,0.912,5.2
233,0.9340000152587891,2.0
257,0.976,0.2
326,0.908,1.0
267,0.904,2.8000000000000003
375,0.936,1.6
344,0.9120000004768372,3.1999999284744263
240,0.928,2.1
235,0.914,3.0999999999999996
336,0.9120000004768372,4.799999952316284
328,0.9020000100135803,2.0000000596046448
352,0.916,3.4000000000000004
302,0.9100000262260437,4.900000095367432
356,0.902,5.3
324,0.9179999828338623,1.5
300,0.9020000100135803,4.599999904632568
321,0.9919999837875366,1.0
245,0.9399999976158142,0.9999999776482582
387,0.952,1.4
