,x1,x2,x3
1528,-1.1795583,-2.1591165,1.0817668
1384,-0.3170229,-0.7340458,0.73190844
1477,-0.111575946,-0.72315186,0.8536962
1703,-0.59339315,-0.88678634,1.0264274
1501,-0.61324066,-1.1264813,0.8470374
1351,-0.6540492,-1.3080984,0.78380316
1863,-1.1554543,-2.4109087,1.0781828
1995,-2.13872,-4.17744,1.3451195
1512,1.0713884,0.042776655,1.2855532
1444,-0.044469483,-0.08893897,0.7221221
1137,-0.8013581,-1.6027162,0.9945676
1640,-0.733066,-1.366132,1.067736
1339,-2.1311002,-2.3622003,1.0755993
1166,-0.261474,-0.722948,0.95410395
1975,1.0578816,0.015763234,0.7315265
1180,-0.6244404,-1.2488807,1.1022385
1217,-1.6782011,-2.956402,1.2871958
1380,-0.3888168,-0.7776336,0.74473274
1494,-1.0261312,-1.6522622,0.9954755
1885,-0.20900047,-0.31800094,0.5639981
1335,-1.8349004,-2.5698009,1.0603983
1911,-0.5358151,-1.2716303,0.7567395
1620,-1.3284901,-0.5569803,0.78603935
1941,-1.472989,-2.945978,1.1080441
1329,-0.9658143,-1.8316286,1.0367428
1845,-0.4667718,-1.0335436,0.7329128
1227,-0.5440595,-1.088119,1.023762
1084,-1.209761,-2.219522,1.0609561
1379,1.1342666,-0.03146689,1.2370663
1966,-1.1169945,-1.633989,1.0320221
1288,-0.5625089,-0.7250178,0.7499645
1164,-0.23475724,-0.16951449,0.66097105
1588,-0.8540432,-1.8080864,1.0838271
1533,-1.4290681,-2.7581363,1.1837276
1024,-1.356076,-2.8121521,1.0756958
1759,-0.21347085,-0.52694166,1.1461166
1683,-1.0838656,-2.0677311,1.0645375
1636,-1.0630643,-1.0261285,0.74774283
1423,-0.58875936,-1.1775187,0.94496256
1402,-0.89859664,-1.7971933,1.0056134
1320,-0.3726355,-0.44527104,0.6094579
1159,-1.1698533,-2.3397067,1.0205866
1570,-1.0892843,-2.6785686,1.1428626
1080,0.48230916,0.86461836,1.6292366
1148,-0.926349,-1.5526979,0.9946042
1491,-0.44676527,-0.7935306,1.1129389
1946,-0.9669927,-2.0339854,1.0320293
1686,-0.51487225,-1.0297445,1.040511
1399,-0.83545977,-1.9709195,1.058161
1776,-1.5563803,-2.7127604,1.074479
1669,-0.6746513,-1.3493026,1.0013947
1109,-0.056848336,-0.41369668,0.7726067
1449,-1.0373852,-2.3747706,1.0504589
1914,-0.6582468,-0.6164936,1.0670128
1412,-2.3395474,-2.179095,1.04181
1436,-0.24271137,-0.78542274,0.7291546
1515,-1.4710989,-2.0421977,1.0156045
1717,0.012426359,-0.17514728,0.9497054
1895,-2.1621552,-2.6243103,1.1513793
1881,-0.5907207,1.7185585,1.5371172
1685,-0.75636375,-1.7127275,0.97454506
1427,-0.90069574,-1.1013916,0.797217
1154,-0.51655406,-0.7331081,0.7337837
1791,-0.56965244,-1.0393049,0.72139025
1467,-0.78932315,-1.6786463,0.8427074
1882,0.3358324,0.6716648,0.94332945
1319,-0.5886451,0.022709846,0.6454197
1576,0.009550151,0.019100303,0.5382006
1906,-0.561428,-1.022856,0.95428795
1246,-1.0116879,-2.4233758,1.0532484
1230,-0.6201248,-1.2402496,0.81950074
1043,-0.47077972,-2.0415595,0.91688114
1805,-0.49311644,-1.6862328,0.9275343
1614,-0.6393769,1.6212462,1.3424925
1862,-0.8446577,-1.7893155,1.1213691
1676,-1.1699008,-2.0398016,0.920397
1117,-0.14839624,-0.29679248,1.106415
1275,-0.4828911,-0.9657822,0.86843556
1215,-1.0742692,-2.2485383,1.0029233
1046,0.00023135394,-0.09953729,0.60092545
1127,-2.1055274,-4.911055,1.4778903
1446,-1.9996262,-2.6992521,1.1014955
1828,-0.9936322,-1.9872644,1.0254713
1204,-0.59291154,-1.085823,0.72835386
1337,-0.7797272,-1.4594544,0.9810912
1369,-0.6595101,-1.2190201,0.8619597
1142,-0.5215122,-1.0430244,0.91395116
1775,-0.20355769,-0.10711537,0.68576926
1074,-0.9270019,-1.9540038,0.9919924
1284,-1.4818299,-2.7636597,1.0726805
1785,-0.46322542,-0.92645085,0.9470983
1992,-0.2262307,0.047538597,0.7950772
1009,-0.68182933,-2.2636585,0.9726828
1149,-1.2518967,-2.9037936,1.092413
1714,-0.42919913,-0.85839826,0.6832035
1555,-1.1525999,-2.0052,0.98960036
1786,-1.7410986,-3.4821973,1.2356055
1378,-0.29055813,-0.78111625,0.9377675
1218,-1.0192577,-1.2385154,0.8229693
1270,-2.3057215,-4.111443,1.4771141
