,0
532,1.0
628,0.0
722,0.0
625,0.0
845,0.0
607,1.0
740,1.0
907,0.0
780,0.0
537,0.0
906,0.0
951,1.0
701,0.0
695,0.0
683,0.0
815,1.0
764,0.0
540,0.0
745,0.0
913,0.0
618,0.0
682,0.0
567,0.0
566,1.0
890,0.0
705,0.0
501,0.0
691,1.0
834,0.0
927,1.0
657,1.0
741,0.0
961,0.0
737,0.0
675,0.0
802,1.0
936,0.0
522,0.0
707,0.0
665,0.0
822,0.0
557,0.0
795,0.0
998,0.0
899,0.0
756,0.0
843,0.0
611,0.0
775,0.0
861,0.0
873,0.0
813,0.0
742,0.0
925,1.0
738,0.0
647,0.0
736,0.0
580,0.0
693,1.0
626,0.0
515,1.0
942,0.0
528,0.0
835,0.0
757,0.0
992,0.0
825,0.0
731,1.0
718,0.0
672,0.0
538,0.0
502,1.0
771,1.0
829,0.0
694,0.0
570,0.0
930,0.0
668,1.0
950,0.0
523,0.0
520,0.0
677,1.0
562,0.0
898,0.0
816,0.0
531,0.0
823,0.0
504,0.0
596,0.0
859,0.0
713,0.0
824,0.0
901,1.0
608,0.0
812,0.0
892,0.0
719,0.0
846,0.0
518,0.0
602,0.0
