ix,goal_cost,intv_cost
7458,0.772,1.7
8196,0.8458802550197679,0.0
5184,0.758,1.4
9418,0.8080000281333923,3.0
9663,0.9359999895095825,2.0
8087,0.9100000262260437,2.0
5936,0.752,2.3
5312,0.94,2.0
8959,0.828,1.4
7213,0.93,2.1
5170,0.756,1.6
5605,0.96,3.1
9862,0.7720000147819519,2.0
9068,0.9620000123977661,2.0
5976,0.884,2.1
5131,0.978,2.1
9352,0.792,3.1
9472,0.762,1.7
7290,0.918,2.1
6437,0.838,2.1
5380,0.916,2.1
9166,0.916,1.4
9277,0.856,0.30000000000000004
7261,0.766,1.4
5970,0.776,1.6
7371,0.766,7.5
8391,0.894,0.2
7247,0.964,0.1
5730,0.792,1.9
8385,0.9639999866485596,2.0
7022,0.768,4.0
6309,0.758,2.0
6508,0.772,1.4
5317,0.878,2.2
8574,0.882,2.1
6503,0.886,2.1
6256,0.78,1.1
9590,0.992,0.1
9218,0.8560000061988831,2.0
6910,0.768,1.0
9687,0.776,3.2
6718,0.96,2.1
5566,0.922,2.1
8098,0.816,2.6
7435,0.772,1.3
9696,0.94,2.2
6560,0.838,0.1
6810,0.758,1.2
6517,0.768,2.4
7309,0.76,2.1
7283,0.792,2.1
9085,0.766,1.2
5205,0.7519999742507935,3.0
8930,0.7760000228881836,1.5
8029,0.856,1.2
7263,0.99,0.1
9940,0.76,1.3
6341,0.784,1.5
5346,0.792,2.1
5405,0.878,2.1
6766,0.776,3.0
8143,0.8980000019073486,2.0
9042,0.7799999713897705,1.0
7929,0.9179999828338623,2.0
7498,0.996,0.2
9074,0.884,2.3
8377,0.974,0.1
7000,0.7979999780654907,2.0
7488,0.792,1.0
7208,0.922,2.1
5297,0.754,1.3
9362,0.8980000019073486,2.0
7176,0.998,0.1
8828,0.8180000185966492,2.0
7824,0.964,3.3000000000000003
7177,0.918,2.0
9874,0.996,0.1
6858,0.93,2.1
8886,0.882,2.1
8224,0.768,1.8
6209,0.7919999957084656,2.0
7864,0.9580000042915344,2.0
6052,0.994,0.1
8217,0.9700000286102295,2.0
6406,0.768,0.4
7507,0.9359999895095825,2.0
8771,0.778,2.0
8943,0.768,0.1
