,x1,x2
880,-0.0,1.8
812,-0.0,2.1
635,0.1,2.0
819,0.7,0.6
836,0.1,1.0
921,1.1,0.0
668,0.0,1.8
759,1.0,-0.0
844,0.2,1.4
992,0.2,1.8
860,0.3,0.0
747,0.7,0.0
713,0.9,0.0
872,0.7,0.0
779,1.0,2.1
901,0.4,1.3
677,0.5,0.0
927,0.7,0.0
557,0.1,0.9
861,0.1,1.7
608,0.9,-0.0
920,0.5,0.0
999,0.9,1.3
510,0.1,0.7
670,1.0,0.0
818,0.6,1.8
547,0.3,0.0
790,0.1,1.0
981,0.1,1.8
679,0.3,0.0
876,0.3,0.0
904,0.3,2.0
616,0.6,1.9
965,0.5,0.0
696,0.1,-0.0
544,0.0,0.7
840,0.4,2.3
609,0.6,1.3
708,0.6,-0.0
524,-0.0,1.2
975,-0.1,1.2
578,0.3,-0.0
792,1.3,0.0
566,1.8,0.0
990,0.0,2.1
893,0.6,-0.0
784,1.0,-0.0
837,0.5,-0.0
987,0.7,0.0
859,0.3,1.9
800,-0.0,1.5
744,0.8,-0.0
593,0.5,0.0
512,0.6,0.0
882,0.5,2.1
945,0.8,-0.0
986,1.2,1.4
645,0.8,-0.0
803,1.3,2.5
628,0.2,1.8
659,0.2,1.2
762,0.7,1.3
650,0.4,1.9
870,0.7,0.7
875,0.5,0.0
517,0.7,2.1
914,0.5,0.0
884,-0.0,2.1
922,0.4,2.1
563,0.9,2.6
725,0.0,1.9
899,-0.0,1.3
823,1.2,-0.0
915,1.0,0.0
787,0.4,0.8
807,0.1,3.1
515,0.6,0.0
866,1.0,0.0
622,0.7,-0.0
780,0.9,0.0
864,0.8,0.0
543,1.1,1.8
907,0.7,0.0
785,0.9,-0.0
769,0.9,0.0
918,0.1,1.8
503,0.9,-0.0
822,0.4,0.0
843,1.0,0.0
752,0.2,2.6
841,0.5,1.8
959,0.3,0.9
720,0.3,0.7
639,1.1,-0.0
798,0.5,1.8
742,1.6,4.1
849,0.4,2.1
684,0.5,0.0
745,1.0,0.3
502,0.4,1.6
