,x1,x2,x3
2169,1.0,1.6,3.5
2914,0.8,0.0,-0.0
2004,1.3,2.0,2.6
2291,1.0,-0.0,1.4
2938,2.5,-0.0,0.0
3718,1.5,1.2,2.6
2407,2.6,0.0,0.3
3089,0.6,1.8,-0.0
2935,1.9,4.2,3.7
3494,0.8,0.7,1.8
3445,1.9,-0.0,2.4
3609,1.4,0.0,-0.0
2158,0.8,2.4,0.0
2672,1.4,1.5,-0.0
3992,0.3,1.2,0.0
2676,0.5,1.3,0.0
3341,1.6,1.2,-0.0
2248,1.7,-0.0,0.0
2779,1.4,0.0,0.0
2141,1.5,0.0,-0.0
3324,0.0,1.0,0.0
3092,2.2,-0.0,2.5
3024,0.9,0.5,0.0
2808,1.6,0.0,2.1
3419,0.8,-0.0,0.0
3527,0.8,-0.0,0.6
3936,0.2,1.3,-0.0
3805,1.0,1.9,-0.0
3218,2.2,0.0,-0.0
2272,0.5,0.0,0.0
2029,1.5,-0.0,-0.0
3261,0.8,-0.0,-0.0
2528,0.5,-0.0,0.0
2321,1.4,0.0,0.0
2107,2.9,0.0,2.9
3402,0.7,2.3,-0.0
3198,0.4,2.1,-0.0
3525,0.5,0.0,1.4
3299,1.4,2.6,0.9
3461,0.5,2.6,-0.0
2497,1.2,0.0,3.7
3653,1.0,-0.0,0.0
3356,2.1,-0.0,2.3
3882,2.6,2.3,4.8
3151,2.2,0.0,0.0
2534,1.0,-0.0,2.8
3225,1.2,0.0,0.0
2213,1.1,-0.0,1.7
2304,2.0,-0.0,4.5
3620,1.6,3.5,5.0
3756,1.2,2.9,4.2
3314,0.9,1.5,2.6
3901,1.2,-0.0,0.0
3286,1.5,0.0,0.0
3564,0.9,0.0,-0.0
2452,-0.0,2.3,0.0
3835,0.6,0.0,2.4
2125,3.1,3.4,6.6
2722,0.7,3.1,5.5
2067,0.0,1.0,-0.0
2262,0.5,0.0,0.3
3663,1.0,2.5,-0.0
2720,0.7,1.3,-0.0
2636,0.5,0.3,1.5
3428,2.1,1.4,5.2
3482,0.8,-0.0,-0.0
3050,1.1,0.9,0.0
2685,1.0,4.8,3.2
3833,0.5,0.0,-0.0
3110,2.0,-0.0,-0.0
3588,1.4,-0.0,0.0
3676,2.2,2.5,4.1
2594,1.5,1.2,2.6
3231,0.3,2.8,0.0
3924,0.4,-0.0,-0.0
2626,1.3,1.8,3.0
3065,0.6,0.0,-0.0
3504,1.8,0.0,-0.0
3469,1.1,0.0,1.5
3193,1.6,-0.0,3.0
3531,0.8,-0.0,-0.0
3358,2.1,1.3,3.3
3664,0.2,0.7,0.0
3233,2.3,-0.0,0.0
2516,0.9,0.1,0.0
3627,0.1,0.4,1.3
3985,2.5,0.0,5.9
3389,0.9,1.6,2.8
3145,2.3,1.6,0.0
3204,1.5,0.0,-0.0
2230,2.3,-0.0,4.1
2355,-0.0,2.6,0.0
3648,2.0,0.0,0.0
2476,1.6,-0.0,0.0
3347,1.5,0.0,1.2
2761,3.0,0.0,3.4
2756,1.2,-0.0,0.0
3713,2.1,0.5,2.4
3678,2.8,0.0,0.1
2137,0.9,0.0,-0.0
2560,1.0,-0.0,0.0
2101,1.5,0.0,2.0
3503,1.0,1.3,3.8
3507,0.1,1.2,0.0
3633,1.5,2.5,3.2
3568,2.0,0.0,4.1
2119,1.5,0.0,4.2
3573,0.3,0.0,1.2
2579,1.2,-0.0,-0.0
2737,0.6,0.7,-0.0
2269,1.0,1.7,-0.0
2043,1.4,0.0,0.0
2860,2.0,0.0,0.0
2201,0.4,0.3,1.7
3143,1.3,1.6,-0.0
3263,2.3,0.0,4.2
3462,0.9,-0.0,-0.0
3737,1.1,0.0,-0.0
2282,0.7,0.0,3.5
3014,0.5,1.3,1.9
3715,1.4,2.3,3.8
2663,0.0,4.7,0.0
2099,1.7,-0.0,1.0
3018,0.8,1.0,0.0
2226,1.9,1.6,0.0
2047,1.5,1.3,3.1
