ix,goal_cost,intv_cost
1308,1.0,1.6
1820,1.0,1.3
1522,1.0,0.9
1222,1.0,1.9000000000000001
1213,1.0,0.2
1926,1.0,10.3
1579,1.0,4.300000000000001
1821,1.0,1.8
1479,1.0,2.4
1803,1.0,7.1000000000000005
1772,1.0,3.5
1729,1.0,0.5
1354,1.0,0.8
1744,1.0,2.7
1398,1.0,3.1
1567,1.0,1.1
1528,1.0,3.4
1420,1.0,2.4000000000000004
1538,1.0,0.8999999999999999
1051,1.0,4.7
1127,1.0,2.7
1568,1.0,9.1
1825,1.0,0.8
1182,1.0,0.5
1473,1.0,0.4
1496,1.0,1.6
1338,1.0,1.1
1869,1.0,1.2
1305,1.0,10.299999999999999
1397,1.0,0.5
1686,1.0,0.2
1119,1.0,1.0
1161,1.0,6.8
1014,1.0,1.3
1533,1.0,3.6
1542,1.0,10.7
1730,1.0,0.4
1513,1.0,7.6
1323,1.0,2.5
1001,1.0,11.0
1111,1.0,12.5
1602,1.0,2.0
1651,1.0,3.5
1098,1.0,4.7
1488,1.0,5.7
1450,1.0,0.1
1206,1.0,2.9000000000000004
1529,1.0,6.9
1645,1.0,0.7000000000000001
1147,1.0,7.3
1234,1.0,1.0
1114,1.0,4.7
1065,1.0,0.5
1804,1.0,5.5
1629,1.0,5.8
1235,1.0,2.8000000000000003
1910,1.0,0.8
1906,1.0,5.800000000000001
1276,1.0,2.2
1809,1.0,3.9000000000000004
1336,1.0,0.5
1688,1.0,3.7
1484,1.0,9.9
1808,1.0,5.1000000000000005
1938,1.0,0.8999999999999999
1731,1.0,7.2
1671,1.0,2.9000000000000004
1245,1.0,4.4
1992,1.0,5.5
1794,1.0,2.8
1839,1.0,2.6
1069,1.0,0.8
1759,1.0,5.9
1466,1.0,7.3
1502,1.0,1.5
1309,1.0,2.2
1248,1.0,6.2
1693,1.0,5.3999999999999995
1246,1.0,1.4
1474,1.0,3.9000000000000004
1443,1.0,5.1
1541,1.0,1.1
1212,1.0,1.6
1973,1.0,0.6
1882,1.0,0.1
1288,1.0,4.0
1229,1.0,0.30000000000000004
1601,1.0,0.1
1777,1.0,6.699999999999999
1000,1.0,4.3999999999999995
1935,1.0,0.30000000000000004
1382,1.0,4.4
1286,1.0,3.4
1758,1.0,0.9
1723,1.0,0.30000000000000004
1642,1.0,2.0
1216,1.0,2.4000000000000004
1851,1.0,5.1
1634,1.0,1.0
1239,1.0,13.9
