,x1,x2,x3
1457,0.4,0.0,1.9
1903,0.2,0.1,2.3
1466,0.6,0.9,1.5
1502,0.3,0.0,-0.0
1295,0.8,0.2,2.9
1091,0.3,0.9,0.0
1000,0.3,-0.0,-0.0
1883,0.1,0.1,0.0
1562,0.0,0.1,1.5
1998,0.3,0.5,1.4
1348,0.2,-0.0,-0.0
1089,0.2,0.4,-0.0
1375,0.1,0.1,0.0
1048,0.0,0.4,0.8
1036,0.1,-0.0,-0.0
1351,0.4,1.5,3.0
1010,0.1,0.1,0.0
1959,0.1,-0.0,0.3
1557,0.4,0.7,1.3
1879,0.0,0.1,1.5
1316,0.3,0.4,1.4
1717,0.3,0.5,1.5
1268,0.8,-0.0,1.4
1211,0.3,-0.0,0.6
1245,0.2,-0.0,-0.0
1580,0.4,0.0,0.9
1051,0.2,0.3,0.6
1904,0.4,0.6,2.4
1781,0.1,0.1,0.2
1248,0.0,0.5,0.9
1305,0.9,0.9,2.7
1147,0.3,-0.0,1.5
1146,0.2,-0.0,-0.0
1809,0.2,-0.0,0.4
1589,0.8,0.6,1.8
1803,0.4,0.9,1.5
1685,0.1,0.3,1.9
1859,0.4,-0.0,1.0
1714,0.1,0.3,0.0
1695,0.1,0.7,1.5
1495,0.1,0.2,0.4
1688,-0.0,-0.0,0.4
1906,0.3,0.2,0.7
1978,0.4,0.6,0.0
1693,0.3,0.5,0.7
1494,0.1,0.1,-0.0
1890,0.2,0.0,0.0
1437,0.2,0.5,1.0
1960,0.2,0.4,0.7
1114,0.2,-0.0,0.5
1847,0.0,0.2,0.4
1704,0.3,0.4,-0.0
1319,0.0,0.0,0.1
1281,0.0,0.0,0.1
1158,0.3,0.2,1.1
1804,0.3,0.5,0.9
1098,0.2,0.0,0.0
1109,0.0,0.1,0.1
1042,0.0,0.1,-0.0
1747,0.1,-0.0,-0.0
1353,0.2,0.4,0.8
1954,0.1,-0.0,1.4
1739,0.2,0.3,0.9
1443,0.3,0.0,0.0
1099,0.1,-0.2,3.1
1629,0.3,-0.0,0.0
1662,0.4,0.1,0.6
1403,-0.0,-0.0,2.3
1542,0.7,1.0,2.1
1668,0.4,-0.0,-0.0
1896,0.2,0.0,0.0
1853,-0.0,0.2,1.3
1731,0.4,0.0,1.0
1823,0.1,0.4,0.6
1900,0.1,-0.0,1.1
1093,0.1,0.4,0.0
1272,0.1,0.8,2.9
1304,0.1,0.0,0.3
1194,0.4,0.5,-0.0
1189,0.6,0.0,2.4
1738,1.3,0.0,0.0
1368,0.1,0.3,0.5
1549,0.4,-0.0,-0.0
1777,0.4,0.6,1.3
1894,0.6,0.9,0.0
1554,0.5,0.9,0.0
1529,0.1,0.6,1.2
1578,0.6,-0.0,-0.0
1976,0.1,0.1,0.2
1968,0.0,0.1,0.1
1981,0.4,0.6,1.2
1214,0.1,0.2,0.3
1474,0.1,0.0,0.0
1460,0.5,0.0,1.9
1937,0.1,0.2,-0.0
1680,-0.0,0.1,0.2
1476,-0.0,-0.0,0.2
1119,-0.1,0.1,0.1
1005,0.1,0.5,1.4
1743,0.6,0.7,-0.0
