,x1,x2,x3
730,-0.2559176,-1.7981274,-1.8637664
953,-0.35733253,-0.9687145,-1.3337134
952,-0.62628436,0.31771308,-0.5270991
616,-1.7761669,-3.2606006,-5.031006
698,0.21664293,-0.81674737,-0.42158026
548,-0.14978826,-1.818283,-2.0439377
662,-0.39978954,-0.43664926,-0.7254596
825,-1.1121204,-3.093282,-4.132265
652,0.27791572,-0.27792072,-0.1015031
780,-1.0520561,-1.8993361,-2.902774
655,-0.35791707,-1.3244052,-1.6065527
517,-0.4126885,-1.385705,-1.9800022
739,0.52318364,-1.1894825,-0.58730155
804,0.34365124,-0.72184926,-0.36874464
518,-0.5925728,-1.7679493,-2.2864385
527,-0.70895576,0.414423,-0.4592413
999,-0.52445996,-3.1026273,-3.5921953
609,-0.50757784,-1.5729091,-1.978199
909,-0.49765703,-0.69938433,-1.2452905
858,0.019413702,-0.027553935,-0.08154452
712,-0.8715696,-0.10547322,-1.0032679
723,0.19682679,-0.991398,-0.8008995
683,0.057821285,-1.3780168,-1.4928628
808,-1.9206239,-0.8469831,-2.726402
768,-0.88686824,-1.3310751,-2.2312124
659,-0.16365613,-0.44226122,-0.7403288
752,-0.5207992,-1.363518,-1.8663553
852,-0.82540977,-1.0474461,-1.9373797
593,-1.1839181,1.0116905,-0.32783955
888,-0.45385808,0.06612253,-0.50372994
772,0.9604782,-1.3235735,-0.53461516
690,-0.058494,-0.19874564,-0.29855284
812,-1.4545764,1.1212221,-0.27930653
817,-0.8815981,0.20498264,-0.61514145
717,-0.24017105,-0.32214862,-0.55448437
940,0.08847387,-1.0658728,-1.0298419
997,-0.35075465,-2.1856174,-2.388035
994,-0.27387437,0.0657697,-0.08484975
892,-0.51684695,-0.17653456,-0.7017256
811,-0.6198739,-2.661965,-3.4239693
971,-0.5744045,0.0047002435,-0.67806923
966,-1.8098625,-3.4078221,-5.147055
874,-0.766129,0.5394175,-0.32726777
850,-1.2770216,0.4375745,-1.0130702
859,-1.1477045,-1.0897311,-2.2130048
714,-0.010789986,-1.035714,-1.0410675
657,0.28790548,-2.0423465,-1.83864
973,-1.5909959,0.09487975,-1.68895
900,-1.6956065,-0.9749421,-2.6572216
679,-0.6057965,-2.1387875,-2.7447898
869,0.41493446,-0.5194231,0.007983923
881,-0.9874452,-1.105239,-2.0450232
573,0.015779868,-1.0491472,-0.94458646
608,-1.2041296,-1.9255557,-2.969533
810,0.22572584,-1.5844703,-1.2092264
847,-0.42488453,-1.7890488,-2.240567
709,-1.0176909,0.032979965,-0.924398
506,-1.4304591,-1.6906266,-3.0039837
524,-0.7341993,-1.8262889,-2.4678214
738,-0.7900835,-0.93364334,-1.654328
758,-0.7314887,-2.0127454,-2.7166526
629,0.24327654,-0.57331973,-0.21288213
919,-0.33371538,-2.33724,-2.760893
806,-0.20035884,-1.3322358,-1.6569728
579,0.4687738,-1.3692722,-0.7945905
635,-2.114607,-1.917408,-3.9505131
791,-0.20293114,-0.6020931,-0.849777
507,0.11704151,-0.36365116,-0.32632035
838,-1.5039587,-1.5567051,-3.005722
570,-0.65156126,0.31177342,-0.527059
960,-0.15773536,-0.8882517,-1.0081221
716,-1.6283008,-2.654853,-4.337694
969,0.6093708,-0.50719833,0.07217271
672,-2.1771188,-2.9143536,-4.8239083
564,-1.2458658,-3.238638,-4.4284415
801,-0.24662095,0.17465103,-0.15153386
978,0.21971989,-0.55973035,-0.44095433
701,-1.2789608,-1.1408648,-2.576197
822,-0.48566064,-1.251201,-1.7237431
902,-1.4187021,-1.5959086,-2.949772
528,-1.9428703,-2.267526,-4.1559615
521,-1.2126676,-1.9049556,-3.255297
865,-0.35976768,-0.6375519,-0.8976467
773,-1.2877538,-1.0451313,-2.4393787
583,0.040948648,-0.42302302,-0.34905016
887,0.12352711,-1.6455286,-1.46259
736,-1.2835776,-0.7288133,-2.0271397
694,-3.4783227,-4.4819927,-8.083542
912,-1.1437683,-0.16870582,-1.30594
915,0.20980752,-0.32467872,-0.16158155
643,0.11170217,-1.778732,-1.7256075
967,-0.21748105,-1.3883379,-1.6947722
728,-0.45183516,-0.8811215,-1.2160958
696,0.33326066,-0.3509413,-0.11387213
980,-2.2457464,-0.33266163,-2.5664437
975,0.07961417,-0.610431,-0.57368827
511,0.47134075,-0.7885332,-0.3648765
867,-0.8507774,-0.89407635,-1.8814589
802,0.29806098,-0.7017125,-0.44901744
886,-2.392852,-2.4405637,-4.8446684
