,x1,x2,x3
517,0.9,0.7,2.1
545,1.5,0.0,-0.0
881,0.7,-0.0,-0.0
899,0.9,0.0,1.0
711,1.5,0.0,0.0
513,3.6,-0.0,7.7
647,0.6,-0.0,0.5
593,2.3,0.7,3.6
893,0.2,1.3,0.0
878,0.9,1.6,2.6
708,2.1,1.7,3.5
968,0.3,0.1,2.1
973,0.4,1.0,1.4
837,2.7,3.1,6.0
600,0.1,0.2,0.8
914,0.9,0.0,5.3
948,2.0,1.6,4.2
753,0.2,1.6,2.3
507,0.6,0.2,0.9
833,1.0,1.0,2.3
790,2.3,1.9,2.6
691,0.6,0.3,0.4
960,1.0,1.8,3.6
947,0.8,0.9,2.1
699,0.7,0.8,1.5
734,2.1,1.0,3.0
917,0.5,1.5,3.5
502,0.6,1.2,4.3
565,1.2,1.4,2.6
659,1.2,1.1,1.8
534,0.1,0.6,0.9
572,0.4,0.4,0.5
829,1.0,1.0,1.8
656,0.3,1.2,1.5
515,0.7,0.9,1.5
904,0.9,1.1,2.3
965,1.5,-0.0,-0.0
750,0.6,1.1,1.5
906,2.4,0.3,3.3
583,1.2,-0.0,1.4
632,0.5,0.2,0.7
701,1.8,0.0,3.6
929,1.6,1.8,4.1
715,0.6,0.4,1.3
667,1.4,1.7,3.5
811,0.8,1.1,0.0
858,1.3,0.0,0.0
793,0.2,0.4,0.7
776,0.2,0.7,-0.0
574,1.4,0.2,1.3
530,0.0,1.5,0.0
988,0.7,0.1,0.5
587,1.6,-0.0,2.1
514,0.8,1.7,2.5
599,1.0,1.7,3.3
630,2.3,1.6,3.6
702,0.5,0.5,-0.0
792,1.5,2.2,3.9
863,1.8,0.9,2.9
606,0.1,0.0,0.6
835,1.5,0.0,0.0
848,1.4,-0.0,2.6
543,1.3,0.8,2.2
516,3.3,2.3,5.6
623,0.6,0.0,-0.0
779,1.0,1.5,6.0
680,0.2,0.9,1.2
550,0.7,1.4,2.6
937,0.5,0.1,0.0
798,2.0,1.9,3.7
568,0.2,2.1,4.4
846,1.0,0.0,-0.0
541,0.5,0.0,-0.0
721,0.6,0.1,0.0
564,0.9,0.6,1.8
540,0.8,0.0,0.0
663,0.5,0.6,1.6
972,2.0,2.1,4.7
610,0.7,0.9,1.4
728,0.0,0.6,0.0
954,0.5,0.2,0.0
567,1.3,0.4,-0.0
980,1.1,-0.0,-0.0
698,1.3,0.8,2.8
671,0.6,0.7,1.0
832,0.7,0.3,1.4
927,0.8,0.1,2.1
814,0.9,2.1,3.3
539,0.3,0.5,1.3
946,0.5,0.1,0.8
635,2.0,1.4,3.1
717,0.7,0.8,-0.0
853,0.9,0.0,0.9
802,1.5,0.0,3.0
744,0.8,0.0,0.0
522,0.4,-0.0,1.2
720,0.2,1.2,1.8
655,1.4,1.2,2.2
754,2.6,2.0,4.6
783,2.8,2.3,5.4
