,x1,x2
1127,3.7,4.6
1109,2.0,-0.0
1285,2.1,-0.0
1217,3.0,3.7
1170,3.7,0.0
1321,2.6,0.0
1139,1.7,0.0
1286,3.5,0.0
1320,2.0,0.0
1185,3.2,-0.0
1028,2.7,0.0
1247,2.2,0.0
1859,2.6,0.0
1043,2.7,0.0
1333,2.6,3.3
1657,2.3,-0.0
1840,2.6,0.0
1523,1.9,-0.0
1149,2.8,3.4
1344,2.1,-0.0
1865,2.6,-0.0
1242,3.1,-0.0
1291,3.0,3.7
1661,3.6,4.4
1117,1.8,-0.0
1673,1.8,-0.0
1749,1.9,0.0
1406,2.1,-0.0
1176,2.3,-0.0
1976,1.7,0.0
1164,1.9,0.0
1707,2.6,0.0
1830,2.5,3.1
1430,2.6,-0.0
1717,1.6,2.0
1168,2.5,3.1
1278,2.9,-0.0
1330,1.8,0.0
1509,1.8,-0.0
1688,2.4,-0.0
1559,1.8,2.3
1643,2.1,-0.0
1221,3.3,4.2
1882,2.8,0.0
1249,1.8,0.0
1586,2.0,0.0
1238,2.0,-0.0
1171,3.4,0.0
1966,2.8,-0.0
1952,2.4,0.0
1074,2.8,-0.0
1340,2.0,2.4
1911,2.3,2.9
1229,2.1,-0.0
1978,3.1,3.8
1742,2.1,-0.0
1675,3.2,4.0
1353,2.7,3.2
1880,2.5,3.1
1518,3.7,4.6
1211,2.8,-0.0
1525,1.7,2.1
1542,2.3,-0.0
1538,1.7,0.0
1732,2.8,-0.0
1541,2.0,0.0
1890,1.9,-0.0
1113,2.1,0.0
1199,2.4,0.0
1917,3.3,0.0
1594,2.9,3.6
1272,2.6,3.3
1864,1.4,2.0
1410,2.0,1.5
1704,2.0,-0.0
1161,2.5,0.0
1080,1.8,3.1
1133,2.2,0.0
1162,1.9,-0.0
1697,3.3,0.0
1482,2.2,2.7
1799,2.7,-0.0
1962,1.8,0.0
1455,3.1,0.0
1110,3.3,0.0
1029,3.5,4.3
1015,1.9,0.0
1788,2.5,0.0
1225,2.3,-0.0
1914,1.8,2.2
1516,1.5,1.9
1936,1.9,0.0
1740,2.1,-0.0
1582,2.6,-0.0
1844,2.1,0.0
1805,2.6,-0.0
1103,3.4,4.0
1764,2.5,-0.0
1237,1.9,-0.0
1357,2.2,0.0
