ix,goal_cost,intv_cost
1127,0.951,8.3
1109,0.958,2.0
1285,0.951,2.1
1217,0.951,6.7
1170,0.971,3.7
1321,0.976,2.6
1139,0.955,1.7
1286,0.974,3.5
1320,0.9570000171661377,2.0
1185,0.971,3.2
1028,0.981,2.7
1247,0.951,2.2
1859,0.953,2.6
1043,0.952,2.7
1333,0.952,5.9
1657,0.952,2.3
1840,0.985,2.6
1523,0.962,1.9
1149,0.951,6.199999999999999
1344,0.952,2.1
1865,0.953,2.6
1242,0.969,3.1
1291,0.952,6.7
1661,0.952,8.0
1117,0.954,1.8
1673,0.955,1.8
1749,0.959,1.9
1406,0.953,2.1
1176,0.971,2.3
1976,0.955,1.7
1164,0.954,1.9
1707,0.971,2.6
1830,0.952,5.6
1430,0.973,2.6
1717,0.953,3.6
1168,0.952,5.6
1278,0.955,2.9
1330,0.953,1.8
1509,0.953,1.8
1688,0.981,2.4
1559,0.951,4.1
1643,0.956,2.1
1221,0.952,7.5
1882,0.951,2.8
1249,0.954,1.8
1586,0.953,2.0
1238,0.956,2.0
1171,0.971,3.4
1966,0.953,2.8
1952,0.969,2.4
1074,0.968,2.8
1340,0.951,4.4
1911,0.953,5.199999999999999
1229,0.954,2.1
1978,0.952,6.9
1742,0.951,2.1
1675,0.952,7.2
1353,0.952,5.9
1880,0.952,5.6
1518,0.955,8.3
1211,0.955,2.8
1525,0.953,3.8
1542,0.951,2.3
1538,0.953,1.7
1732,0.973,2.8
1541,0.964,2.0
1890,0.953,1.9
1113,0.951,2.1
1199,0.956,2.4
1917,0.966,3.3
1594,0.952,6.5
1272,0.957,5.9
1864,0.952,3.4
1410,0.953000009059906,3.5
1704,0.9670000076293945,2.0
1161,0.9539999961853027,2.5
1080,0.952,4.9
1133,0.955,2.2
1162,0.957,1.9
1697,0.981,3.3
1482,0.954,4.9
1799,0.956,2.7
1962,0.953,1.8
1455,0.955,3.1
1110,0.957,3.3
1029,0.952,7.8
1015,0.953,1.9
1788,0.9769999980926514,2.5
1225,0.952,2.3
1914,0.952,4.0
1516,0.954,3.4
1936,0.951,1.9
1740,0.957,2.1
1582,0.956,2.6
1844,0.954,2.1
1805,0.972,2.6
1103,0.952,7.4
1764,0.9649999737739563,2.5
1237,0.955,1.9
1357,0.961,2.2
