,h_post,h_post_individualized
955,0.56,
542,0.52,
547,0.6,
660,0.6,
593,0.44,
505,0.5,
747,0.54,
650,0.58,
795,0.52,
745,0.5,
822,0.52,
578,0.54,
673,0.54,
983,0.5,
564,0.56,
855,0.56,
775,0.68,
992,0.74,
810,0.52,
796,0.52,
742,0.5,
520,0.52,
862,0.64,
785,0.52,
953,0.5,
644,0.58,
982,0.66,
894,0.52,
897,0.5,
568,0.58,
501,0.28,
959,0.56,
559,0.64,
596,0.52,
639,0.52,
553,0.58,
595,0.52,
813,0.6,
997,0.52,
604,0.56,
613,0.64,
687,0.54,
825,0.56,
565,0.68,
507,0.56,
963,0.5,
771,0.5,
823,0.5,
905,0.64,
580,0.54,
598,0.54,
787,0.56,
966,0.54,
835,0.5,
703,0.5,
526,0.54,
830,0.5,
898,0.52,
946,0.58,
717,0.6,
563,0.62,
939,0.52,
635,0.52,
909,0.5,
842,0.5,
940,0.52,
890,0.5,
575,0.54,
612,0.5,
938,0.96,
711,0.6,
770,0.62,
546,0.52,
669,0.5,
929,0.58,
646,0.58,
704,0.5,
987,0.54,
973,0.6,
994,0.58,
877,0.52,
685,0.76,
522,0.56,
846,0.96,
548,0.52,
915,0.5,
885,0.5,
979,0.56,
727,0.56,
528,0.54,
549,0.52,
936,0.54,
760,0.5,
803,0.46,
670,0.56,
761,0.5,
998,0.54,
718,0.52,
529,0.56,
705,0.6,
