,x1,x2,x3
2589,-0.31957677,0.552461,0.21343534
2223,0.7146329,-0.5631278,0.12088518
2115,-0.41631284,-0.5084947,0.60807645
3876,-0.5496571,0.84754694,0.2552974
3098,-0.2344911,0.07547502,0.17051442
2682,0.77748966,-0.63996863,-0.042064235
2868,0.2315986,-0.19966014,-0.018079221
2446,-0.729199,0.7631193,0.10347136
3410,-0.20389819,0.35442728,0.13690487
3832,-0.06264403,0.09316633,0.03920884
3854,-0.6136924,-1.6710365,1.44887
3807,-0.3779853,0.55702186,0.2674318
3273,-0.3039302,0.41789153,0.11243537
3056,0.60592484,-0.6742089,-0.025401974
2414,-0.14403167,0.16549651,0.08938537
3206,0.576198,-0.5787772,0.0034799576
3588,-0.5510368,-1.0231562,1.0082715
2536,-0.32476515,0.3644036,0.09586574
2490,-0.54945886,0.7054064,0.19848873
2251,-0.5290352,-2.8032498,1.9811556
2176,-0.66246134,-1.2843139,1.2268927
2213,0.036974527,-2.3665936,1.3345774
2924,-0.06789832,0.16209735,0.04341202
2792,0.5537983,0.36518663,-0.40514642
2846,0.22709,-0.00025352836,0.13608593
2408,-0.7968409,-0.6229671,0.9429869
2368,-0.28062358,-0.34815073,0.4175064
3172,0.48766428,-1.3884361,0.47315988
2506,-0.5520299,-1.5998036,1.3317835
3551,-0.7536138,-1.216807,1.2615674
3839,-0.6169679,0.81616247,0.0913084
2933,-0.34295377,-0.85269415,0.8055007
2364,0.70940924,-0.7402864,0.016320221
3228,0.9750472,0.48997012,-0.88735473
2987,-0.050979257,-1.6818719,1.009804
2618,0.3981341,-0.3736797,0.16279179
2186,-2.242407,-0.60692763,1.9158555
3394,-0.019324016,0.17321344,0.13209689
2843,0.05319916,0.005771436,0.15734772
2172,-0.37056094,0.8759386,0.60226333
3242,0.22430506,-0.26630932,0.03768035
3529,0.30372956,-0.21982029,0.08431456
2411,0.20289612,-1.5391517,0.738285
3754,-0.09596624,0.27680615,0.16639134
2964,-0.11216511,0.072570585,0.074094266
3484,-0.52289826,-2.3732612,1.7390565
2913,-0.18759067,0.22381862,0.033787865
3999,0.040196277,0.19319648,-0.08073797
3955,-0.055740047,-1.1483967,0.7472223
3323,0.16974895,-0.12948726,0.027696684
2937,-0.22519243,0.34339768,0.08944193
2416,-0.5630798,0.7301473,0.05458624
3093,-0.24407487,0.14547293,0.11351999
3388,-0.071418,-0.06800577,0.2587193
3778,-0.68710935,0.757781,0.22924711
3171,-0.3067092,-0.70058507,0.6261756
2056,-0.13626754,0.31371307,0.11191948
2619,0.18786258,-0.15225205,0.045649573
2055,0.5040085,-0.5247054,0.09789556
2095,0.121093646,0.09238158,0.34874547
3337,-1.0526015,-2.0058498,1.8971324
2374,0.077335656,-0.13332434,0.044267885
3659,0.9616336,1.0727155,-1.243573
3275,0.60476553,-0.47255632,-0.1125523
2660,-0.51795506,0.56120276,0.09915894
2324,-0.71536094,-0.4752137,0.7640555
2592,-0.5657025,-1.9317482,1.5159026
3823,0.38948733,-0.32966694,-0.06347769
3181,-0.5224949,-0.50710624,0.7075293
2122,0.26514155,1.0646787,-0.749366
3985,-0.96622515,-0.56217515,1.0830699
3639,0.017067926,-0.5175278,0.30202016
3310,-0.06395639,-0.22227147,0.20274693
3338,-0.32105088,0.12679908,0.16250291
3339,-0.39258796,0.54717135,0.25870824
2098,-0.17450233,0.23047577,0.06204758
3522,-0.3350966,-0.99783164,0.7961323
2295,-0.7025728,0.9121933,0.14009422
2409,-1.8585092,-1.70886,2.2718892
3059,0.26144224,-0.2949847,0.055203527
2640,-1.5514426,-1.9715228,2.2350304
3816,-0.11893154,0.17812935,0.027949858
2170,0.48138124,-0.49223995,0.062937595
3292,0.13525203,0.004043564,0.09757985
2321,0.6579245,-0.7110647,-0.000786148
2548,-0.8903983,-0.51244783,0.98661053
3724,-0.118914165,0.38822207,0.3808302
2830,0.39585078,-0.38293096,-0.03939878
3355,0.29860574,-0.8783213,0.31263593
2740,-1.5291041,-1.7843502,2.0956993
3153,0.46226186,-1.0502654,0.28005505
3091,0.1973756,-0.2753393,0.05094397
3971,-1.1209538,-1.7744935,1.8254558
3974,0.64143676,-0.6763277,-0.028323237
3087,-0.19261765,0.64999217,-0.21302566
2025,0.017971892,0.1352174,0.10841943
2537,0.061040074,-0.8952046,0.46764907
3780,0.08376692,-0.62979984,0.3076158
3741,0.049363304,-0.9951442,0.5601451
3362,0.68363917,-0.6139331,0.03720105
2131,0.14740278,-0.28248882,0.09573424
3692,0.45109296,-0.4029759,-0.028961435
2916,-0.014862704,0.4483452,-0.2285541
3552,0.39683595,-0.27022076,-0.057047367
2196,-0.009994531,-0.25183412,0.23484859
2059,-0.21774319,-0.4841247,0.49431023
2159,0.13650207,0.6470612,0.75811845
3996,-0.10683014,0.21122289,0.09280031
3728,0.5031243,-0.6066224,0.07290596
3905,0.2065556,-0.3656875,0.108797036
3761,-0.3370704,0.39353907,0.17916861
3882,0.3114051,-0.4120949,0.027600145
2824,0.30339608,-0.6860025,0.1976435
2260,-0.34774375,0.34395352,0.047289517
2527,0.090870954,0.08482899,0.14745624
3595,0.29107535,-0.12988302,0.18935989
2926,-1.3215042,0.30189222,0.77837217
2816,0.023733903,0.22712456,0.20138454
2396,-0.40346992,0.45293355,0.11052705
2815,0.48732406,-1.311929,0.45475024
3527,0.6289928,-0.63770956,-0.01649805
3119,-0.41926247,1.5216556,1.1221197
2637,-1.0602353,-1.2936342,1.4931532
3380,-0.11960667,0.10986589,0.10001163
2907,0.070438005,0.40952215,-0.2612719
2192,0.04045155,-1.5757134,0.88024646
2902,-0.21279112,0.6072569,0.084739774
3760,0.06637727,0.20076056,0.12828857
2404,0.2770848,-1.5210445,0.7527941
