,x1,x2,x3
2594,-1.5380647,-0.19964027,0.42491657
3906,-1.5109209,0.893226,0.4793753
2060,-0.9000093,-2.1167612,0.36746034
2554,-0.77874833,-1.0662335,0.42865196
2274,-0.45985988,-1.659258,0.546883
3726,0.270524,0.29082564,0.54751253
2498,-0.14796118,-0.18618117,0.49814865
3096,0.94653666,-0.48956192,0.5994755
3227,-0.23497011,-1.4970901,0.49441332
2664,-1.9678572,-0.7382413,0.3427221
2482,-0.095192745,-1.4352812,0.5330772
2013,-0.19569132,-1.596334,0.46352887
3316,0.07069361,-0.986604,0.5252534
3907,0.13485219,-0.3526898,0.51400125
2895,-1.1937844,-1.0064068,0.42493477
3788,-0.477061,0.3905293,0.5098259
3588,-0.58773166,-1.0683398,0.42575464
3177,-1.6154846,-2.0329187,0.34773064
2062,0.5643915,-1.2113098,0.57864666
2509,0.19881417,-0.20727716,0.5209867
3190,-0.09460862,-0.58344966,0.49400562
3748,-1.0646832,-1.5892199,0.33518657
2204,-0.894314,-0.8319003,0.42891526
3629,0.23202845,-0.032271534,0.58625317
2568,-0.30839267,-0.85808825,0.43464008
3475,-0.28007314,-1.2335885,0.53906983
3695,-1.7891042,0.5551467,0.378411
2719,-1.0367697,-1.0498772,0.43820077
2720,0.46282873,-0.021504015,0.6252933
3641,-0.3476825,-0.32021475,0.47885773
3007,-2.211849,-2.1489782,0.23606376
3891,-1.8118687,-0.66379786,0.3153817
2146,-0.24424697,0.073760346,0.5029649
3351,-0.08158151,-0.03925568,0.5281065
3288,-1.5192916,-1.4364369,0.3078699
2322,-0.4421353,0.57977784,0.48949704
2188,-1.5512658,-2.4248981,0.3141513
2781,-1.6054094,-1.6893129,0.49027053
2761,-1.6260849,0.1748662,0.46509394
3846,-0.9940777,-1.8302896,0.39554834
3499,-0.12871873,-0.056162328,0.5435816
3245,-2.2620575,-0.27781665,0.30240497
2426,-0.05093974,-1.9284112,0.46114123
2286,-1.1088707,-1.3091043,0.50492275
2956,-0.8388984,-0.78688973,0.436711
3297,-0.7129054,0.7102481,0.56470424
2981,-0.6731372,-0.0125193,0.44607124
