,h_post,h_post_individualized
1930,0.66,
1353,0.68,
1593,0.68,
1578,0.68,
1222,0.68,
1998,0.68,
1496,0.68,
1361,0.68,
1686,1.0,
1762,0.68,
1428,0.68,
1248,0.68,
1524,0.78,
1916,0.68,
1182,0.58,
1538,0.94,
1194,0.68,
1933,0.68,
1510,1.0,
1695,0.68,
1016,0.68,
1239,0.68,
1993,0.68,
1014,1.0,
1256,0.68,
1170,0.58,
1096,1.0,
1634,1.0,
1368,0.68,
1345,0.68,
1979,0.68,
1331,0.68,
1905,0.68,
1579,0.68,
1260,1.0,
1025,0.68,
1439,0.68,
1412,1.0,
1100,0.96,
1500,1.0,
1422,0.68,
1847,0.68,
1758,1.0,
1520,0.68,
1006,1.0,
1334,0.68,
1379,0.68,
1203,0.66,
1012,0.9,
1612,0.68,
1958,1.0,
1952,0.68,
1301,0.58,
1230,1.0,
1868,1.0,
1316,0.68,
1313,0.68,
1220,0.64,
1900,0.68,
1552,1.0,
1843,1.0,
1791,0.62,
1768,0.68,
1236,0.68,
1494,0.58,
1148,1.0,
1543,0.68,
1109,0.68,
1669,0.68,
1463,0.68,
1954,0.68,
1011,0.68,
1764,1.0,
1731,0.56,
1448,1.0,
1558,0.68,
1245,0.68,
1161,0.68,
1460,0.68,
1890,0.68,
1965,1.0,
1304,0.84,
1425,0.68,
1240,0.68,
1259,0.68,
1594,0.68,
1128,1.0,
1902,1.0,
1147,0.68,
1479,0.68,
1803,0.58,
1409,0.68,
1070,1.0,
1894,0.68,
1549,0.68,
1292,0.68,
1720,0.68,
1828,0.56,
1960,0.68,
1947,0.68,
