ix,goal_cost,intv_cost
1978,0.77,9.7
1526,0.774,0.8
1287,0.767,7.6
1491,0.759,2.5
1696,0.774,8.1
1775,0.753,1.7
1467,0.779,5.0
1188,0.755,10.5
1240,0.768,4.4
1372,0.754,1.0
1039,0.771,5.7
1304,0.783,2.9
1802,0.77,6.2
1149,0.7620000243186951,4.0
1291,0.76,9.2
1855,0.764,5.1
1129,0.751,7.8999999999999995
1703,0.768,0.7
1925,0.769,7.800000000000001
1406,0.772,1.5
1373,0.768,4.6
1682,0.77,10.1
1936,0.752,1.7
1292,0.759,2.7
1248,0.772,3.6
1043,0.757,5.9
1152,0.762,3.4000000000000004
1244,0.777,3.8
1027,0.763,2.6
1923,0.753,5.0
1321,0.817,3.2
1786,0.772,10.2
1646,0.772,12.3
1396,0.769,9.7
1498,0.771,4.8
1243,0.768,10.0
1813,0.757,7.3
1402,0.754,5.5
1785,0.754,3.1
1700,0.769,4.2
1673,0.766,1.1
1483,0.7680000066757202,7.0
1537,0.761,1.6
1831,0.768,2.9000000000000004
1901,0.765,4.4
1073,0.754,8.5
1954,0.777,1.7
1832,0.775,0.8
1311,0.773,10.399999999999999
1494,0.77,5.7
1555,0.771,6.3999999999999995
1841,0.768,4.1
1905,0.775,4.7
1917,0.77,8.4
1740,0.845,0.7
1824,0.777,4.4
1693,0.771,0.8
1453,0.764,11.1
1327,0.782,2.0
1603,0.761,7.1
1547,0.962,1.4
1605,0.753000020980835,2.0
1423,0.755,3.8000000000000003
1170,0.769,10.2
1838,0.796,1.5
1685,0.751,5.8
1299,0.761,5.9
1710,0.754,0.7
1971,0.765,7.6000000000000005
1383,0.753,2.3
1127,0.77,13.3
1367,0.76,2.3
1493,0.77,9.0
1142,0.769,3.5
1171,0.761,8.7
1744,0.771,7.1000000000000005
1846,0.77,13.3
1821,0.771,5.2
1853,0.766,3.0999999999999996
1804,0.866,1.2
1203,0.762,4.4
1227,0.765,2.9000000000000004
1009,0.77,9.3
1492,0.755,4.8
1872,0.922,0.9
1761,0.755,8.4
1379,0.773,5.4
1168,0.763,6.3999999999999995
1283,0.753,3.6
1961,0.754,5.8
1680,0.767,6.8
1288,0.766,3.7
1016,0.76,4.8
1767,0.761,2.5
1962,0.757,1.5
1359,0.79,1.1
1133,0.764,3.0999999999999996
1643,0.762,2.5
1465,0.761,0.8
1906,0.767,3.7
