ix,goal_cost,intv_cost
968,0.962,3.5
780,0.976,2.6
541,0.952,3.5
984,0.966,5.6
933,0.962,1.0
550,0.952,3.2
851,0.97,2.5
822,0.954,11.5
795,0.96,6.5
618,0.956,5.699999999999999
692,0.956,4.3
914,0.966,5.6
941,0.9739999771118164,1.0
515,0.958,2.6
562,0.978,2.7
753,0.952,5.6
520,0.966,1.9
668,0.954,6.0
803,0.976,4.5
551,0.962,3.7
875,0.968,2.5
834,0.954,3.7
695,0.964,3.9
568,0.964,1.9000000000000001
791,0.97,3.3
616,0.956,8.5
750,0.962,2.4000000000000004
964,0.98,9.4
648,0.958,2.7
664,0.956,5.0
953,0.964,12.2
583,0.956,2.8
553,0.966,5.300000000000001
812,0.958,14.8
845,0.954,2.1
783,0.96,11.4
757,0.954,7.0
590,0.958,6.5
509,0.952,2.3000000000000003
559,0.952,2.1
519,0.954,9.3
560,0.954,4.5
831,0.97,3.1
533,0.968,1.8
767,0.956,7.8999999999999995
508,0.962,2.6
996,0.952,3.7
504,0.966,2.3
897,0.968,1.1
506,0.96,4.800000000000001
792,0.958,3.3
702,0.96,4.9
885,0.968,2.8000000000000003
524,0.998,1.9
742,0.956,3.6
825,0.954,3.5
943,0.96,12.899999999999999
686,0.954,11.3
647,0.958,8.5
850,0.954,5.699999999999999
687,0.956,10.5
660,0.952,3.9000000000000004
645,0.96,6.9
754,0.954,1.9000000000000001
844,0.9520000219345093,3.0
747,0.97,2.6999999999999997
714,0.952,4.1
514,0.96,4.800000000000001
830,0.954,8.4
595,0.954,5.0
772,0.952,4.9
837,0.9800000190734863,2.0
993,0.952,9.2
785,0.954,10.399999999999999
600,0.998,4.5
586,0.956,7.3
980,0.97,10.3
924,0.954,2.1
628,0.958,4.3
961,0.97,4.3
801,0.962,7.1
768,0.964,8.7
923,0.972,6.7
934,0.964,9.1
989,0.956,4.0
883,0.952,14.1
956,0.952,4.9
729,0.972,3.9000000000000004
769,0.972,7.5
517,0.96,5.8
930,0.982,1.8
838,0.962,5.8
512,0.96,4.1
945,0.998,3.2
788,0.954,3.6999999999999997
866,0.962,7.9
833,0.956,5.6
756,0.952,5.9
954,0.956,3.7
713,0.956,6.1
