,h_post,h_post_individualized
1374,0.98650026,
1161,0.85499334,
1420,0.9791074,
1669,0.9873445,
1304,0.9580536,
1212,0.72599614,
1098,0.8200444,
1206,0.99240655,
1741,0.88465935,
1463,0.966133,
1293,0.58867925,
1119,0.94011825,
1567,0.7121085,
1353,0.98151183,
1466,0.581242,
1601,0.6537101,
1413,0.9019572,
1935,0.8061871,
1506,0.722101,
1926,0.754584,
1818,0.7853632,
1823,0.68194175,
1495,0.6461788,
1772,0.98783565,
1890,0.7455484,
1051,0.71573335,
1992,0.7056946,
1965,0.63444996,
1391,0.65661067,
1398,0.9900979,
1520,0.85432994,
1541,0.9867271,
1014,0.9212371,
1624,0.9880291,
1147,0.75106347,
1853,0.82879025,
1213,0.9869151,
1761,0.68494743,
1001,0.5865234,
1960,0.59768844,
1453,0.7131221,
1792,0.98483706,
1354,0.9422303,
1868,0.59311575,
1114,0.9173006,
1723,0.73979384,
1528,0.88500476,
1216,0.9120205,
1474,0.8372701,
1282,0.9592907,
1111,0.5009361,
1065,0.98620033,
1239,0.8666818,
1127,0.61492616,
1234,0.7664983,
1242,0.97188455,
1572,0.8130735,
1838,0.70870185,
1711,0.9101668,
1362,0.7054302,
1496,0.5562688,
1482,0.97486037,
1606,0.8234896,
1938,0.8753191,
1513,0.97599024,
1235,0.98507065,
1182,0.9853838,
1529,0.52806765,
1229,0.65770113,
1316,0.65119934,
1069,0.75103706,
1758,0.96528417,
1331,0.9675842,
1768,0.67705655,
1776,0.86137044,
1246,0.98256785,
1276,0.5144478,
1245,0.9886306,
1643,0.66669506,
1843,0.95225936,
1250,0.9803327,
1308,0.90696365,
1627,0.78287286,
1808,0.9355303,
1286,0.7248827,
1730,0.98830354,
1967,0.5787215,
1615,0.65002,
1000,0.97426045,
1288,0.9918818,
1903,0.50543636,
1906,0.9712777,
1759,0.88079244,
1519,0.80031157,
1488,0.9806509,
1803,0.55544376,
1802,0.8835345,
1952,0.66848713,
1306,0.9861616,
1038,0.5436374,
