ix,goal_cost,intv_cost
12655,0.784,2.0
15965,0.83,0.1
15679,0.8980000019073486,1.0
18494,0.7540000081062317,1.5
13777,0.79,0.1
10913,0.8880000114440918,1.0
18728,0.774,1.8
19962,0.884,0.1
11944,0.9020000100135803,1.0
19884,0.8379999995231628,1.0
12605,0.9259999990463257,1.0
18801,0.762,1.3
18055,0.9459999799728394,2.0
17713,0.76,1.1
17249,0.768,1.1
13556,0.8659999966621399,1.0
12088,0.8700000047683716,1.0
13652,0.752,0.6
10548,0.9998554188978558,0.0
19742,0.7979999780654907,2.0
15008,0.798,0.1
13356,0.788,2.0
12477,0.772,0.6
12661,0.754,1.6
15646,0.7675076032443239,0.0
11557,0.871999979019165,2.0
14694,0.7739999890327454,0.5
10661,0.756,0.4
18686,0.762,1.2
11865,0.7599999904632568,1.0
15927,0.9259999990463257,2.0
14343,0.8422630799292555,0.0
12493,0.878000020980835,1.0
12340,0.776,1.6
14111,0.912,1.0
14050,0.8360000252723694,1.0
19569,0.752,1.4
12574,0.8939999938011169,1.0
19077,0.9179999828338623,1.0
17396,0.862,1.1
12927,0.79,0.1
11014,0.8299999833106995,1.0
19080,0.798,1.0
10062,0.7540000081062317,1.5
13965,0.8,1.0
10571,0.794,0.9
14781,0.77,1.1
14957,0.7760000228881836,1.0
11816,0.784,1.7
17194,0.752,1.6
12239,0.764,1.4
12908,0.906000018119812,2.0
11894,0.772,0.8
10061,0.8220000267028809,1.0
12897,0.9058346116443267,0.0
16715,0.8539999723434448,2.0
14727,0.7969321720597263,0.0
13352,0.752,1.2000000000000002
17122,0.906000018119812,2.0
18658,0.848,1.0
13963,0.8299999833106995,1.0
10494,0.8220000267028809,1.0
13707,0.8460000157356262,2.0
15934,0.7879999876022339,1.0
12089,0.7739999890327454,1.0
16829,0.794,0.1
10802,0.756,1.3
13458,0.8640000224113464,1.0
12388,0.765999972820282,1.0
19717,0.8859999775886536,1.0
15617,0.8201137425972701,0.0
13896,0.8999999761581421,2.0
15027,0.828000009059906,1.0
14524,0.78,0.2
12377,0.9419999718666077,1.0
12913,0.8859999775886536,1.0
10218,0.766,6.5
13682,0.9017214836395644,0.0
14510,0.834,0.1
13271,0.8460000157356262,1.0
10350,0.9100000262260437,2.0
16076,0.8539999723434448,1.0
12410,0.752,1.3
11332,0.8420000076293945,1.0
14166,0.804,0.1
15423,0.8320000171661377,1.0
18567,0.8539999723434448,1.0
13068,0.89,1.1
17068,0.8159999847412109,2.0
19868,0.8939999938011169,2.0
17677,0.8684604374151806,0.0
14415,0.886,0.1
11570,0.8259999752044678,1.0
12901,0.922,1.2
17117,0.9039999842643738,1.0
17731,0.843999981880188,2.0
14438,0.776,0.1
10838,0.8700000047683716,1.0
14059,0.834,0.1
13571,0.9120000004768372,2.0
19710,0.752,0.8
14093,0.78,0.8999999999999999
19753,0.9020000100135803,2.0
19229,0.784,0.4
12207,0.7528375106617695,0.0
19087,0.76,1.1
15385,0.766,0.7
11682,0.78,0.3
17316,0.82,2.0
13082,0.9020000100135803,1.0
18620,0.7739999890327454,1.0
14348,0.9,0.1
15029,0.7940000295639038,1.0
13471,0.808,0.1
13316,0.764,0.1
19291,0.774,0.7999999999999999
12724,0.752,0.7
11787,0.8080000281333923,1.0
10260,0.812,1.8
14124,0.768,0.1
15477,0.9039999842643738,2.0
17807,0.792,0.1
12917,0.794,0.2
10408,0.874,0.1
19617,0.777999997138977,2.0
11761,0.854,0.1
19218,0.866,1.0
15496,0.762,0.4
10362,0.9279999732971191,2.0
13722,0.8479999899864197,3.0
19046,0.756,0.8
17070,0.76,0.2
18607,0.8619999885559082,2.0
18232,0.762,2.1
15166,0.9200000166893005,2.0
19621,0.8199999928474426,1.0
18770,0.754,2.4
19347,0.8059999942779541,1.0
12590,0.9440000057220459,2.0
13907,0.7919999957084656,1.0
19658,0.874,2.1
16179,0.8799999952316284,1.0
17349,0.758,1.4
12756,0.8579705904116025,0.0
11606,0.7580000162124634,2.0
18042,0.806,1.0
18106,0.752,2.9
18325,0.9340000152587891,1.0
11859,0.816,0.1
14575,0.9120000004768372,1.0
17519,0.824,1.1
14400,0.764,0.7
10684,0.8899999856948853,1.0
10142,0.8659999966621399,2.0
17381,0.77,0.6
11906,0.934,1.1
19630,0.862,1.1
15931,0.916,1.0
14303,0.784,0.6
19225,0.76,1.0
15099,0.91,0.1
15549,0.776,0.7
13868,0.862524096922425,0.0
18584,0.7559999823570251,3.0
10790,0.9100000262260437,1.0
15998,0.8479999899864197,1.0
14756,0.752,2.4
19963,0.924,2.0
10243,0.766,0.7
12046,0.7839033913049097,0.0
10003,0.768,1.7
15716,0.7699999809265137,1.0
14794,0.800000011920929,1.5
16568,0.8880000114440918,1.0
10962,0.8479999899864197,1.0
18255,0.778,1.0
18682,0.758,1.0
10159,0.762,0.2
12572,0.8899999856948853,1.0
18338,0.8479999899864197,1.0
19154,0.802,2.0
19161,0.768,1.8
18142,0.7620000243186951,0.5
16824,0.9039999842643738,1.0
16461,0.8579999804496765,1.0
18488,0.906000018119812,2.0
15763,0.82,1.8
11401,0.898,1.0
15295,0.9111913869347601,0.0
12285,0.8859999775886536,1.0
11024,0.88,0.1
10663,0.7620000243186951,1.0
12211,0.871999979019165,2.0
18799,0.768,1.0
16510,0.9359999895095825,3.0
14434,0.778,1.5
11654,0.906000018119812,1.0
14013,0.8220000267028809,1.0
11920,0.906000018119812,1.0
10368,0.8500000238418579,1.0
