ix,goal_cost,intv_cost
1003,0.755,0.8
1747,0.8999999761581421,1.5
1504,0.751,1.6
1814,0.755,6.0
1885,0.763,1.8
1962,0.775,1.1
1769,0.758,0.6000000000000001
1677,0.751,3.1
1966,0.77,7.300000000000001
1700,0.753,9.7
1418,0.769,10.5
1237,0.765,2.5
1041,0.753,14.6
1432,0.751,2.0
1321,0.77,5.0
1605,0.756,3.2
1285,0.759,3.8
1614,0.77,5.0
1080,0.771,5.5
1401,0.767,15.7
1268,0.762,1.3
1593,0.771,6.1
1844,0.752,3.5
1595,0.755,7.0
1788,0.756,3.7
1791,0.794,4.699999999999999
1222,0.769,10.7
1242,0.77,8.5
1238,0.754,2.9000000000000004
1978,0.77,11.2
1811,0.764,2.2
1248,0.767,5.4
1218,0.773,10.4
1271,0.77,9.7
1270,0.758,13.9
1476,0.772,9.8
1693,0.76,0.6000000000000001
1342,0.763,4.199999999999999
1468,0.804,3.5
1898,0.775,1.8
1818,0.757,1.9
1472,0.806,3.1
1379,0.771,6.4
1170,0.753,11.7
1509,0.782,0.6
1426,0.775,5.2
1992,0.762,1.7
1127,0.773,15.2
1672,0.76,4.199999999999999
1304,0.8510000109672546,1.0
1070,0.774,9.2
1211,0.756,7.2
1107,0.7720000147819519,1.5
1209,0.754,2.9
1876,0.769,6.2
1030,0.7540000081062317,0.5
1625,0.758,1.3
1479,0.768,1.5
1162,0.929,1.9
1816,0.787,1.6
1652,0.767,4.800000000000001
1152,0.767,5.1
1275,0.799,2.0999999999999996
1423,0.773,4.699999999999999
1564,0.7940000295639038,0.5
1987,0.7829999923706055,1.5
1498,0.77,7.4
1135,0.772,11.7
1383,0.755,3.0
1244,0.77,5.4
1985,0.76,4.3
1710,0.755,1.3
1895,0.755,11.8
1492,0.769,5.8
1810,0.777,4.8999999999999995
1980,0.769,5.800000000000001
1680,0.77,8.0
1357,0.753,3.4000000000000004
1069,0.754,3.9
1195,0.77,5.4
1450,0.754,3.5
1586,0.7509999871253967,1.5
1576,0.765,2.3
1059,0.777,2.9
1577,0.778,4.6
1347,0.755,2.9
1014,0.755,5.0
1082,0.775,1.0
1493,0.768,10.4
1108,0.76,3.8
1717,0.769,2.3
1686,0.755,4.199999999999999
1219,0.7680000066757202,11.5
1720,0.763,1.6
1286,0.832,5.1
1921,0.772,9.3
1682,0.767,11.6
1155,0.756,5.4
1092,0.751,2.3
1337,0.752,2.6
