,0
520,0.0
882,0.0
962,1.0
575,0.0
787,1.0
717,1.0
687,0.0
911,1.0
620,1.0
904,1.0
638,0.0
908,0.0
989,0.0
631,0.0
683,1.0
920,1.0
984,0.0
999,0.0
508,0.0
671,0.0
792,0.0
790,0.0
788,0.0
596,0.0
963,0.0
527,0.0
965,0.0
587,0.0
900,0.0
907,1.0
777,1.0
623,1.0
529,0.0
500,0.0
616,0.0
822,0.0
729,0.0
562,0.0
875,0.0
507,0.0
838,0.0
586,0.0
680,0.0
530,1.0
927,1.0
903,1.0
649,1.0
600,1.0
966,0.0
643,0.0
780,0.0
831,1.0
663,1.0
767,0.0
681,0.0
503,1.0
799,0.0
991,0.0
512,0.0
560,0.0
961,0.0
768,0.0
970,0.0
968,1.0
980,1.0
604,1.0
800,0.0
688,0.0
666,0.0
756,0.0
583,0.0
791,1.0
708,0.0
686,0.0
745,0.0
824,0.0
555,0.0
509,0.0
657,0.0
926,0.0
645,0.0
690,1.0
647,0.0
953,0.0
627,0.0
641,0.0
795,1.0
712,0.0
803,0.0
664,0.0
695,0.0
748,0.0
691,0.0
517,0.0
847,0.0
665,0.0
710,1.0
650,0.0
582,0.0
590,0.0
