,h_post,h_post_individualized
1717,1.0,
1238,1.0,
1284,1.0,
1374,1.0,
1734,1.0,
1276,1.0,
1156,1.0,
1379,1.0,
1554,1.0,
1642,0.68,
1961,0.64,
1836,1.0,
1462,1.0,
1295,0.64,
1581,1.0,
1336,1.0,
1777,1.0,
1683,1.0,
1490,1.0,
1764,1.0,
1668,0.68,
1094,1.0,
1624,1.0,
1293,0.64,
1904,1.0,
1132,1.0,
1453,1.0,
1338,1.0,
1550,0.64,
1913,0.64,
1375,0.32000000000000006,
1559,1.0,
1146,0.68,
1447,0.94,
1856,1.0,
1332,1.0,
1354,1.0,
1723,1.0,
1729,0.68,
1759,1.0,
1420,1.0,
1519,0.64,
1896,1.0,
1260,1.0,
1808,1.0,
1189,1.0,
1607,0.68,
1450,0.68,
1918,0.68,
1565,1.0,
1880,0.68,
1528,0.68,
1326,0.64,
1580,0.64,
1207,1.0,
1145,0.68,
1008,1.0,
1405,1.0,
1305,1.0,
1366,1.0,
1507,1.0,
1131,1.0,
1014,0.68,
1744,1.0,
1666,1.0,
1634,1.0,
1306,0.64,
1772,1.0,
1203,1.0,
1533,1.0,
1236,1.0,
1579,0.68,
1170,0.9,
1144,1.0,
1588,1.0,
1108,1.0,
1234,1.0,
1303,1.0,
1804,0.68,
1900,0.64,
1615,1.0,
1695,1.0,
1246,0.64,
1482,0.68,
1659,0.64,
1843,1.0,
1541,1.0,
1593,0.68,
1001,1.0,
1645,1.0,
1109,1.0,
1627,1.0,
1529,1.0,
1268,0.64,
1011,0.32000000000000006,
1704,0.68,
1978,0.64,
1250,1.0,
1307,0.98,
1440,1.0,
