ix,goal_cost,intv_cost
1717,0.756,9.4
1238,0.758,10.9
1284,0.754,10.4
1374,0.756,1.3
1734,0.776,2.5
1276,0.834,0.8
1156,0.764,1.2
1379,0.758,4.2
1554,0.758,9.8
1642,0.774,4.6
1961,0.8,4.2
1836,0.78,1.2999999999999998
1462,0.774,1.0
1295,0.77,13.0
1581,0.818,0.6
1336,0.794,0.9
1777,0.774,9.2
1683,0.948,1.7
1490,0.766,2.4000000000000004
1764,0.79,1.3
1668,0.77,7.6000000000000005
1094,0.764,2.6
1624,0.77,1.3
1293,0.758,5.8
1904,0.774,12.0
1132,0.77,1.5
1453,0.77,3.4
1338,0.894,0.6
1550,0.78,3.5
1913,0.758,1.5
1375,0.774,5.300000000000001
1559,0.818,1.2
1146,0.76,6.1
1447,0.756,2.3
1856,0.782,2.0
1332,0.77,6.1
1354,0.754,1.6
1723,0.834,0.4
1729,0.758,0.9
1759,0.77,7.1
1420,0.77,2.4000000000000004
1519,0.764,4.300000000000001
1896,0.774,6.1
1260,0.756,0.9
1808,0.774,7.3999999999999995
1189,0.758,12.100000000000001
1607,0.774,12.0
1450,0.752,0.7
1918,0.758,11.2
1565,0.758,1.1
1880,0.77,3.5999999999999996
1528,0.782,2.1
1326,0.798,6.8
1580,0.77,7.7
1207,0.794,0.4
1145,0.774,7.1
1008,0.774,3.4
1405,0.864,0.7
1305,0.77,13.5
1366,0.758,0.7
1507,0.766,15.200000000000001
1131,0.7739999890327454,1.0
1014,0.756,3.0
1744,0.756,3.5
1666,0.77,2.5999999999999996
1634,0.8339999914169312,0.5
1306,0.764,3.3
1772,0.776,3.5999999999999996
1203,0.77,2.5
1533,0.8320000171661377,1.0
1236,0.782,3.5999999999999996
1579,0.758,5.6
1170,0.804,1.3
1144,0.992,1.8
1588,0.774,2.5999999999999996
1108,0.758,1.0
1234,0.77,1.1
1303,0.774,2.2
1804,0.758,7.8999999999999995
1900,0.804,1.6
1615,0.774,6.5
1695,0.766,9.1
1246,0.864,1.6
1482,0.756,8.2
1659,0.77,6.2
1843,0.754,1.9
1541,0.8460000157356262,0.5
1593,0.758,5.9
1001,0.774,13.899999999999999
1645,0.804,0.4
1109,0.77,5.0
1627,0.856,4.6
1529,0.758,8.5
1268,0.758,9.9
1011,0.78,6.1
1704,0.774,7.1
1978,0.774,8.3
1250,0.758,5.6
1307,0.756,3.8000000000000003
1440,0.758,1.8
