,h_post,h_post_individualized
1282,0.96116453,1.0
1091,0.4437918,1.0
1779,0.98184115,1.0
1588,0.98365736,0.6341504454612732
1147,0.47747326,1.0
1286,0.9700891,1.0
1960,0.94028825,1.0
1502,0.94776994,1.0
1034,0.0016716307,1.0
1203,0.9834409,0.6522669196128845
1345,0.9822097,0.650274932384491
1847,0.95315284,1.0
1821,0.9830481,0.6140866875648499
1025,0.9805769,1.0
1219,0.9603557,1.0
1278,0.9621598,1.0
1681,0.9727673,1.0
1590,0.93080354,1.0
1394,0.9748934,1.0
1214,0.9644725,1.0
1296,0.93570614,1.0
1484,0.029849073,1.0
1594,0.98364836,0.6295063495635986
1741,0.96625525,1.0
1768,0.0012316919,1.0
1011,0.8709813,1.0
1144,0.96397024,1.0
1890,0.9666978,1.0
1570,0.3747632,1.0
1165,0.97747636,1.0
1744,0.97957915,1.0
1557,0.39089245,1.0
1474,0.9712219,1.0
1276,0.9800841,1.0
1520,0.9649862,1.0
1964,0.97576594,1.0
1883,0.9689358,1.0
1460,0.08843707,1.0
1936,0.9812106,1.0
1684,0.982232,1.0
1391,0.97049254,1.0
1904,0.014800846,1.0
1479,0.9622784,1.0
1014,0.98056614,1.0
1179,0.84184635,1.0
1692,0.87653255,1.0
1016,0.5725599,1.0
1495,0.95766306,1.0
1750,0.94943565,1.0
1212,0.9818284,1.0
1845,0.9778619,1.0
1680,0.9647063,1.0
1036,0.9676912,1.0
1558,0.9663025,1.0
1519,0.97113794,1.0
1332,0.95825917,1.0
1537,0.9643009,1.0
1202,0.8919818,1.0
1333,0.9789582,1.0
1828,0.98029083,1.0
1244,0.9801443,1.0
1662,0.94848466,1.0
1874,0.44665802,1.0
1496,0.98383176,0.653681218624115
1240,0.9553704,1.0
1305,0.0054801092,1.0
1559,0.96768296,1.0
1428,0.9341976,1.0
1422,0.9756725,1.0
1606,0.97834235,1.0
1154,0.9818501,1.0
1693,0.9189064,1.0
1000,0.9543124,1.0
1759,0.9401407,1.0
1582,0.6302728,1.0
1659,0.95783716,1.0
1306,0.9802363,1.0
1961,0.9659095,1.0
1449,0.9822101,1.0
1839,0.9792184,1.0
1652,0.9823624,1.0
1776,0.9838076,0.6241925358772278
1099,0.014120413,1.0
1466,0.14818335,1.0
1880,0.97951466,1.0
1926,0.026889555,1.0
1470,0.97965384,1.0
1157,0.93375397,1.0
1998,0.49327248,1.0
1289,0.97327685,1.0
1002,0.9704064,1.0
1106,0.9771393,1.0
1049,0.95898813,1.0
1934,0.9842606,0.6497743129730225
1856,0.98219496,1.0
1298,0.97125465,1.0
1983,0.96910053,1.0
1001,0.0027254224,1.0
1531,0.97841406,1.0
1111,0.0030464628,1.0
