,h_post,h_post_individualized
783,0.82,
584,0.98,
991,0.88,
802,0.98,
817,1.0,
704,0.92,
832,0.74,
863,0.58,
609,0.94,
662,0.98,
884,0.86,
912,1.0,
620,0.84,
613,0.92,
855,0.94,
788,0.84,
853,0.98,
576,0.98,
676,0.92,
994,0.92,
697,0.98,
979,0.84,
893,1.0,
805,1.0,
811,0.88,
632,1.0,
658,0.96,
834,1.0,
915,1.0,
854,0.88,
939,1.0,
852,0.88,
622,0.98,
927,0.98,
537,1.0,
685,0.88,
816,0.94,
573,1.0,
904,0.98,
859,1.0,
647,1.0,
926,1.0,
628,1.0,
771,0.98,
796,0.96,
819,0.86,
675,1.0,
957,1.0,
794,0.56,
968,1.0,
719,1.0,
888,1.0,
747,0.98,
782,0.98,
595,1.0,
761,1.0,
755,1.0,
668,0.7,
607,0.94,
947,0.98,
822,0.96,
634,0.92,
806,0.92,
867,1.0,
680,0.98,
694,1.0,
975,0.88,
691,1.0,
505,0.96,
898,1.0,
687,0.98,
512,1.0,
860,0.92,
654,0.98,
967,1.0,
963,1.0,
517,1.0,
578,1.0,
812,1.0,
604,0.96,
901,0.7,
858,1.0,
560,1.0,
946,1.0,
765,0.86,
906,0.92,
574,0.98,
720,0.94,
521,1.0,
703,1.0,
718,0.96,
940,0.9,
920,0.86,
716,0.84,
615,1.0,
897,1.0,
701,0.98,
934,0.84,
864,0.9,
642,1.0,
