,0
783,1.0
584,0.0
991,0.0
802,0.0
817,0.0
704,0.0
832,0.0
863,1.0
609,0.0
662,0.0
884,1.0
912,0.0
620,0.0
613,0.0
855,0.0
788,0.0
853,0.0
576,1.0
676,1.0
994,0.0
697,1.0
979,0.0
893,1.0
805,0.0
811,1.0
632,0.0
658,0.0
834,1.0
915,0.0
854,1.0
939,0.0
852,0.0
622,0.0
927,1.0
537,1.0
685,0.0
816,0.0
573,0.0
904,0.0
859,0.0
647,0.0
926,0.0
628,1.0
771,0.0
796,0.0
819,0.0
675,1.0
957,0.0
794,0.0
968,0.0
719,0.0
888,0.0
747,0.0
782,0.0
595,0.0
761,0.0
755,0.0
668,0.0
607,0.0
947,0.0
822,0.0
634,0.0
806,0.0
867,1.0
680,0.0
694,0.0
975,0.0
691,0.0
505,1.0
898,1.0
687,0.0
512,0.0
860,0.0
654,0.0
967,0.0
963,1.0
517,1.0
578,0.0
812,1.0
604,0.0
901,0.0
858,0.0
560,1.0
946,0.0
765,0.0
906,1.0
574,1.0
720,1.0
521,0.0
703,0.0
718,0.0
940,1.0
920,1.0
716,1.0
615,0.0
897,0.0
701,0.0
934,0.0
864,0.0
642,0.0
