ix,goal_cost,intv_cost
783,0.956,3.9
584,0.966,2.2
991,0.952,3.5
802,0.954,1.8
817,0.958,2.2
704,0.968,7.1
832,0.964,0.8
863,0.958,1.4
609,0.98,3.2
662,0.954,1.8
884,0.958,3.3
912,0.952,3.0
620,0.988,3.2
613,0.968,4.5
855,0.96,4.3
788,0.958,2.7
853,0.964,3.2
576,0.952,5.4
676,0.96,3.1
994,0.952,2.1
697,0.9559999704360962,3.5
979,0.962,2.1
893,0.964,3.6
805,0.956,5.4
811,0.982,1.5
632,0.962,3.2
658,0.962,5.0
834,0.958,2.2
915,0.958,3.8
854,0.986,2.2
939,0.97,3.0
852,0.958,4.1
622,0.96,1.8
927,0.954,1.2
537,0.962,2.6
685,0.96,4.9
816,0.954,4.7
573,0.962,2.7
904,0.962,6.1
859,0.962,6.1
647,0.96,4.699999999999999
926,0.9599999785423279,5.0
628,0.962,3.4
771,0.9559999704360962,5.0
796,0.952,3.3
819,0.954,5.5
675,0.968,2.7
957,0.956,6.699999999999999
794,0.966,2.2
968,0.952,3.9
719,0.964,5.4
888,0.964,4.0
747,0.952,5.8999999999999995
782,0.972,3.2
595,0.968,2.3
761,0.9879999756813049,2.5
755,0.9639999866485596,5.0
668,0.952,1.9
607,0.954,6.6
947,0.956,2.7
822,0.964,4.5
634,0.962,5.4
806,0.992,2.6
867,0.952,2.4
680,0.956,2.3
694,0.968,3.5
975,0.954,3.4
691,0.96,8.0
505,0.954,3.5
898,0.954,2.2
687,0.958,3.0
512,0.976,2.9
860,0.954,3.3
654,0.962,2.1
967,0.972,2.9
963,0.964,2.6
517,0.954,2.5
578,0.952,3.7
812,0.96,5.0
604,0.964,2.8
901,0.976,2.6
858,0.956,4.0
560,0.958,4.2
946,0.956,3.5999999999999996
765,0.96,9.8
906,0.954,4.7
574,0.954,4.2
720,0.952,1.9
521,0.954,5.6
703,0.966,1.7
718,0.972,5.1
940,0.954,1.3
920,0.952,3.4
716,0.954,3.3
615,0.9599999785423279,4.0
897,0.9620000123977661,4.0
701,0.982,3.3
934,0.96,4.5
864,0.96,4.7
642,0.958,3.2
