,x1,x2,x3
628,-0.0,-0.0,0.6
652,0.4,0.7,5.7
657,-0.0,1.4,6.4
517,0.2,-0.1,2.6
984,0.1,-0.1,0.7
545,0.5,-0.0,1.8
685,0.2,-0.0,1.7
609,0.0,0.2,1.5
877,0.1,0.1,3.9
777,0.2,0.1,5.2
838,-0.0,0.0,0.5
513,1.8,1.7,8.5
688,-0.0,0.6,2.0
899,0.1,-0.1,2.9
691,0.0,-0.4,1.3
564,-0.0,-0.0,4.1
655,0.1,0.1,2.7
815,0.0,-0.2,0.4
953,0.0,0.0,3.6
968,0.0,-0.1,0.4
507,0.1,-0.3,1.2
766,0.2,0.0,0.2
875,0.0,0.1,2.4
972,0.5,0.2,5.6
856,0.0,0.0,3.6
932,-0.0,0.1,2.0
599,-0.0,0.2,5.7
837,1.1,1.2,7.9
726,0.7,0.3,3.4
580,0.8,0.2,2.6
703,0.1,0.2,2.3
502,0.3,0.9,5.0
948,0.3,0.8,2.7
879,0.1,0.0,1.9
533,0.5,1.3,2.7
746,0.0,0.1,0.9
967,-0.0,-0.0,1.3
667,0.1,0.1,6.2
515,0.6,-0.0,3.0
779,0.4,0.6,7.1
781,-0.0,0.1,1.0
959,-0.0,0.1,1.7
586,0.1,0.0,4.0
825,1.6,0.8,5.4
709,0.7,0.4,1.5
710,-0.1,0.5,5.4
934,0.8,0.1,1.1
571,0.7,-0.2,0.5
711,0.4,0.4,4.3
632,0.1,-0.0,1.3
826,-0.0,-0.1,2.0
716,0.2,0.5,4.5
869,0.2,0.0,4.2
982,-0.0,-0.4,0.8
590,1.4,2.3,6.3
573,0.6,0.6,4.2
530,-0.1,0.2,0.2
885,0.1,-0.1,-0.0
597,0.6,-0.0,4.8
514,0.0,0.6,0.2
665,0.2,0.3,3.9
798,0.6,1.1,4.6
811,0.1,0.0,3.7
903,-0.0,-0.0,2.3
629,-0.0,-0.1,1.5
799,-0.0,-0.0,0.1
704,0.2,-0.2,2.7
516,0.9,1.5,6.5
543,0.1,0.0,1.2
633,2.8,1.7,5.9
872,0.0,0.1,3.5
698,0.0,0.3,2.9
549,-0.0,-0.0,0.8
762,0.7,1.1,5.4
693,0.3,-0.2,0.2
567,0.3,-0.0,3.4
848,0.5,0.5,3.2
541,-0.1,-0.0,2.8
792,0.2,0.5,5.5
563,1.7,1.8,4.6
540,0.0,0.1,0.2
749,-0.0,-0.0,0.9
725,-0.0,0.1,2.1
552,0.1,0.5,3.3
611,0.1,0.0,3.6
642,-0.0,0.2,0.4
715,0.0,0.0,1.3
993,-0.0,-0.1,0.0
965,0.2,-0.0,0.4
566,0.0,0.0,2.4
989,0.0,0.8,5.2
708,0.3,0.4,3.6
663,0.0,0.1,0.4
674,-0.0,0.0,0.3
816,0.0,-0.1,3.0
833,-0.2,-0.0,2.6
916,0.0,0.0,0.7
888,0.0,-0.0,1.0
536,0.3,-0.1,1.5
954,0.1,-0.2,0.8
