,0
907,1.0
948,1.0
656,0.0
894,1.0
782,1.0
720,1.0
951,1.0
548,0.0
834,1.0
836,0.0
818,0.0
603,0.0
647,1.0
761,1.0
987,1.0
711,0.0
708,1.0
962,1.0
898,1.0
691,1.0
854,1.0
903,1.0
920,1.0
774,1.0
979,1.0
525,1.0
604,1.0
612,0.0
788,1.0
586,1.0
602,1.0
620,1.0
533,1.0
831,1.0
550,0.0
555,1.0
800,1.0
650,1.0
810,1.0
635,0.0
521,0.0
865,1.0
615,0.0
802,0.0
623,1.0
653,1.0
928,1.0
999,1.0
855,1.0
614,1.0
669,0.0
731,1.0
683,1.0
919,1.0
704,1.0
875,1.0
884,1.0
554,1.0
597,0.0
908,1.0
552,0.0
766,1.0
826,1.0
685,1.0
551,1.0
973,0.0
852,1.0
712,1.0
915,1.0
747,0.0
743,1.0
918,1.0
733,0.0
618,0.0
500,0.0
893,1.0
817,1.0
584,0.0
901,1.0
509,1.0
679,1.0
977,1.0
909,0.0
724,1.0
529,1.0
936,1.0
630,0.0
905,0.0
687,1.0
689,1.0
871,1.0
950,0.0
607,1.0
508,1.0
967,1.0
716,1.0
892,1.0
755,0.0
542,1.0
600,1.0
