,x1,x2,x3
1743,0.0,0.1,1.1
1496,-0.0,-0.0,0.5
1191,0.0,0.0,0.5
1610,-0.1,-0.1,2.0
1219,-0.1,0.0,1.6
1286,0.0,-0.1,0.3
1116,0.0,-0.0,0.4
1467,-0.0,-0.0,0.3
1695,-0.0,0.1,0.4
1197,-0.0,0.0,1.2
1167,0.0,0.1,0.2
1545,0.0,0.1,0.2
1680,0.1,0.0,3.8
1884,0.0,-0.2,2.9
1462,0.0,0.1,0.2
1953,0.0,0.0,2.6
1036,0.1,0.1,2.2
1745,0.7,-0.0,-0.0
1941,0.1,-0.0,2.4
1724,-0.0,-0.1,0.5
1798,0.1,-0.2,1.1
1603,0.0,-0.1,0.2
1120,0.0,0.0,0.1
1607,-0.0,-0.0,2.6
1097,-0.2,0.2,4.9
1660,0.1,0.1,3.1
1552,0.0,0.0,0.1
1494,0.0,0.1,0.1
1391,0.0,-0.0,0.2
1901,0.0,0.1,0.4
1835,0.0,-0.1,1.4
1487,0.0,0.0,0.4
1527,-0.0,0.1,0.4
1366,0.4,0.7,-0.0
1778,0.1,-0.0,2.6
1529,0.0,0.2,1.9
1061,-0.0,0.1,0.4
1555,0.1,0.1,-0.0
1503,-0.0,0.0,2.1
1838,0.1,0.2,-0.0
1287,-0.1,-0.1,0.5
1824,0.5,0.3,3.0
1443,0.0,0.0,0.8
1214,0.5,0.0,4.3
1237,0.5,0.0,0.0
1542,0.1,0.1,-0.0
1807,0.0,0.1,0.8
1502,-0.0,-0.0,0.5
1369,0.1,0.1,2.2
1033,0.1,0.0,0.8
1933,1.5,-0.0,-0.0
1308,0.0,0.1,0.4
1540,0.1,0.0,0.5
1376,0.1,0.1,0.4
1805,0.1,-0.0,0.4
1757,0.2,-0.0,3.0
1926,-0.0,-0.0,1.5
1575,0.1,-0.7,5.0
1103,0.1,0.2,1.7
1848,0.1,0.2,-0.0
1291,-0.0,-0.0,3.0
1563,0.1,0.0,1.4
1112,-0.0,-0.1,0.3
1576,0.0,0.0,3.2
1386,0.0,0.0,1.4
1827,-0.0,0.1,0.9
1689,0.0,0.0,0.1
1785,0.0,0.1,0.2
1195,0.0,0.1,0.4
1635,-0.0,-0.1,0.6
1206,0.1,-0.0,2.8
1234,-0.1,0.0,2.8
1282,-0.0,-0.0,1.1
1306,-0.1,0.1,1.7
1517,0.3,1.0,0.0
1978,0.0,0.0,0.1
1717,-0.1,-0.1,1.6
1747,0.1,0.1,-0.0
1329,-0.1,-0.2,1.9
1227,0.0,0.1,0.8
1697,0.1,0.1,3.6
1086,0.0,0.0,0.2
1886,0.0,0.2,2.0
1373,-0.1,-0.1,0.8
1950,0.0,-0.0,0.9
1992,0.9,0.0,0.0
1769,-0.1,0.1,2.3
1303,-0.1,-0.2,0.9
1111,-0.0,0.0,0.9
1051,0.0,0.0,0.3
1316,0.0,0.1,1.2
1492,0.0,-0.0,2.8
1567,-0.1,-0.1,0.9
1930,0.0,0.0,0.1
1955,-0.1,-0.0,1.5
1639,0.1,-0.0,2.3
1433,0.2,0.0,0.9
1814,-0.2,0.0,3.4
1115,-0.0,-0.0,0.3
1633,0.7,0.0,0.0
