,h_post,h_post_individualized
956,0.58670926,
997,0.5072288,
704,0.51784486,
899,0.5287238,
861,0.5031107,
803,0.5278189,
683,0.5139769,
750,0.58721983,
694,0.613192,
860,0.51571345,
564,0.55170673,
561,0.50319594,
966,0.5026261,
521,0.56160915,
810,0.5105713,
697,0.51628524,
983,0.50170934,
754,0.6781683,
672,0.57496953,
673,0.51953775,
575,0.51631045,
859,0.54839617,
846,0.5022195,
548,0.59800154,
925,0.6414758,
551,0.5599516,
602,0.5889904,
608,0.53775686,
961,0.53618246,
908,0.5499515,
889,0.5471957,
945,0.50508267,
766,0.5594159,
930,0.5811797,
784,0.5215695,
517,0.5380589,
780,0.5059032,
991,0.51140213,
944,0.52343434,
619,0.49430504,
808,0.689464,
941,0.554352,
621,0.501265,
886,0.58997643,
758,0.5003781,
653,0.5744071,
973,0.79317415,
887,0.53266585,
519,0.5076448,
626,0.52664375,
701,0.5789039,
607,0.56828105,
728,0.5530897,
727,0.5085761,
622,0.51602715,
940,0.5280159,
716,0.5804143,
500,0.55638367,
881,0.5171009,
900,0.45594072,
631,0.50351197,
543,0.5790328,
778,0.5166063,
522,0.5381034,
592,0.57513607,
681,0.67324996,
882,0.5224342,
503,0.527323,
844,0.5014475,
523,0.5017764,
962,0.5531043,
510,0.5978409,
845,0.5066149,
598,0.52547586,
967,0.546924,
814,0.52206635,
568,0.8294443,
852,0.5169995,
876,0.516564,
806,0.50443995,
736,0.56482476,
609,0.5509133,
643,0.51486444,
508,0.50625634,
706,0.57995236,
827,0.5943245,
699,0.51176625,
752,0.5358834,
779,0.5201938,
657,0.50095665,
765,0.7766062,
730,0.5100638,
635,0.506778,
749,0.51981133,
640,0.63798946,
832,0.5351852,
999,0.5247331,
957,0.5607936,
775,0.51924646,
768,0.45644587,
