,x1,x2,x3
1994,0.3,0.4,0.0
1963,0.7,1.1,-0.0
1073,1.5,2.2,-0.1
1937,0.8,1.2,0.1
1271,1.5,2.2,-0.0
1382,2.0,3.0,-0.4
1947,1.4,2.1,-0.1
1846,-0.2,3.5,8.6
1108,0.5,0.7,0.1
1467,0.8,1.2,0.1
1680,1.2,1.7,-0.3
1636,0.9,1.3,-0.0
1632,0.1,0.4,1.5
1971,1.3,2.0,0.0
1215,1.1,1.7,0.2
1675,1.9,2.8,0.1
1799,1.0,1.4,0.5
1357,0.4,0.6,-0.1
1253,0.3,0.0,1.5
1917,1.7,2.2,0.1
1551,0.1,0.1,0.0
1640,0.7,0.1,3.1
1249,0.2,0.3,0.1
1861,0.3,0.4,-0.1
1105,0.9,1.4,0.0
1914,0.4,0.6,0.1
1285,0.5,0.7,-0.3
1351,0.9,1.3,0.0
1244,0.8,1.1,-0.2
1427,0.8,1.1,0.0
1345,0.2,0.3,-0.0
1992,0.1,0.2,1.1
1595,1.0,1.5,0.2
1593,0.9,1.3,0.0
1082,0.2,0.2,0.1
1431,0.9,1.4,0.1
1975,1.4,2.4,-0.0
1567,1.5,2.0,0.3
1022,0.1,0.2,0.9
1165,0.0,0.1,0.9
1790,0.5,0.8,-0.0
1824,0.7,1.1,-0.0
1083,0.6,0.9,-0.0
1014,0.7,1.0,0.0
1483,1.2,1.8,-0.3
1091,1.1,1.6,0.0
1144,1.0,1.4,1.2
1185,1.3,2.0,-0.0
1510,0.5,0.8,-0.1
1901,0.7,1.1,0.4
1657,0.7,1.0,-0.1
1284,2.0,3.0,0.1
1133,0.5,0.7,0.0
1528,1.2,1.8,0.0
1429,0.5,0.8,-0.1
1028,0.6,0.9,0.0
1833,0.2,0.1,0.4
1872,0.3,0.5,-0.0
1490,1.3,1.9,-0.7
1373,0.8,1.1,-0.1
1327,0.7,1.0,-0.2
1450,0.5,0.1,2.5
1805,0.7,1.1,0.2
1491,0.4,0.6,-0.1
1909,2.4,3.5,-0.8
1788,0.6,0.9,-0.1
1376,0.1,0.1,0.1
1794,2.0,3.0,0.5
1029,2.1,3.1,-0.2
1360,2.0,3.1,3.6
1808,0.4,0.6,-0.0
1761,1.5,2.2,0.0
1921,1.4,2.1,0.0
1804,0.7,1.0,0.0
1359,0.3,0.4,0.4
1209,0.8,1.2,-0.3
1320,0.3,0.5,-0.1
1034,0.2,0.3,-0.1
1767,0.4,0.6,-0.1
1623,0.8,1.2,-0.0
1333,1.2,1.8,-0.0
1423,0.6,0.9,0.1
1302,0.3,0.4,-0.1
1859,0.9,1.3,-0.2
1814,0.9,1.3,-0.1
1043,1.0,1.5,-0.1
1457,0.3,0.5,-0.1
1542,0.7,1.0,-0.1
1966,1.1,1.6,0.1
1220,0.2,-0.0,1.2
1027,0.4,0.6,-0.1
1479,0.1,0.1,0.0
1396,1.7,2.5,0.3
1853,0.5,0.7,0.0
1652,0.7,1.0,0.0
1272,1.2,1.8,0.1
1547,0.5,0.8,-0.2
1111,0.7,1.0,-0.0
1732,0.9,1.3,-0.0
1291,1.6,2.4,-0.1
