,h_post,h_post_individualized
3137,1.0,
2471,1.0,
3492,1.0,
3768,1.0,
3636,1.0,
3941,1.0,
2459,0.84,
3674,1.0,
2391,1.0,
2193,1.0,
2398,0.82,
3113,1.0,
3981,1.0,
3036,0.0,
3466,1.0,
3829,0.98,
3437,1.0,
3279,1.0,
3580,1.0,
3081,1.0,
3748,1.0,
3995,1.0,
2394,1.0,
2421,1.0,
3388,1.0,
3615,1.0,
3461,1.0,
2298,1.0,
3208,1.0,
2469,1.0,
3439,1.0,
2955,0.26,
3512,1.0,
3825,1.0,
3989,1.0,
2308,0.18000000000000002,
2792,1.0,
3899,0.84,
3710,1.0,
3599,1.0,
3840,1.0,
2906,1.0,
3795,0.8,
3405,0.8,
3308,1.0,
2346,1.0,
3433,1.0,
3949,0.84,
2733,1.0,
3219,1.0,
3442,1.0,
2719,1.0,
3031,0.0,
2384,1.0,
3303,0.66,
2927,1.0,
2841,1.0,
2863,0.96,
3313,1.0,
3732,1.0,
3477,1.0,
3032,1.0,
2177,1.0,
3964,0.0,
2872,1.0,
2172,0.98,
2125,1.0,
2654,0.0,
3088,1.0,
2646,0.84,
3755,1.0,
2271,1.0,
3361,1.0,
2017,0.96,
2577,1.0,
3638,1.0,
2170,0.84,
3902,0.0,
3753,1.0,
2843,1.0,
2142,1.0,
2425,1.0,
2800,0.88,
3133,0.82,
3828,1.0,
2330,1.0,
3925,1.0,
2665,1.0,
2717,1.0,
3209,1.0,
2573,0.88,
3749,1.0,
2705,1.0,
2448,0.78,
2569,1.0,
2747,0.0,
3834,0.88,
2494,1.0,
2626,1.0,
2651,1.0,
2431,0.3,
2532,0.96,
2820,1.0,
3058,1.0,
2359,1.0,
3285,1.0,
3928,1.0,
3839,1.0,
3047,0.0,
2876,1.0,
3818,1.0,
3429,1.0,
3030,1.0,
2552,1.0,
3802,1.0,
3873,0.96,
2091,1.0,
3630,0.82,
3484,1.0,
3265,0.66,
2476,0.98,
3288,1.0,
2427,0.0,
3441,1.0,
2245,1.0,
3054,1.0,
3067,1.0,
3268,1.0,
3556,1.0,
2946,0.84,
2194,0.82,
3678,1.0,
3022,1.0,
3629,1.0,
3001,1.0,
3333,1.0,
3105,1.0,
3585,1.0,
2661,1.0,
3731,0.84,
2482,1.0,
3483,1.0,
3520,1.0,
2924,1.0,
2185,1.0,
3142,1.0,
2591,1.0,
3877,1.0,
3833,0.3,
3099,1.0,
3645,1.0,
2561,0.9,
3357,0.19999999999999998,
3883,0.28,
3511,1.0,
3431,1.0,
3015,0.88,
3584,0.98,
2994,0.8,
2259,1.0,
2967,1.0,
2616,0.98,
3160,1.0,
2403,1.0,
2902,1.0,
2478,0.28,
2453,1.0,
3740,1.0,
2498,1.0,
3356,0.0,
3940,1.0,
3764,1.0,
3341,1.0,
2356,1.0,
2671,1.0,
2566,1.0,
2837,1.0,
3363,1.0,
3323,0.0,
3489,1.0,
2191,1.0,
2275,1.0,
2721,1.0,
2871,0.96,
3644,1.0,
3914,1.0,
3682,1.0,
3269,0.28,
2051,1.0,
2828,1.0,
3410,0.88,
3174,1.0,
3016,0.58,
2371,1.0,
2965,1.0,
2184,1.0,
3051,1.0,
3692,1.0,
3547,1.0,
3715,1.0,
