,h_post,h_post_individualized
1385,1.0,0.7721441984176636
1540,1.0,0.7911632061004639
1317,1.0,0.7768628001213074
1039,1.0,0.7688144445419312
1382,0.68,0.7714034914970398
1953,1.0,0.7703819870948792
1437,1.0,0.7974198460578918
1057,0.68,0.776117742061615
1996,1.0,0.8183147311210632
1342,1.0,0.7663964033126831
1467,1.0,0.9429218173027039
1552,1.0,0.7701835632324219
1070,1.0,0.77064448595047
1458,0.68,0.7755424976348877
1284,1.0,0.7834740281105042
1110,1.0,0.7638572454452515
1645,0.68,0.7722635269165039
1199,1.0,0.7847569584846497
1823,1.0,0.7688849568367004
1852,1.0,0.7676447629928589
1713,1.0,0.7832750678062439
1161,1.0,0.7857078313827515
1036,0.36,0.7650514245033264
1757,1.0,0.7716817855834961
1820,1.0,0.7722469568252563
1233,0.64,0.7722880840301514
1289,1.0,0.7800262570381165
1819,1.0,0.7701616287231445
1964,1.0,0.7662065029144287
1895,0.68,0.7931641340255737
1503,1.0,0.7774137854576111
1150,1.0,0.7666416168212891
1360,0.64,0.7722392678260803
1938,1.0,0.7767523527145386
1131,1.0,0.7797011137008667
1742,0.68,0.7764973640441895
1415,1.0,0.7721434235572815
1738,1.0,0.7999305725097656
1621,0.64,0.7781271934509277
1162,1.0,0.7786992788314819
1213,1.0,0.7588517069816589
1709,1.0,0.774731457233429
1736,0.32000000000000006,0.7745600938796997
1594,1.0,0.766522228717804
1842,1.0,0.797786295413971
1740,1.0,0.7756379246711731
1179,1.0,0.7685439586639404
1433,1.0,0.7803139686584473
1344,1.0,0.7658421993255615
1055,1.0,0.7803716063499451
1787,1.0,0.790648877620697
1571,0.68,0.7690567970275879
1310,1.0,0.780148983001709
1495,1.0,0.7718015909194946
1352,1.0,0.7719327211380005
1991,1.0,0.7764668464660645
1274,0.64,0.7725967168807983
1373,0.68,0.770114004611969
1899,1.0,0.822216272354126
1034,0.32000000000000006,0.7667577266693115
1313,0.68,0.7640712261199951
1569,1.0,0.7759294509887695
1101,1.0,0.7746648192405701
1177,1.0,0.7651156783103943
1290,1.0,0.7930943369865417
1519,1.0,0.7758983373641968
1063,1.0,0.8037486672401428
1176,1.0,0.7829377055168152
1677,1.0,0.8216843008995056
1883,1.0,0.7802022099494934
1452,1.0,0.7740907073020935
1468,0.68,0.768528163433075
1873,1.0,0.7803038358688354
1077,1.0,0.787638247013092
1269,1.0,0.7714443206787109
1347,1.0,0.7775232195854187
1564,1.0,0.787279486656189
1372,0.64,0.7774361968040466
1575,0.64,0.7648663520812988
1707,0.64,0.8917872905731201
1196,1.0,0.8298956751823425
1308,0.68,0.8280094861984253
1734,1.0,0.7905939817428589
1267,1.0,0.778182864189148
1363,0.68,0.7747060656547546
1291,1.0,0.7859994173049927
1650,1.0,0.7771542072296143
1839,1.0,0.7591840028762817
1343,1.0,0.7626864314079285
1119,1.0,0.7692551612854004
1481,1.0,0.772357702255249
1285,0.68,0.7736346125602722
1475,1.0,0.7804309725761414
1716,0.68,0.7776797413825989
1913,0.68,0.7986502051353455
1103,0.64,0.7665688991546631
1410,1.0,0.780645489692688
1995,1.0,0.7611303329467773
1404,1.0,0.7845340967178345
1606,1.0,0.766747772693634
