,h_post,h_post_individualized
1110,0.68,
1118,0.68,
1236,0.68,
1639,0.64,
1312,0.64,
1361,0.68,
1418,1.0,
1603,0.68,
1002,0.68,
1806,0.68,
1348,0.68,
1170,0.68,
1899,0.68,
1295,0.64,
1820,0.68,
1859,0.64,
1383,1.0,
1574,1.0,
1723,0.68,
1267,0.68,
1906,0.64,
1009,0.68,
1949,0.68,
1484,0.64,
1606,0.64,
1398,0.68,
1317,0.64,
1713,0.68,
1661,0.68,
1902,0.68,
1505,0.68,
1166,0.68,
1652,0.68,
1667,0.64,
1287,0.68,
1794,1.0,
1386,0.64,
1811,0.68,
1385,0.68,
1761,0.68,
1130,0.68,
1014,1.0,
1942,1.0,
1324,0.68,
1532,0.68,
1989,0.64,
1826,0.68,
1234,1.0,
1769,0.68,
1717,1.0,
1467,0.68,
1683,0.68,
1953,1.0,
1316,0.68,
1495,0.68,
1230,0.68,
1736,0.68,
1836,0.68,
1646,0.68,
1842,0.68,
1462,0.68,
1598,0.66,
1485,1.0,
1431,0.68,
1817,1.0,
1865,0.68,
1651,0.68,
1731,0.68,
1567,0.68,
1065,1.0,
1366,0.64,
1196,0.68,
1087,1.0,
1347,0.68,
1293,0.68,
1743,0.74,
1469,0.68,
1438,0.68,
1648,1.0,
1884,0.68,
1770,0.68,
1426,0.68,
1901,0.68,
1895,0.68,
1563,0.68,
1627,0.68,
1146,0.68,
1414,0.68,
1752,0.68,
1629,1.0,
1888,0.68,
1873,0.68,
1745,0.78,
1962,0.64,
1303,0.68,
1311,0.68,
1209,0.68,
1168,1.0,
1492,0.68,
1016,0.68,
