,x1,x2,x3
2169,1.3,0.6,2.6
2914,0.1,0.7,-0.0
2004,0.1,1.1,2.8
2291,-0.0,1.3,-0.0
2938,1.0,1.2,3.7
3718,0.3,0.7,2.4
2407,0.5,0.1,1.2
3089,0.3,0.5,2.3
2935,1.5,2.3,4.2
3494,0.1,0.7,-0.0
3445,0.9,0.4,2.3
3609,0.4,1.1,-0.0
2158,0.0,1.5,3.0
2672,0.9,0.5,2.6
3992,0.2,0.2,0.9
2676,0.7,0.3,0.0
3341,1.3,0.7,-0.0
2248,1.8,-0.0,0.0
2779,0.1,0.9,-0.0
2141,1.7,0.0,1.9
3324,0.0,0.0,0.1
3092,0.3,1.3,2.1
3024,0.0,0.1,0.6
2808,0.5,0.2,1.8
3419,-0.0,0.5,0.7
3527,-0.0,0.5,-0.0
3936,0.2,0.4,0.6
3805,1.9,-0.0,-0.0
3218,1.1,1.8,-0.0
2272,0.4,1.3,0.0
2029,0.1,0.4,1.0
3261,-0.0,0.9,-0.0
2528,0.1,0.1,-0.0
2321,0.7,0.1,1.3
2107,1.1,2.1,4.7
3402,0.8,1.4,-0.0
3198,0.0,0.9,2.2
3525,-0.0,0.5,0.8
3299,1.0,0.7,0.0
3461,0.0,2.2,2.3
2497,0.0,-0.0,4.6
3653,-0.0,0.2,0.5
3356,1.3,0.3,-0.0
3882,1.7,-0.0,5.5
3151,0.7,3.3,4.6
2534,0.2,0.4,2.5
3225,0.0,0.4,1.2
2213,0.0,1.4,-0.0
2304,0.7,2.6,4.2
3620,0.4,0.9,6.6
3756,0.8,0.2,5.4
3314,-0.0,1.7,-0.0
3901,0.2,0.1,0.4
3286,-0.0,2.1,0.0
3564,0.2,0.1,0.1
2452,0.2,0.5,1.8
3835,0.0,0.9,0.0
2125,2.6,2.3,6.4
2722,0.5,1.5,5.3
2067,0.2,0.1,-0.0
2262,-0.0,0.0,0.4
3663,0.0,2.6,0.0
2720,0.3,0.9,-0.0
2636,0.0,0.2,0.5
3428,0.9,0.1,5.6
3482,0.0,1.0,-0.0
3050,0.7,0.6,0.0
2685,0.0,2.7,4.5
3833,0.1,0.2,-0.0
3110,0.7,0.8,-0.0
3588,0.9,1.0,0.0
3676,0.6,2.1,4.3
2594,0.7,1.2,-0.0
3231,1.3,0.8,2.3
3924,0.6,0.0,-0.0
2626,0.7,0.8,2.6
3065,0.0,0.8,0.0
3504,1.4,0.9,-0.0
3469,0.2,0.2,1.1
3193,0.8,0.9,2.6
3531,0.4,0.6,-0.0
3358,0.6,1.3,2.9
3664,0.0,-0.0,0.1
3233,2.1,1.9,0.0
2516,0.0,0.2,0.0
3627,-0.0,0.1,0.0
3985,2.1,0.0,6.1
3389,1.3,0.6,0.0
3145,1.1,2.0,0.0
3204,0.5,1.4,0.0
2230,0.1,2.4,4.6
2355,0.0,1.1,2.0
3648,0.9,0.8,2.6
2476,0.5,0.5,1.3
3347,0.5,0.2,1.4
2761,1.7,1.3,3.1
2756,0.0,0.0,1.6
3713,1.6,0.2,-0.0
3678,1.0,0.7,0.0
2137,0.0,0.1,1.9
2560,0.4,0.1,0.0
2101,0.7,0.3,1.3
3503,0.5,1.2,2.6
3507,-0.0,0.5,0.0
3633,0.6,0.2,4.4
3568,0.6,1.5,4.2
2119,-0.0,2.0,3.8
3573,0.1,0.7,-0.0
2579,0.1,0.1,0.7
2737,0.4,0.1,-0.0
2269,0.9,0.8,2.1
2043,0.5,0.5,-0.0
2860,1.4,1.7,0.0
2201,0.2,0.2,0.0
3143,1.1,0.4,2.5
3263,1.2,0.2,4.9
3462,0.0,0.2,2.2
3737,0.3,0.8,0.0
2282,0.0,1.5,3.0
3014,0.1,1.1,0.0
3715,0.6,0.1,4.7
2663,0.1,3.6,0.0
2099,1.1,0.4,-0.0
3018,0.2,0.2,1.4
2226,0.7,1.3,3.1
2047,1.3,0.8,-0.0
3490,-0.0,0.1,0.5
2296,0.1,0.9,2.6
3520,0.6,0.1,2.3
2968,0.0,0.4,2.8
3041,-0.0,0.9,1.0
3529,0.2,0.4,1.4
3634,0.0,1.1,3.2
3765,0.0,0.5,0.0
3995,-0.0,0.8,1.4
2562,0.7,2.5,4.5
2521,0.9,0.1,0.0
2106,1.8,0.0,3.9
2083,0.7,1.2,3.9
3182,0.1,0.7,1.3
2901,0.1,0.2,1.5
3730,0.4,0.7,0.0
2134,0.8,-0.1,1.3
3691,2.1,0.4,0.0
3690,0.5,2.6,3.1
2584,0.7,0.1,-0.0
2166,-0.0,0.2,0.2
2046,0.5,0.0,0.0
3967,0.7,0.8,6.5
3831,0.4,0.6,3.0
2117,0.1,0.1,0.2
3342,0.0,0.2,0.5
3722,-0.0,0.1,0.0
2147,1.7,2.3,-0.0
2447,0.0,1.2,3.2
2544,2.1,-0.0,-0.0
3416,1.8,2.7,5.5
3535,1.2,-0.0,3.5
3055,1.5,-0.0,-0.0
3458,3.6,0.0,6.1
3325,0.1,0.1,0.5
3216,1.0,2.1,-0.0
2086,0.7,1.4,2.6
3222,0.3,0.1,1.3
2621,-0.0,1.3,1.3
2110,0.5,0.4,0.0
2754,-0.0,0.1,0.1
3023,0.3,0.7,3.0
3784,0.7,0.3,2.3
2929,2.0,-0.0,2.6
2765,0.8,0.6,3.6
2810,1.1,2.2,4.2
2986,0.7,0.7,2.9
3068,0.7,0.5,2.1
3870,0.2,0.9,1.3
2398,0.0,0.4,0.5
2927,0.0,0.9,1.8
3194,0.4,0.9,1.6
2420,0.2,1.9,3.3
2858,0.3,1.3,3.5
2312,-0.0,0.2,0.4
2771,0.1,1.3,-0.0
3738,0.4,0.4,0.9
2692,0.7,0.5,2.3
2324,0.1,0.2,1.4
3285,0.3,0.8,1.3
2963,0.3,0.2,1.9
3837,0.6,1.3,2.0
3880,0.2,1.2,-0.0
3066,0.0,0.1,0.9
3888,0.8,1.3,3.1
3163,0.0,1.4,2.6
2890,0.4,2.0,-0.0
3816,0.4,0.1,1.5
3397,0.4,0.7,0.0
2349,0.5,0.3,-0.0
2788,0.5,1.3,0.0
3378,-0.0,0.1,0.1
3375,1.1,0.3,3.0
3832,0.9,0.5,0.0
