ix,goal_cost,intv_cost
1735,1.0,0.6
1348,1.0,1.1
1716,1.0,1.0
1871,1.0,4.3999999999999995
1523,1.0,2.4000000000000004
1884,1.0,3.6
1725,1.0,1.5
1225,1.0,0.5
1475,1.0,0.6
1285,1.0,0.6000000000000001
1203,1.0,1.4
1708,1.0,5.2
1030,1.0,4.1
1681,1.0,5.699999999999999
1290,1.0,0.7000000000000001
1941,1.0,3.0000000000000004
1382,1.0,0.6000000000000001
1071,0.764,1.9000000000000001
1010,1.0,3.3000000000000003
1572,1.0,0.9
1858,1.0,2.3000000000000003
1723,1.0,5.3
1274,1.0,2.5000000000000004
1288,1.0,2.2
1973,1.0,1.2999999999999998
1504,1.0,2.4000000000000004
1631,0.832,0.7
1352,1.0,1.0
1938,1.0,2.2
1026,1.0,1.8
1883,1.0,1.7000000000000002
1926,1.0,2.1
1560,1.0,4.0
1119,1.0,0.30000000000000004
1625,1.0,1.9000000000000001
1484,1.0,3.3000000000000003
1528,1.0,0.7000000000000001
1639,1.0,2.8000000000000003
1316,1.0,3.0999999999999996
1443,1.0,2.5
1198,1.0,2.6
1184,1.0,1.2
1242,1.0,0.2
1994,0.914,1.5
1315,1.0,0.7000000000000001
1950,1.0,1.7
1831,1.0,2.2
1029,1.0,0.5
1342,1.0,0.2
1303,1.0,1.5
1055,1.0,4.1
1196,1.0,1.0
1077,1.0,3.6
1870,1.0,1.1
1213,1.0,0.30000000000000004
1373,1.0,2.2
1364,0.85,1.1
1731,1.0,3.1
1683,1.0,2.3
1072,0.85,0.7999999999999999
1476,0.862,0.6
1469,0.85,3.5
1057,1.0,3.5
1781,1.0,1.7000000000000002
1801,0.774,1.1
1404,1.0,0.4
1458,1.0,2.1
1697,1.0,7.4
1865,0.854,0.6
1900,1.0,1.7000000000000002
1911,1.0,2.5000000000000004
1658,1.0,4.2
1651,1.0,7.1
1713,0.772,0.7
1561,1.0,2.5000000000000004
1595,0.818,0.30000000000000004
1942,1.0,2.1
1856,1.0,0.30000000000000004
1568,1.0,2.3
1899,1.0,1.9000000000000001
1097,1.0,5.5
1391,1.0,1.4
1679,1.0,1.4
1289,1.0,6.199999999999999
1707,1.0,2.8000000000000003
1007,0.856,0.9
1162,1.0,3.3
1492,1.0,3.4
1632,0.862,0.7999999999999999
1414,1.0,1.5999999999999999
1778,1.0,3.5
1805,0.872,0.6
1170,1.0,3.5
1648,1.0,2.0
1237,0.838,1.0
1284,1.0,4.6
1096,1.0,0.2
1420,1.0,3.6
1569,1.0,6.8
1794,1.0,0.9
