ix,goal_cost,intv_cost
3501,0.894,10.0
2480,0.944,15.0
2311,0.894,15.0
2108,0.99,15.0
2857,0.754,10.0
3899,0.994,15.0
2783,0.886,15.0
3498,0.942,10.0
3314,0.936,5.0
2952,0.95,5.0
2071,1.0,5.0
2225,0.896,15.0
3818,0.892,10.0
3060,0.95,5.0
3752,0.78,10.0
3844,0.988,10.0
3512,0.966,5.0
2182,0.87,10.0
3312,0.97,5.0
3115,0.878,5.0
2307,0.994,15.0
2680,0.94,5.0
2401,0.894,10.0
2911,0.982,10.0
2546,0.99,15.0
3606,0.986,5.0
3253,0.994,10.0
3737,0.974,5.0
2007,1.0,5.0
2729,0.996,15.0
2042,0.86,15.0
2091,0.848,15.0
2901,0.988,15.0
2695,0.89,5.0
3468,0.962,5.0
3408,0.99,10.0
3797,0.9,15.0
3913,1.0,5.0
3732,0.868,5.0
2437,0.996,15.0
3868,0.948,5.0
3108,0.996,10.0
2575,0.998,15.0
3083,0.952,5.0
3473,0.884,15.0
2614,0.962,10.0
2229,0.872,5.0
2834,0.888,15.0
2848,0.892,15.0
3726,0.876,5.0
3257,0.952,10.0
3354,0.944,5.0
2562,0.94,15.0
3614,0.852,15.0
2986,0.904,5.0
3465,0.998,10.0
2058,0.878,5.0
3207,0.882,10.0
3240,0.948,15.0
2360,0.948,15.0
3510,0.994,10.0
2668,0.99,15.0
2199,0.982,10.0
2561,0.892,15.0
3311,0.762,10.0
3201,0.766,5.0
3039,0.908,5.0
3571,0.96,15.0
2308,0.952,5.0
3135,0.942,10.0
2949,0.98,10.0
2905,0.994,15.0
3219,0.936,10.0
3750,0.936,5.0
2198,0.96,15.0
3424,0.874,10.0
2245,0.98,5.0
3210,0.964,5.0
2830,0.93,10.0
3735,0.886,5.0
2803,0.994,5.0
2442,0.868,10.0
3306,0.76,15.0
2983,0.976,5.0
2172,0.882,10.0
3255,0.952,5.0
3786,0.752,10.0
3932,0.996,15.0
2255,0.952,15.0
3641,0.998,5.0
3888,0.964,15.0
2400,0.992,10.0
2838,0.89,10.0
3880,0.956,10.0
3166,0.95,5.0
3080,0.996,5.0
2359,0.754,10.0
3640,0.878,15.0
3592,0.858,15.0
3271,0.998,5.0
2738,0.978,15.0
3137,0.996,15.0
3929,0.892,5.0
2863,0.946,10.0
2673,0.996,10.0
3670,0.95,10.0
3728,0.928,5.0
3775,0.95,5.0
3869,0.956,10.0
3627,0.994,10.0
3862,0.998,5.0
3472,0.998,15.0
2399,0.954,10.0
3262,0.916,15.0
2937,0.888,10.0
3381,0.872,15.0
2569,0.95,10.0
3968,0.996,5.0
2048,0.954,15.0
3320,0.874,5.0
2871,1.0,5.0
2506,0.994,5.0
3308,1.0,5.0
2512,0.942,5.0
2538,0.982,10.0
3706,0.958,10.0
3134,0.958,10.0
3266,0.996,5.0
2978,0.966,10.0
2095,0.884,10.0
2716,0.916,15.0
3317,0.946,5.0
2971,0.932,15.0
3525,0.752,5.0
2334,0.996,10.0
2025,0.972,15.0
2010,0.888,15.0
2553,0.986,5.0
3847,0.992,15.0
2033,0.952,5.0
2510,0.872,10.0
3105,0.868,10.0
2120,0.998,10.0
2547,0.958,10.0
2189,0.956,10.0
2218,0.984,15.0
3235,0.954,5.0
2632,0.966,15.0
2323,0.946,10.0
3725,0.93,5.0
3353,0.944,5.0
2686,0.858,5.0
2497,0.928,5.0
2645,0.894,10.0
3017,0.996,15.0
3178,0.88,15.0
2361,0.974,10.0
2346,0.882,10.0
2019,0.998,10.0
2634,0.994,10.0
2492,0.954,15.0
3267,0.994,5.0
3994,0.994,5.0
2029,0.852,10.0
2956,0.902,5.0
2563,0.942,5.0
3258,0.956,5.0
2631,0.952,5.0
2291,0.99,10.0
2351,0.848,15.0
2478,0.872,5.0
2451,0.992,10.0
3699,0.998,15.0
2423,0.97,10.0
2646,0.958,5.0
3821,0.89,15.0
3206,0.998,15.0
2902,0.958,10.0
2659,0.98,10.0
3677,0.936,10.0
3457,0.894,5.0
3843,0.89,15.0
3140,0.956,5.0
2379,0.884,15.0
2814,0.93,5.0
3646,0.998,15.0
2387,0.99,15.0
3763,0.946,5.0
2559,0.982,5.0
2180,0.986,10.0
3493,0.886,10.0
2960,0.94,5.0
2469,0.866,5.0
3112,0.886,15.0
2749,0.956,10.0
3514,0.896,15.0
2988,0.992,15.0
2688,0.88,15.0
3607,0.902,5.0
2678,0.96,15.0
