ix,goal_cost,intv_cost
1595,0.952,7.8
1674,0.952,6.3
1409,0.986,1.8
1211,0.952,8.0
1444,0.982,0.9
1804,0.968,1.3
1180,0.954,1.2
1794,0.952,12.3
1673,0.952,3.9000000000000004
1155,0.972,1.4
1576,0.978,0.9
1736,0.952,11.6
1354,0.952,2.5
1681,0.964,0.9
1853,0.988,1.3
1509,0.96,0.8
1963,0.978,1.4
1103,0.988,2.7
1732,0.958,5.2
1263,0.952,9.600000000000001
1906,0.952,5.9
1886,0.954,1.0
1969,0.978,0.9
1305,0.952,3.7
1227,0.962,4.2
1915,0.984,1.1
1003,0.954,2.4
1235,0.954,11.3
1352,0.958,1.1
1063,0.958,5.4
1580,0.966,1.4
1107,0.954,4.8
1483,0.952,8.7
1720,0.978,0.8
1238,0.952,3.1
1218,0.954,10.399999999999999
1510,0.962,1.1
1524,0.954,8.2
1680,0.954,8.6
1429,0.978,1.2
1117,0.982,0.9
1260,0.958,3.0
1531,0.952,6.5
1748,0.978,0.9
1335,0.952,15.0
1829,0.962,1.2
1776,0.954,12.399999999999999
1327,0.954,4.4
1919,0.986,0.8
1757,0.962,1.1
1129,0.96,6.800000000000001
1069,0.958,2.7
1981,0.954,5.9
1961,0.982,1.7
1390,0.9580000042915344,2.5
1402,0.952,7.499999999999999
1526,0.984,0.8
1496,0.952,4.6
1865,0.962,3.6
1219,0.952,6.7
1275,0.952,5.6
1523,0.978,0.8
1880,0.954,5.8
1917,0.952,9.9
1087,0.952,4.6
1717,0.978,0.9
1875,0.978,1.3
1744,0.952,8.8
1237,0.9860000014305115,1.0
1472,0.952,7.0
1450,0.952,2.5
1782,0.952,2.4
1742,0.966,1.1
1730,0.972,1.7
1278,0.952,8.4
1467,0.962,5.1
1171,0.962,7.4
1810,0.954,3.0
1100,0.982,1.4
1552,0.954,10.6
1378,0.952,5.6000000000000005
1340,0.982,1.3
1147,0.958,5.3
1691,0.952,3.3
1740,0.958,0.9
1925,0.952,9.399999999999999
1833,0.972,0.7
1662,0.962,0.6
1905,0.96,3.2
1306,0.986,0.9
1974,0.966,1.0
1059,0.954,6.8999999999999995
1027,0.98,1.1
1246,0.962,4.199999999999999
1203,0.962,1.3
1122,0.952,18.4
1511,0.978,0.8
1299,0.978,1.7
1465,0.952,2.3
1000,0.952,11.8
