,h_post,h_post_individualized
1156,0.68,
1132,0.68,
1993,0.68,
1219,1.0,
1256,0.68,
1973,0.9,
1034,0.68,
1459,0.52,
1659,0.68,
1612,1.0,
1111,0.62,
1550,0.68,
1954,0.68,
1394,0.68,
1226,1.0,
1284,0.58,
1606,1.0,
1482,0.68,
1750,0.96,
1881,0.68,
1108,0.72,
1967,1.0,
1882,0.78,
1447,0.62,
1405,0.68,
1106,0.58,
1662,0.68,
1561,0.68,
1193,0.68,
1289,0.68,
1918,0.66,
1666,0.68,
1170,0.58,
1098,0.68,
1128,1.0,
1299,0.68,
1015,1.0,
1484,0.68,
1338,0.68,
1161,0.68,
1005,0.68,
1091,0.68,
1730,0.68,
1889,1.0,
1520,0.68,
1386,0.68,
1900,0.68,
1336,0.66,
1842,0.68,
1014,0.68,
1002,0.68,
1692,0.68,
1859,0.68,
1572,0.68,
1863,0.68,
1449,1.0,
1952,0.68,
1627,0.94,
1902,1.0,
1070,0.68,
1776,0.68,
1931,1.0,
1552,1.0,
1746,0.68,
1590,0.68,
1602,0.68,
1000,0.84,
1079,0.68,
1302,0.58,
1322,0.68,
1229,0.68,
1020,0.68,
1099,0.68,
1057,1.0,
1109,0.68,
1594,0.68,
1131,0.68,
1085,0.68,
1145,0.68,
1369,1.0,
1695,0.68,
1843,0.68,
1524,0.68,
1044,0.52,
1308,1.0,
1303,0.68,
1357,0.68,
1980,1.0,
1630,1.0,
1637,0.68,
1437,0.68,
1998,0.68,
1500,1.0,
1729,0.68,
1423,0.68,
1607,0.68,
1880,0.68,
1541,0.68,
1319,0.68,
1567,0.68,
