,h_post,h_post_individualized
946,0.66,0.747011661529541
529,0.66,0.7334294319152832
874,0.82,0.7629479169845581
644,0.54,0.7800658345222473
721,0.9,0.8547496795654297
937,0.98,0.7842000126838684
617,0.5,0.7684648633003235
869,0.64,0.7548872232437134
749,0.74,0.7650649547576904
802,0.86,0.7818969488143921
965,0.96,0.8098906874656677
689,0.78,0.7829396724700928
902,0.84,0.7713550925254822
966,0.64,0.7457239031791687
864,0.48,0.8025133609771729
886,0.6,0.7660824060440063
780,0.92,0.8167871832847595
761,0.82,0.7444052696228027
625,0.94,0.7676659226417542
968,0.58,0.7635652422904968
662,0.84,0.7879018783569336
640,0.52,0.7659463882446289
680,0.82,0.738893985748291
774,0.48,0.7660953998565674
679,1.0,0.7738780975341797
723,0.92,0.8212242126464844
987,0.78,0.7453319430351257
850,0.82,0.7844331860542297
753,0.56,0.7786070704460144
628,0.9,0.7323498725891113
588,0.84,0.7441520094871521
762,0.84,0.746849775314331
630,0.36,0.7841758131980896
947,0.54,0.8403971195220947
536,0.7,0.7540579438209534
507,0.56,0.7569102644920349
733,0.9,0.7704690098762512
769,0.66,0.7390599250793457
663,0.96,0.7737762928009033
556,0.38,0.7723430395126343
858,0.94,0.850942075252533
821,1.0,0.7747732400894165
894,0.86,0.7837874293327332
865,0.78,0.7902796268463135
541,0.76,0.7549062371253967
569,0.33999999999999997,0.7348606586456299
939,0.76,0.735054612159729
770,0.9,0.7984349727630615
814,0.86,0.748855471611023
856,0.66,0.7669903039932251
956,0.54,0.7497099041938782
820,0.92,0.7905205488204956
706,0.86,0.7845385670661926
847,0.78,0.7507104873657227
715,0.8,0.7788218259811401
922,0.82,0.7296074032783508
544,0.64,0.7518548965454102
877,0.96,0.7929931282997131
993,0.82,0.7551814913749695
808,0.78,0.7678936123847961
530,0.96,0.7820513248443604
649,0.62,0.7730570435523987
784,0.7,0.7495130300521851
549,0.74,0.7582181692123413
516,0.96,0.8124167323112488
500,0.46,0.7456018924713135
823,0.54,0.7635722160339355
590,0.86,0.7706876993179321
560,0.82,0.8030053973197937
927,0.72,0.775177538394928
504,0.68,0.7542440891265869
592,0.62,0.7455331087112427
763,0.72,0.7819775342941284
925,0.54,0.7571426630020142
734,0.5,0.7456867694854736
563,0.62,0.77647864818573
897,0.76,0.7756443619728088
793,0.92,0.7416098117828369
816,0.88,0.7658361792564392
690,0.46,0.7528054714202881
652,0.78,0.7558836936950684
817,0.98,0.7411401271820068
615,0.96,0.923161506652832
702,0.76,0.7208887338638306
792,0.9,0.7697979211807251
766,0.56,0.7531346678733826
742,0.8,0.740131676197052
692,0.82,0.8574727773666382
786,0.94,0.7817139029502869
729,0.46,0.7867552042007446
599,0.36,0.7729586958885193
710,0.82,0.8142393231391907
642,0.54,0.7389141321182251
992,0.94,0.7652819752693176
834,0.66,0.7609283328056335
755,0.76,0.7329795360565186
973,0.86,0.7620255947113037
900,0.62,0.7420220971107483
732,0.84,0.7723761200904846
691,0.74,0.7919368147850037
