ix,goal_cost,intv_cost
946,0.756,2.3
529,0.755,1.1
874,0.772,4.6
644,0.76,1.2
721,0.871999979019165,0.5
937,0.755,0.7
617,0.761,2.8
869,0.759,0.7999999999999999
749,0.76,1.9
802,0.787,0.9
965,0.7950000166893005,1.0
689,0.8,0.4
902,0.761,4.4
966,0.772,3.4000000000000004
864,0.781000018119812,0.0
886,0.769,2.6999999999999997
780,0.789,0.4
761,0.759,2.5999999999999996
625,0.76,2.8
968,0.755,2.5
662,0.779,0.3
640,0.781000018119812,1.0
680,0.755,1.8
774,0.764,0.7999999999999999
679,0.783,1.2000000000000002
723,0.829,1.3
987,0.769,0.7
850,0.775,0.5
753,0.775,0.4
628,0.753,5.5
588,0.754,3.6
762,0.759,2.2
630,0.7929999828338623,1.0
947,0.834,1.7
536,0.759,2.3
507,0.769,1.7000000000000002
733,0.759,8.2
769,0.76,1.6
663,0.78,2.2
556,0.752,3.5999999999999996
858,0.8539999723434448,0.5
821,0.76,1.6
894,0.782,0.1
865,0.78,2.4000000000000004
541,0.754,2.1
569,0.756,2.3
939,0.755,3.0
770,0.821,0.7
814,0.758,1.1
856,0.761,3.3
956,0.753,3.4
820,0.791,0.6
706,0.769,1.5
847,0.757,7.300000000000001
715,0.754,1.3
922,0.758,1.0
544,0.763,1.0
877,0.805,1.7
993,0.751,3.4000000000000004
808,0.76,4.4
530,0.78,3.1
649,0.758,3.1
784,0.754,2.2
549,0.763,3.1
516,0.8100000023841858,0.5
500,0.769,5.1
823,0.775,1.5
590,0.751,3.4000000000000004
560,0.793,1.1
927,0.793,1.7000000000000002
504,0.752,3.9999999999999996
592,0.765,5.300000000000001
763,0.768,1.1
925,0.754,7.0
734,0.761,2.7
563,0.758,3.8
897,0.775,0.30000000000000004
793,0.753,4.0
816,0.767,3.0
690,0.767,1.2
652,0.764,1.9
817,0.755,1.3
615,0.917,1.0
702,0.753,5.6
792,0.767,1.5
766,0.759,5.0
742,0.761,0.6
692,0.864,0.4
786,0.787,0.9
729,0.764,4.6000000000000005
599,0.779,0.1
710,0.8109999895095825,0.5
642,0.757,4.1
992,0.753,6.3
834,0.767,3.1
755,0.761,1.1
973,0.756,3.6
900,0.751,1.1
732,0.77,1.6
691,0.775,1.5999999999999999
