,h_post,h_post_individualized
907,0.64,
948,0.84,
656,0.94,
894,0.62,
782,0.88,
720,0.94,
951,1.0,
548,0.84,
834,0.78,
836,0.96,
818,1.0,
603,1.0,
647,0.74,
761,1.0,
987,0.96,
711,0.82,
708,1.0,
962,0.94,
898,0.94,
691,0.82,
854,0.78,
903,0.84,
920,0.8,
774,1.0,
979,0.98,
525,1.0,
604,0.62,
612,0.88,
788,0.94,
586,1.0,
602,0.98,
620,0.66,
533,0.8,
831,1.0,
550,0.54,
555,0.96,
800,0.88,
650,0.82,
810,0.88,
635,1.0,
521,0.98,
865,1.0,
615,0.54,
802,0.98,
623,0.8,
653,0.78,
928,0.64,
999,0.98,
855,0.78,
614,0.86,
669,0.66,
731,1.0,
683,0.92,
919,0.86,
704,0.82,
875,1.0,
884,0.92,
554,0.8,
597,0.94,
908,0.92,
552,0.96,
766,0.94,
826,1.0,
685,0.76,
551,0.54,
973,0.98,
852,0.92,
712,0.78,
915,0.9,
747,0.92,
743,1.0,
918,0.96,
733,0.98,
618,0.98,
500,0.96,
893,0.9,
817,0.82,
584,1.0,
901,0.88,
509,0.78,
679,0.82,
977,1.0,
909,0.76,
724,1.0,
529,0.92,
936,1.0,
630,0.88,
905,0.62,
687,0.86,
689,0.6,
871,0.72,
950,1.0,
607,0.98,
508,0.98,
967,0.98,
716,0.94,
892,0.86,
755,1.0,
542,1.0,
600,0.74,
