,x1,x2,x3
825,-0.0,0.0,4.3
956,-0.0,-0.0,0.5
963,-0.1,0.0,3.2
715,-0.4,0.7,5.3
746,0.2,0.1,4.3
998,-0.1,0.0,2.9
605,0.0,0.3,2.0
653,-0.0,-0.0,0.9
831,-0.1,0.1,0.1
910,0.1,0.1,1.9
846,0.0,-0.0,0.7
785,-0.1,0.2,1.8
571,0.0,0.6,3.1
971,0.1,-0.0,0.4
701,0.0,-0.0,1.1
583,-0.0,0.1,2.2
609,-0.1,1.3,3.1
543,0.0,0.0,0.5
757,-0.0,-0.0,0.4
540,0.1,0.1,1.6
926,0.0,0.2,1.2
821,-0.0,0.0,0.1
702,0.0,0.2,1.2
874,0.0,0.2,1.2
721,0.0,-0.0,2.4
782,0.0,0.5,1.3
803,-0.0,0.0,3.0
577,-0.0,0.2,1.8
681,0.1,0.8,3.6
834,0.0,0.1,0.6
816,0.0,-0.0,0.7
665,-0.1,0.2,1.7
795,0.3,0.1,4.5
732,-0.0,0.0,1.1
976,0.1,0.1,2.2
945,-0.0,-0.0,0.9
714,0.0,0.1,2.1
738,-0.0,0.1,2.8
698,-0.2,0.2,0.7
574,-0.0,0.0,1.6
864,-0.1,0.5,4.4
919,0.1,0.7,2.7
546,-0.1,0.0,3.9
657,-0.0,-0.1,2.4
510,-0.0,0.0,2.2
578,0.0,-0.0,3.5
922,0.2,-0.2,2.2
629,0.0,0.3,2.3
812,0.1,0.8,2.9
650,0.1,0.3,3.3
620,0.1,0.0,2.6
602,-0.1,0.5,0.1
538,-0.0,-0.0,0.9
579,-0.2,1.0,2.1
563,-0.0,-0.0,3.9
595,-0.0,-0.0,1.0
689,-0.0,0.1,0.5
572,0.2,0.4,2.6
758,-0.0,0.2,1.4
533,0.1,0.3,1.5
975,0.1,-0.1,0.9
748,-0.1,-0.0,2.9
741,0.0,-0.0,3.0
608,0.0,0.0,2.1
790,-0.1,-0.0,0.4
984,-0.0,-0.0,1.2
859,-0.3,-0.1,3.8
649,0.1,0.3,2.2
654,-0.0,0.2,2.1
829,-0.1,0.6,3.7
612,0.0,0.2,2.1
733,0.0,0.2,2.6
718,-0.1,0.3,2.0
880,0.1,0.3,2.1
664,0.0,0.0,1.3
651,0.0,0.1,2.1
542,-0.0,0.2,0.1
539,0.0,0.0,0.8
995,0.0,-0.1,3.8
647,0.0,-0.0,2.2
518,0.0,1.9,5.1
875,0.0,0.0,0.2
552,0.0,0.3,3.4
764,0.0,-0.0,0.3
611,-0.0,0.3,0.7
687,0.0,-0.0,1.9
723,0.0,0.0,0.1
655,0.0,0.4,1.0
506,0.0,0.7,3.0
735,0.0,-0.0,1.2
954,0.0,0.1,4.5
791,0.0,0.2,0.1
663,0.0,0.3,0.2
806,0.0,0.0,1.0
873,-0.1,-0.0,2.7
828,-0.2,0.2,1.8
928,-0.0,0.3,2.2
978,-0.0,-0.1,0.9
706,-0.0,-0.1,1.3
955,0.3,0.5,1.6
