,h_post,h_post_individualized
1107,0.593936,
1384,0.5003565,
1333,0.52406555,
1735,0.6831428,
1023,0.5437932,
1238,0.72880113,
1248,0.6817314,
1243,0.65606517,
1013,0.7267969,
1838,0.68828094,
1184,0.6510678,
1502,0.70408624,
1105,0.6609116,
1603,0.7020214,
1882,0.54900724,
1091,0.64623076,
1955,0.51249623,
1215,0.72880113,
1491,0.569687,
1914,0.7272667,
1646,0.5693375,
1564,0.72880113,
1613,0.5931804,
1602,0.5230525,
1344,0.72880113,
1199,0.51345116,
1164,0.60359627,
1409,0.72880113,
1298,0.72880113,
1555,0.5848602,
1805,0.7251966,
1966,0.56001544,
1630,0.6570272,
1975,0.6154901,
1936,0.72880113,
1044,0.5796587,
1036,0.72880113,
1373,0.544616,
1412,0.5337432,
1594,0.72880113,
1767,0.5760113,
1691,0.5098398,
1551,0.61361253,
1260,0.641656,
1139,0.5832265,
1537,0.72880113,
1576,0.72880113,
1605,0.72615707,
1356,0.72880113,
1987,0.6751119,
1209,0.5404285,
1782,0.6230752,
1270,0.5456914,
1668,0.5283106,
1081,0.6801811,
1876,0.6247521,
1230,0.58578366,
1720,0.66314,
1175,0.6293552,
1622,0.68299013,
1570,0.564355,
1129,0.5108443,
1172,0.5059174,
1165,0.72851706,
1657,0.71608114,
1898,0.66453075,
1249,0.5321692,
1084,0.7044198,
1014,0.54807895,
1593,0.5056415,
1763,0.6812182,
1352,0.5551512,
1472,0.72880113,
1524,0.57070464,
1195,0.63788444,
1857,0.53552693,
1272,0.68477196,
1339,0.5776708,
1516,0.64163154,
1736,0.67534435,
1674,0.70549726,
1523,0.50433326,
1308,0.69669455,
1041,0.7201724,
1353,0.6084571,
1446,0.62572104,
1974,0.509269,
1518,0.7306885,
1538,0.5162924,
1003,0.5244224,
1233,0.5368824,
1905,0.5830471,
1009,0.70470715,
1552,0.5249717,
1148,0.72880113,
1853,0.72880113,
1234,0.72880113,
1135,0.6076154,
1788,0.5506917,
1037,0.6546887,
