,h_post,h_post_individualized
1307,0.66,
1818,0.68,
1520,0.68,
1220,1.0,
1212,0.68,
1926,0.68,
1578,0.68,
1820,0.68,
1476,0.68,
1802,0.68,
1768,0.68,
1728,0.68,
1353,0.32000000000000006,
1743,0.68,
1397,0.68,
1565,0.68,
1524,1.0,
1415,0.68,
1537,0.68,
1051,0.68,
1126,0.64,
1567,1.0,
1823,0.68,
1179,0.32000000000000006,
1470,0.68,
1495,0.68,
1337,0.62,
1868,0.68,
1304,0.68,
1394,0.68,
1685,0.32000000000000006,
1115,0.68,
1158,0.68,
1014,0.64,
1531,1.0,
1541,0.68,
1729,0.68,
1512,1.0,
1322,0.68,
1001,0.68,
1109,0.32000000000000006,
1601,0.68,
1649,0.68,
1096,1.0,
1486,0.68,
1449,1.0,
1204,1.0,
1528,1.0,
1643,0.68,
1146,0.68,
1233,0.68,
1111,0.62,
1065,1.0,
1803,0.68,
1628,0.68,
1234,0.62,
1910,0.68,
1906,0.68,
1275,0.68,
1808,0.62,
1334,1.0,
1687,1.0,
1483,0.68,
1805,1.0,
1938,1.0,
1730,1.0,
1669,0.68,
1244,0.94,
1992,0.68,
1792,0.68,
1838,0.84,
1069,0.58,
1758,0.68,
1464,1.0,
1501,0.68,
1308,1.0,
1246,0.66,
1692,0.68,
1245,0.62,
1473,0.68,
1440,0.64,
1539,0.68,
1211,0.68,
1973,0.9,
1881,0.68,
1286,1.0,
1226,0.68,
1594,0.68,
1776,1.0,
1000,1.0,
1935,1.0,
1380,1.0,
1284,0.58,
1750,1.0,
1720,0.68,
1637,0.68,
1214,1.0,
1848,1.0,
1630,0.68,
1238,0.68,
