,x1,x2,x3
1210,0.7172393,0.52154917,1.9474082
1597,0.8261503,0.7326879,1.8719133
1977,0.4595124,0.62439054,1.9136592
1030,0.44184205,0.7273026,1.8400654
1081,0.8366284,0.64578545,1.6007279
1199,0.71862406,0.67328006,1.8012161
1680,0.8367078,0.37088472,1.775946
1816,-0.016021322,0.6549733,2.3809412
1711,1.077236,0.8465451,1.9623992
1116,0.8190562,0.72382027,1.8524046
1201,0.7257336,0.53216696,1.7707672
1312,0.5234879,0.6043598,1.8895913
1447,1.2167441,0.67093015,1.1960464
1931,0.47775683,0.6471961,1.8638313
1446,0.70647603,0.65809506,1.7678092
1418,0.5772974,0.42162174,2.0875678
1503,0.4771571,0.6964464,1.8121821
1658,0.5492297,0.636537,1.8603815
1995,0.3489978,1.4612472,1.334744
1624,0.49215603,0.640195,2.028429
1840,-0.32830435,0.88961965,2.497163
1709,0.8369219,0.62115234,1.5265352
1865,0.7109326,0.7136658,1.7300647
1900,0.51132506,0.63915634,1.9061439
1170,0.5126889,0.56586117,1.8848946
1016,0.58026206,0.5003276,2.1207206
1982,1.0738789,0.7923486,1.8031669
1593,0.53566635,0.6445829,1.9980824
1575,0.5195979,0.62449753,1.8538946
1655,0.6612046,0.30150566,2.0433123
1805,0.81634206,0.7204276,1.8449407
1606,0.91476023,0.6684503,1.5905906
1841,0.6981825,0.7227282,1.770002
1327,0.58177793,0.52722245,1.9998895
1935,0.4130224,0.716278,1.9358118
1076,0.5804955,-0.19938068,2.6213627
1733,0.5250574,0.6313218,1.9689078
1742,0.5418639,-0.4226701,2.8901258
1099,1.0483824,1.010478,2.4830515
1529,0.67200476,0.41500595,2.0730133
1040,0.9476065,0.65950817,1.7309179
1303,-0.5868468,2.3664415,1.9861712
1146,0.46598288,0.68247867,1.881453
1314,0.6974801,0.6468501,1.7430702
1639,0.7477132,0.45964152,1.8312116
1221,0.99007785,0.6375973,1.4227141
1989,1.6912411,0.23905134,1.1259131
1462,0.8844253,0.8055316,2.0321696
1855,0.6538954,0.21736923,2.0982127
1288,0.89575475,0.66969347,1.6133256
1557,0.6220675,0.85258436,1.6356856
1552,0.7556308,0.6945385,1.8279847
1026,1.1826075,1.0282594,2.4021707
1991,0.5270811,0.6338514,1.874473
1741,0.8781168,0.672646,1.6398212
1476,0.60243297,0.5530412,2.0566907
1764,0.4792807,0.62410086,1.993022
1924,-0.16909127,-0.21136427,3.4349988
1077,0.4591389,0.8989236,1.6376318
1591,0.4233324,0.7041655,1.989164
1090,0.30495077,0.7061884,2.0136142
1347,-0.13421462,-0.24276829,3.5059097
1184,0.77871513,0.7233939,1.8914666
1102,0.5528308,0.4660386,1.9452846
1131,0.9957255,0.7196569,1.6632451
1649,1.061246,0.9515575,2.2934265
1650,0.56051785,0.97564733,1.4664242
1737,0.7676898,0.6846123,1.786147
1014,0.64304173,0.32880214,2.0433648
1652,0.86971736,0.7121467,1.7667228
1744,0.54022235,0.50027794,1.8606114
1400,0.54391867,0.57989824,1.8957759
1319,-0.6874354,1.2157059,2.434553
1773,0.795594,0.5194925,1.6628838
1736,0.5646298,0.43078724,2.6277318
1504,0.69392234,0.46740294,1.9082863
1786,0.7809711,0.62621385,1.7976705
1460,0.61089754,0.5136219,2.0299683
1574,0.57891244,-0.82635945,3.2420092
1234,1.8660843,0.10760548,1.756732
1284,0.46656188,0.6832024,1.8830452
1308,0.43468618,0.34335774,2.595387
1166,0.48655075,0.6581884,1.8880146
1519,0.57736427,-0.22829469,2.6377518
1376,0.70901674,0.81127095,1.8247962
1690,1.248544,1.1606799,2.733496
1329,0.47926307,0.62407887,1.8929737
1907,0.8244629,0.7055786,1.7922729
1263,0.6175209,0.82190114,1.7481825
1716,0.5806878,0.8008598,1.8218915
1364,0.9089738,0.68621725,1.6496779
1055,0.78980875,0.36226094,1.8969742
1964,0.9027891,0.8284864,2.0826702
1954,0.442056,0.67756987,1.8906536
1254,0.1890187,0.7612734,2.0948014
1619,0.5614368,0.47679594,1.9689511
1233,0.20348795,0.60436,2.2095916
1968,0.54497224,0.33121532,2.2486737
1539,1.197256,-1.9034299,3.6924539
1668,0.874688,0.64336,1.555392
