,0
748,1.0
975,1.0
745,0.0
746,1.0
619,1.0
589,1.0
632,1.0
832,1.0
509,0.0
586,0.0
771,1.0
598,0.0
714,0.0
655,1.0
856,1.0
760,1.0
715,1.0
724,0.0
830,1.0
596,1.0
609,1.0
955,1.0
685,1.0
547,1.0
852,0.0
592,0.0
661,0.0
777,1.0
557,1.0
642,1.0
885,0.0
914,1.0
590,0.0
527,1.0
584,1.0
502,1.0
853,1.0
826,1.0
789,1.0
583,1.0
545,0.0
953,1.0
947,1.0
612,1.0
958,1.0
580,1.0
631,0.0
602,1.0
818,1.0
995,0.0
842,1.0
673,1.0
731,0.0
696,0.0
886,1.0
704,1.0
979,1.0
653,1.0
921,0.0
967,1.0
762,0.0
784,1.0
767,0.0
770,0.0
538,1.0
934,1.0
893,0.0
628,1.0
920,1.0
623,1.0
809,0.0
621,0.0
755,1.0
828,1.0
822,1.0
721,1.0
604,1.0
546,1.0
512,1.0
946,1.0
937,1.0
613,1.0
890,1.0
650,0.0
951,1.0
702,0.0
622,1.0
737,1.0
779,0.0
744,0.0
728,1.0
905,1.0
982,1.0
536,0.0
901,0.0
795,1.0
944,1.0
840,0.0
874,0.0
854,1.0
