,x1,x2,x3
381,-0.88718885,-0.99560237,-1.8493166
261,0.53199583,-1.0329638,0.1822546
264,-0.5913641,-0.78614384,0.21879323
385,-0.091302484,-0.7115224,0.23309678
345,-1.9143589,-1.3273603,0.2836949
460,-1.0083447,-1.3794036,-1.8562084
440,-0.5922754,-1.3792671,-1.8530605
463,-1.1673449,-0.35934672,-1.8490349
490,0.7005928,-0.3752157,-0.1275039
448,-0.2984028,-0.95509356,0.28079942
288,-0.66784817,-2.1664948,-1.2782102
256,-0.14154308,-2.1708488,-1.2725246
442,-0.20716643,-0.9996906,0.3937262
299,-0.8802576,-1.3848296,-1.8518133
487,-1.1747371,-2.1633737,-1.2729464
397,-0.2601465,0.43975225,0.14369056
346,-0.1421007,-0.9533535,0.14604235
488,-0.8781741,-0.37233967,-1.8512305
363,-1.388452,-0.3238065,-1.3418984
321,-1.0844803,-2.523203,-0.46104813
278,-0.88521385,-1.3789005,-1.8766567
489,-0.46397954,-2.1711104,-1.2792606
259,-1.8228767,-1.3819952,-1.8473004
392,-1.059287,-1.3827251,-1.8492976
474,0.6180686,-1.9947003,-0.9226816
279,-0.58680856,-0.21487977,0.27536118
486,0.66106224,-0.22002771,2.1790445
382,-1.3041598,-0.772229,-1.8746945
425,-0.872743,-0.34276336,0.21657783
461,-0.6389524,-0.88356656,-1.874673
471,-1.9805769,-1.3759128,1.7245715
390,-1.0088658,-0.35212472,-1.7818193
313,-1.4500142,-2.4110286,-1.2795033
280,0.36417863,-0.20921491,-1.3360608
479,-1.3879733,-0.86420846,0.08872631
373,0.22047389,0.81009877,1.359947
364,-0.2037105,-0.87136376,0.3971225
458,-0.88501316,-1.3869563,-1.8524494
319,-1.0725161,-0.9612385,0.2937488
269,-1.5197744,-2.0542543,-1.8487948
324,0.20894559,-0.9541318,0.1011692
475,0.53295135,-2.1719196,-0.74422175
336,-0.63612473,-0.09694027,-1.8778274
268,-0.09037513,0.47943822,0.67643464
359,-0.8841494,-0.229039,-1.8499589
451,-0.63608307,-0.77346814,0.23064083
413,-1.1725225,-1.1203399,0.1840725
310,-0.58682173,-2.4020302,-0.46220323
340,-0.7285606,-2.1690054,-1.2790768
470,-0.36373755,-2.163188,-1.8747059
334,-1.4550151,0.12323485,0.43540487
433,-0.5702169,-0.09528817,-1.3360739
356,-0.88679,-1.1195335,-1.8541075
368,-0.5927406,-0.35409218,0.10229182
498,-0.23662798,0.3717285,0.53679144
285,0.33297667,1.0729176,1.1661079
481,-1.0080202,-0.1946673,-1.8525577
312,-0.01722251,-0.7959177,-1.8766098
266,-0.6461618,-0.0080837635,0.2794875
258,0.46995306,-1.2277048,0.074577264
452,-0.88154423,-1.7614161,-1.854439
386,-0.63329905,0.48297596,-1.8817854
252,-1.012276,-0.7758307,-1.8796322
399,-0.09247057,-2.16832,-1.8170407
450,0.5428586,-0.89929605,0.08520971
429,-0.4591914,-1.3849512,-1.8495882
331,-0.7323521,-1.1244737,0.17885809
445,-1.0375481,-1.0711353,-1.3360608
343,-0.18463013,0.785504,0.49184301
467,-2.0303102,-2.3569603,-1.8750576
499,-0.63081735,-0.9960571,-1.879161
314,-0.23269717,-0.87098736,0.09552364
371,-0.45668378,-2.166555,-1.2798178
418,-0.39890996,2.1698673,-2.6085908
282,-1.8410541,-3.7113905,-1.2816491
330,-0.44708383,-2.7997344,0.141172
431,-0.044769812,-0.7176352,0.27892482
305,-0.14956775,-2.078995,-0.23334907
375,-0.5888354,-0.10243623,0.43664587
473,-0.26346824,-0.3758501,-1.8493186
329,-1.0850483,-2.1675045,-1.2764232
396,-1.3064573,-1.5138754,-1.8614618
484,-0.30010763,-0.88700736,-1.8508149
325,-0.75316584,-1.3868603,-1.8796636
406,-1.7771323,-1.3865322,-1.8494222
354,-1.3034674,-2.4470713,0.39844218
271,0.45320007,-0.22135758,0.27341336
281,-0.88241655,-0.7189699,-1.854762
344,-1.6280982,-2.1696024,-1.2803669
272,-0.08944096,-0.7904547,0.2761391
423,-0.14389557,-0.7738803,-1.881064
327,-0.46215022,-2.172686,-0.6918128
273,-1.1394252,-0.1365525,0.09447482
316,-0.19779217,0.58512276,1.8485992
349,0.5627913,0.6446563,1.5331272
308,-1.0864688,-1.1879665,0.38928902
376,-0.09670697,-0.89711964,0.10017512
426,-0.08989976,-0.10102988,0.094431065
437,-2.1204588,-2.5540295,-1.3423324
495,-0.075111195,0.0005295837,0.18266313
