,h_post,h_post_individualized
381,0.5482193856883015,
261,0.5062789371520322,
264,0.5072812707393143,
385,0.5139262505394101,
345,0.5052358063746508,
460,0.5243831343951473,
440,0.5203082320683694,
463,0.552328016785552,
490,0.5095749275982818,
448,0.5097779893610146,
288,0.5207425393562117,
256,0.5233025452491858,
442,0.5097779893610146,
299,0.5243831343951473,
487,0.5207425393562117,
397,0.5032133641811847,
346,0.5097779893610146,
488,0.552328016785552,
363,0.5133821281584335,
321,0.5159063894296138,
278,0.5243831343951473,
489,0.5198406657363691,
259,0.5243831343951473,
392,0.5243831343951473,
474,0.5302840628629583,
279,0.5072812707393143,
486,0.6639949978427512,
382,0.552328016785552,
425,0.5113629090505437,
461,0.5482193856883015,
471,0.5198531082905549,
390,0.552328016785552,
313,0.5207425393562117,
280,0.5053320756760027,
479,0.5035291423064497,
373,0.511905685253902,
364,0.5097779893610146,
458,0.5243831343951473,
319,0.5072137480129851,
269,0.5759177202770045,
324,0.506362828613283,
475,0.5070027571597353,
336,0.5452778867615589,
268,0.5032133641811847,
359,0.552328016785552,
451,0.5113629090505437,
413,0.5052358063746508,
310,0.5118264721810398,
340,0.5207425393562117,
470,0.575034943471675,
334,0.5006484205217195,
433,0.5021841649562637,
356,0.5462587956003915,
368,0.5072812707393143,
498,0.5032133641811847,
285,0.5138251866339603,
481,0.5452778867615589,
312,0.551486112885897,
266,0.5006484205217195,
258,0.5006159684222904,
452,0.5243831343951473,
386,0.5417067497783433,
252,0.552328016785552,
399,0.5784216023207542,
450,0.5025941962870598,
429,0.523481842594292,
331,0.5052358063746508,
445,0.5156718986132137,
343,0.5032133641811847,
467,0.5759177202770045,
499,0.5441711816855498,
314,0.5060938866929393,
371,0.5198406657363691,
418,0.5214973689205439,
282,0.5207425393562117,
330,0.5343960893289689,
431,0.5105122400365685,
305,0.5137436404751857,
375,0.5001637198218108,
473,0.5548635267946848,
329,0.5207425393562117,
396,0.5243831343951473,
484,0.5507592389038236,
325,0.5243831343951473,
406,0.5243831343951473,
354,0.5352950632824673,
271,0.5104283719591848,
281,0.552328016785552,
344,0.5207425393562117,
272,0.5139262505394101,
423,0.5548635267946848,
327,0.5070343705786295,
273,0.5005617522285206,
316,0.5397458967652978,
349,0.5054383353492046,
308,0.5052358063746508,
376,0.5097779893610146,
426,0.5031266992448172,
437,0.5373048701910286,
495,0.5032133641811847,
