,0
670,0.0
988,0.0
739,0.0
856,0.0
809,0.0
602,0.0
674,0.0
599,1.0
780,1.0
855,0.0
649,0.0
974,0.0
837,0.0
926,0.0
537,1.0
549,0.0
792,0.0
869,0.0
908,0.0
838,0.0
533,1.0
857,0.0
817,0.0
954,0.0
776,0.0
891,1.0
793,0.0
884,1.0
956,0.0
979,0.0
936,0.0
565,0.0
556,0.0
671,0.0
665,1.0
818,0.0
721,0.0
929,0.0
689,0.0
968,0.0
614,1.0
752,0.0
805,1.0
911,0.0
648,0.0
679,1.0
588,0.0
666,0.0
658,0.0
851,1.0
848,0.0
935,0.0
730,0.0
617,0.0
605,0.0
740,0.0
803,0.0
754,0.0
622,0.0
942,0.0
543,0.0
984,0.0
693,0.0
716,0.0
553,0.0
844,0.0
977,0.0
870,0.0
704,0.0
980,0.0
523,0.0
893,0.0
952,1.0
946,1.0
560,0.0
839,0.0
506,0.0
551,0.0
510,0.0
547,0.0
912,1.0
746,1.0
922,0.0
877,0.0
587,0.0
718,0.0
592,0.0
571,0.0
830,1.0
722,1.0
623,0.0
563,1.0
651,0.0
742,0.0
627,0.0
612,0.0
783,0.0
683,0.0
756,0.0
766,0.0
